time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.99229,3670,0,0,7083.4297,0,0,0,0,3448.421875,44.1883484162896,-19994.7277901763,221.578125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.357183257915,221.357183257915,221.357183257915,0
0.992732,3670,0,0,7081.2656,0,0,0,0,3448.4453125,53.0260180995475,19994.7277901763,221.5546875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.2895574095,221.2895574095,221.2895574095,0
0.993174,3670,0,0,7080.5156,0,0,0,0,3448.46875,53.0260180995475,0,221.53125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.2661199095,221.2661199095,221.2661199095,0
0.993616,3670,0,0,7081.3047,0,0,0,0,3448.48828125,44.1883484162896,-19994.7277901763,221.51171875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.290777007916,221.290777007916,221.290777007916,0
0.994058,3670,0,0,7085.2969,0,0,0,0,3448.49609375,17.6753393665158,-59984.1833705289,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.415529553166,221.415529553166,221.415529553166,0
0.9945,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,-39989.4555803526,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.994942,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.995384,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.995826,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.996268,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.99671,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.997152,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.997594,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.998036,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.998478,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.99892,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.999362,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
0.999804,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.000246,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.000688,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.00113,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.001572,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.002014,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.002456,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.002898,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.00334,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.003782,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.004224,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.004666,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.005108,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.00555,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.005992,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.006434,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.006876,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.007318,3670,0,0,7088.125,0,0,0,0,3448.49609375,0,0,221.50390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,221.503906249999,221.503906249999,221.503906249999,0
1.00776,3670,0,0,7677.5723,0,0,0,0,3447,-3384.82748868778,-7657980.74363752,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,239.924137443437,239.924137443437,239.924137443437,0
1.008202,3670,0,0,7136,0,0,0,0,3447,0,7657980.74363752,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.008644,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.009086,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.009528,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.00997,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.010412,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.010854,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.011296,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.011738,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.01218,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.012622,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.013064,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.013506,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.013948,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.01439,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.014832,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.015274,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.015716,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.016158,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.0166,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.017042,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.017484,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.017926,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.018368,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.01881,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.019252,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.019694,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.020136,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.020578,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.02102,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.021462,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.021904,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.022346,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.022788,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.02323,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.023672,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.024114,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.024556,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.024998,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.02544,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.025882,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.026324,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.026766,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.027208,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.02765,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.028092,3670,0,0,7136,0,0,0,0,3447,0,0,223,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.000000000002,223.000000000002,223.000000000002,0
1.028534,3670,0,0,7337.6128,0,0,0,0,3446.48828125,-1157.73472850679,-2619309.34051309,223.51171875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,229.300392392536,229.300392392536,229.300392392536,0
1.028976,3670,0,0,7161.6094,0,0,0,0,3446.46484375,-53.0260180995475,2499340.97377204,223.53515625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.800286340499,223.800286340499,223.800286340499,0
1.029418,3670,0,0,7160.8203,0,0,0,0,3446.4453125,-44.1883484162896,19994.7277901763,223.5546875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.775629242082,223.775629242082,223.775629242082,0
1.02986,3670,0,0,7162.9844,0,0,0,0,3446.421875,-53.0260180995475,-19994.7277901763,223.578125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.843255090498,223.843255090498,223.843255090498,0
1.030302,3670,0,0,7162.1953,0,0,0,0,3446.40234375,-44.1883484162896,19994.7277901763,223.59765625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.818597992081,223.818597992081,223.818597992081,0
1.030744,3670,0,0,7162.8203,0,0,0,0,3446.3828125,-44.1883484162896,0,223.6171875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.838129242081,223.838129242081,223.838129242081,0
1.031186,3670,0,0,7164.9844,0,0,0,0,3446.359375,-53.0260180995475,-19994.7277901763,223.640625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.905755090497,223.905755090497,223.905755090497,0
1.031628,3670,0,0,7164.1953,0,0,0,0,3446.33984375,-44.1883484162896,19994.7277901763,223.66015625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.88109799208,223.88109799208,223.88109799208,0
1.03207,3670,0,0,7166.3594,0,0,0,0,3446.31640625,-53.0260180995475,-19994.7277901763,223.68359375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.948723840496,223.948723840496,223.948723840496,0
1.032512,3670,0,0,7165.5703,0,0,0,0,3446.296875,-44.1883484162896,19994.7277901763,223.703125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.92406674208,223.92406674208,223.92406674208,0
1.032954,3670,0,0,7166.1953,0,0,0,0,3446.27734375,-44.1883484162896,0,223.72265625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.943597992079,223.943597992079,223.943597992079,0
1.033396,3670,0,0,7168.3594,0,0,0,0,3446.25390625,-53.0260180995475,-19994.7277901763,223.74609375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.011223840495,224.011223840495,224.011223840495,0
1.033838,3670,0,0,7167.5703,0,0,0,0,3446.234375,-44.1883484162896,19994.7277901763,223.765625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,223.986566742079,223.986566742079,223.986566742079,0
1.03428,3670,0,0,7169.7344,0,0,0,0,3446.2109375,-53.0260180995475,-19994.7277901763,223.7890625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.054192590494,224.054192590494,224.054192590494,0
1.034722,3670,0,0,7168.9453,0,0,0,0,3446.19140625,-44.1883484162896,19994.7277901763,223.80859375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.029535492085,224.029535492085,224.029535492085,0
1.035164,3670,0,0,7169.5703,0,0,0,0,3446.171875,-44.1883484162896,0,223.828125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.049066742085,224.049066742085,224.049066742085,0
1.035606,3670,0,0,7171.7344,0,0,0,0,3446.1484375,-53.0260180995475,-19994.7277901763,223.8515625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.116692590501,224.116692590501,224.116692590501,0
1.036048,3670,0,0,7170.9453,0,0,0,0,3446.12890625,-44.1883484162896,19994.7277901763,223.87109375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.092035492084,224.092035492084,224.092035492084,0
1.03649,3670,0,0,7173.1094,0,0,0,0,3446.10546875,-53.0260180995475,-19994.7277901763,223.89453125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.1596613405,224.1596613405,224.1596613405,0
1.036932,3670,0,0,7172.3203,0,0,0,0,3446.0859375,-44.1883484162896,19994.7277901763,223.9140625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.135004242083,224.135004242083,224.135004242083,0
1.037374,3670,0,0,7172.9453,0,0,0,0,3446.06640625,-44.1883484162896,0,223.93359375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.154535492083,224.154535492083,224.154535492083,0
1.037816,3670,0,0,7175.1094,0,0,0,0,3446.04296875,-53.0260180995475,-19994.7277901763,223.95703125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.222161340499,224.222161340499,224.222161340499,0
1.038258,3670,0,0,7174.3203,0,0,0,0,3446.0234375,-44.1883484162896,19994.7277901763,223.9765625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.197504242082,224.197504242082,224.197504242082,0
1.0387,3670,0,0,7176.4844,0,0,0,0,3446,-53.0260180995475,-19994.7277901763,224,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.265130090498,224.265130090498,224.265130090498,0
1.039142,3670,0,0,7175.6953,0,0,0,0,3445.98046875,-44.1883484162896,19994.7277901763,224.01953125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.240472992081,224.240472992081,224.240472992081,0
1.039584,3670,0,0,7176.3203,0,0,0,0,3445.9609375,-44.1883484162896,0,224.0390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.260004242081,224.260004242081,224.260004242081,0
1.040026,3670,0,0,7178.4844,0,0,0,0,3445.9375,-53.0260180995475,-19994.7277901763,224.0625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.327630090497,224.327630090497,224.327630090497,0
1.040468,3670,0,0,7177.6953,0,0,0,0,3445.91796875,-44.1883484162896,19994.7277901763,224.08203125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.30297299208,224.30297299208,224.30297299208,0
1.04091,3670,0,0,7179.8594,0,0,0,0,3445.89453125,-53.0260180995475,-19994.7277901763,224.10546875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.370598840496,224.370598840496,224.370598840496,0
1.041352,3670,0,0,7179.0703,0,0,0,0,3445.875,-44.1883484162896,19994.7277901763,224.125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.34594174208,224.34594174208,224.34594174208,0
1.041794,3670,0,0,7179.6953,0,0,0,0,3445.85546875,-44.1883484162896,0,224.14453125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.36547299208,224.36547299208,224.36547299208,0
1.042236,3670,0,0,7181.8594,0,0,0,0,3445.83203125,-53.0260180995475,-19994.7277901763,224.16796875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.433098840495,224.433098840495,224.433098840495,0
1.042678,3670,0,0,7181.0703,0,0,0,0,3445.8125,-44.1883484162896,19994.7277901763,224.1875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.408441742079,224.408441742079,224.408441742079,0
1.04312,3670,0,0,7183.2344,0,0,0,0,3445.7890625,-53.0260180995475,-19994.7277901763,224.2109375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.476067590494,224.476067590494,224.476067590494,0
1.043562,3670,0,0,7182.4453,0,0,0,0,3445.76953125,-44.1883484162896,19994.7277901763,224.23046875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.451410492078,224.451410492078,224.451410492078,0
1.044004,3670,0,0,7183.0703,0,0,0,0,3445.75,-44.1883484162896,0,224.25,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.470941742085,224.470941742085,224.470941742085,0
1.044446,3670,0,0,7185.2344,0,0,0,0,3445.7265625,-53.0260180995475,-19994.7277901763,224.2734375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.538567590501,224.538567590501,224.538567590501,0
1.044888,3670,0,0,7184.4453,0,0,0,0,3445.70703125,-44.1883484162896,19994.7277901763,224.29296875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.513910492084,224.513910492084,224.513910492084,0
1.04533,3670,0,0,7186.6094,0,0,0,0,3445.68359375,-53.0260180995475,-19994.7277901763,224.31640625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.5815363405,224.5815363405,224.5815363405,0
1.045772,3670,0,0,7185.8203,0,0,0,0,3445.6640625,-44.1883484162896,19994.7277901763,224.3359375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.556879242084,224.556879242084,224.556879242084,0
1.046214,3670,0,0,7186.4453,0,0,0,0,3445.64453125,-44.1883484162896,0,224.35546875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.576410492083,224.576410492083,224.576410492083,0
1.046656,3670,0,0,7188.6094,0,0,0,0,3445.62109375,-53.0260180995475,-19994.7277901763,224.37890625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.644036340499,224.644036340499,224.644036340499,0
1.047098,3670,0,0,7187.8203,0,0,0,0,3445.6015625,-44.1883484162896,19994.7277901763,224.3984375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.619379242082,224.619379242082,224.619379242082,0
1.04754,3670,0,0,7189.9844,0,0,0,0,3445.578125,-53.0260180995475,-19994.7277901763,224.421875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.687005090498,224.687005090498,224.687005090498,0
1.047982,3670,0,0,7189.1953,0,0,0,0,3445.55859375,-44.1883484162896,19994.7277901763,224.44140625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.662347992082,224.662347992082,224.662347992082,0
1.048424,3670,0,0,7211.3667,0,0,0,0,3445.484375,-167.9157239819,-279926.189062468,224.515625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,225.355203619909,225.355203619909,225.355203619909,0
1.048866,3670,0,0,7193.7344,0,0,0,0,3445.4609375,-53.0260180995475,259931.461272292,224.5390625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.804192590496,224.804192590496,224.804192590496,0
1.049308,3670,0,0,7194.4844,0,0,0,0,3445.4375,-53.0260180995475,0,224.5625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.827630090496,224.827630090496,224.827630090496,0
1.04975,3670,0,0,7193.6953,0,0,0,0,3445.41796875,-44.1883484162896,19994.7277901763,224.58203125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.802972992079,224.802972992079,224.802972992079,0
1.050192,3670,0,0,7195.8594,0,0,0,0,3445.39453125,-53.0260180995475,-19994.7277901763,224.60546875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.870598840495,224.870598840495,224.870598840495,0
1.050634,3670,0,0,7196.6094,0,0,0,0,3445.37109375,-53.0260180995475,0,224.62890625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.894036340495,224.894036340495,224.894036340495,0
1.051076,3670,0,0,7197.3594,0,0,0,0,3445.34765625,-53.0260180995475,0,224.65234375,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.917473840494,224.917473840494,224.917473840494,0
1.051518,3670,0,0,7196.5703,0,0,0,0,3445.328125,-44.1883484162896,19994.7277901763,224.671875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.892816742085,224.892816742085,224.892816742085,0
1.05196,3670,0,0,7198.7344,0,0,0,0,3445.3046875,-53.0260180995475,-19994.7277901763,224.6953125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.960442590501,224.960442590501,224.960442590501,0
1.052402,3670,0,0,7199.4844,0,0,0,0,3445.28125,-53.0260180995475,0,224.71875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.9838800905,224.9838800905,224.9838800905,0
1.052844,3670,0,0,7198.6953,0,0,0,0,3445.26171875,-44.1883484162896,19994.7277901763,224.73828125,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,224.959222992084,224.959222992084,224.959222992084,0
1.053286,3670,0,0,7200.8594,0,0,0,0,3445.23828125,-53.0260180995475,-19994.7277901763,224.76171875,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,225.0268488405,225.0268488405,225.0268488405,0
1.053728,3670,0,0,7201.6094,0,0,0,0,3445.21484375,-53.0260180995475,0,224.78515625,0.5,0,0,3669.5,0,0,0,3670,0,0,0,3670,225.050286340499,225.050286340499,225.050286340499,0
