time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.480454,3670,0,0,9058.9375,0,0,0,0,3103.81640625,7220.37613122172,79978.911160705,566.18359375,3.71875,229.779411764706,19994.7277901763,3666.28125,0,0,0,3670,0,0,0,3670,283.091796875,283.091796875,283.091796875,0
0.480896,3670,0,0,9003.8125,0,0,0,0,3107.26171875,7794.82466063348,1299657.30636146,562.73828125,3.81640625,220.941742081448,-19994.7277901763,3666.18359375,0,0,0,3670,0,0,0,3670,281.369140625,281.369140625,281.369140625,0
0.481338,3670,0,0,8946.3125,0,0,0,0,3110.85546875,8130.65610859729,759799.656026699,559.14453125,3.91796875,229.779411764706,19994.7277901763,3666.08203125,0,0,0,3670,0,0,0,3670,279.572265625,279.572265625,279.572265625,0
0.48178,3670,0,0,8886.125,0,0,0,0,3114.6171875,8510.67590497738,859773.29497758,555.3828125,4.015625,220.941742081448,-19994.7277901763,3665.984375,0,0,0,3670,0,0,0,3670,277.69140625,277.69140625,277.69140625,0
0.482222,3670,0,0,8824,0,0,0,0,3118.5,8784.64366515837,619836.561495467,551.5,4.1171875,229.779411764706,19994.7277901763,3665.8828125,0,0,0,3670,0,0,0,3670,275.75,275.75,275.75,0
0.482664,3670,0,0,8760.375,0,0,0,0,3122.4765625,8996.74773755656,479873.46696423,547.5234375,4.21484375,220.941742081448,-19994.7277901763,3665.78515625,0,0,0,3670,0,0,0,3670,273.76171875,273.76171875,273.76171875,0
0.483106,3670,0,0,8693.5625,0,0,0,0,3126.65234375,9447.46889140272,1019731.11729899,543.34765625,4.31640625,229.779411764706,19994.7277901763,3665.68359375,0,0,0,3670,0,0,0,3670,271.673828125,271.673828125,271.673828125,0
0.483548,3670,0,0,8624.25,0,0,0,0,3130.984375,9800.97567873303,799789.11160705,539.015625,4.4140625,220.941742081448,-19994.7277901763,3665.5859375,0,0,0,3670,0,0,0,3670,269.5078125,269.5078125,269.5078125,0
0.48399,3670,0,0,8553.3125,0,0,0,0,3135.41796875,10030.7550904977,519862.922544584,534.58203125,4.49609375,185.591063348416,-79978.9111607051,3665.50390625,0,0,0,3670,0,0,0,3670,267.291015625,267.291015625,267.291015625,0
0.484432,3670,0,0,8482.5625,0,0,0,0,3139.83984375,10004.242081448,-59984.1833705318,530.16015625,4.49609375,0,-419889.283593702,3665.50390625,0,0,0,3670,0,0,0,3670,265.080078125,265.080078125,265.080078125,0
0.484874,3670,0,0,8410.375,0,0,0,0,3144.3515625,10207.5084841629,459878.739174057,525.6484375,4.49609375,0,0,3665.50390625,0,0,0,3670,0,0,0,3670,262.82421875,262.82421875,262.82421875,0
0.485316,3670,0,0,8334.1875,0,0,0,0,3149.11328125,10773.1193438914,1279662.57857128,520.88671875,4.578125,185.591063348416,419889.283593702,3665.421875,0,0,0,3670,0,0,0,3670,260.443359375,260.443359375,260.443359375,0
0.485758,3670,0,0,8259.375,0,0,0,0,3153.7890625,10578.6906108597,-439884.011383879,516.2109375,4.66015625,185.591063348416,0,3665.33984375,0,0,0,3670,0,0,0,3670,258.10546875,258.10546875,258.10546875,0
0.4862,3670,0,0,8183.5625,0,0,0,0,3158.52734375,10720.0933257919,319915.64464282,511.47265625,4.7421875,185.591063348416,0,3665.2578125,0,0,0,3670,0,0,0,3670,255.736328125,255.736328125,255.736328125,0
0.486642,3670,0,0,8107.6875,0,0,0,0,3163.26953125,10728.9309954751,19994.7277901773,506.73046875,4.82421875,185.591063348416,0,3665.17578125,0,0,0,3670,0,0,0,3670,253.365234375,253.365234375,253.365234375,0
0.487084,3670,0,0,8031.5,0,0,0,0,3168.03125,10773.1193438914,99973.6389508822,501.96875,4.90625,185.591063348416,0,3665.09375,0,0,0,3670,0,0,0,3670,250.984375,250.984375,250.984375,0
0.487526,3670,0,0,7951.0625,0,0,0,0,3173.05859375,11374.0808823529,1359641.48973198,496.94140625,4.98828125,185.591063348416,0,3665.01171875,0,0,0,3670,0,0,0,3670,248.470703125,248.470703125,248.470703125,0
0.487968,3670,0,0,7872.9375,0,0,0,0,3177.94140625,11047.0871040724,-739804.928236522,492.05859375,5.0703125,185.591063348416,0,3664.9296875,0,0,0,3670,0,0,0,3670,246.029296875,246.029296875,246.029296875,0
0.48841,3670,0,0,7794.5,0,0,0,0,3182.84375,11091.2754524887,99973.6389508822,487.15625,5.15234375,185.591063348416,0,3664.84765625,0,0,0,3670,0,0,0,3670,243.578125,243.578125,243.578125,0
0.488852,3670,0,0,7715.875,0,0,0,0,3187.7578125,11117.7884615385,59984.1833705277,482.2421875,5.234375,185.591063348416,0,3664.765625,0,0,0,3670,0,0,0,3670,241.12109375,241.12109375,241.12109375,0
0.489294,3670,0,0,7633.625,0,0,0,0,3192.8984375,11630.3733031674,1159694.21183022,477.1015625,5.31640625,185.591063348416,0,3664.68359375,0,0,0,3670,0,0,0,3670,238.55078125,238.55078125,238.55078125,0
0.489736,3670,0,0,7552.875,0,0,0,0,3197.9453125,11418.2692307692,-479873.46696423,472.0546875,5.3984375,185.591063348416,0,3664.6015625,0,0,0,3670,0,0,0,3670,236.02734375,236.02734375,236.02734375,0
0.490178,3670,0,0,7472.125,0,0,0,0,3202.9921875,11418.2692307692,0,467.0078125,5.48046875,185.591063348416,0,3664.51953125,0,0,0,3670,0,0,0,3670,233.50390625,233.50390625,233.50390625,0
0.49062,3670,0,0,7392.3125,0,0,0,0,3207.98046875,11285.7041855204,-299920.916852643,462.01953125,5.49609375,35.3506787330317,-339910.372432997,3664.50390625,0,0,0,3670,0,0,0,3670,231.009765625,231.009765625,231.009765625,0
0.491062,3670,0,0,7308.25,0,0,0,0,3213.234375,11886.6657239819,1359641.48973198,456.765625,5.49609375,0,-79978.9111607051,3664.50390625,0,0,0,3670,0,0,0,3670,228.3828125,228.3828125,228.3828125,0
0.491504,3670,0,0,7225.5,0,0,0,0,3218.40625,11701.0746606335,-419889.283593702,451.59375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,225.796875,225.796875,225.796875,0
0.491946,3670,0,0,7142.1875,0,0,0,0,3223.61328125,11780.6136877828,179952.550111587,446.38671875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,223.193359375,223.193359375,223.193359375,0
0.492388,3670,0,0,7056.75,0,0,0,0,3228.953125,12081.0944570136,679820.744865994,441.046875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,220.5234375,220.5234375,220.5234375,0
0.49283,3670,0,0,6972,0,0,0,0,3234.25,11983.8800904977,-219942.005691938,435.75,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,217.875,217.875,217.875,0
0.493272,3670,0,0,6886.0625,0,0,0,0,3239.62109375,12151.7958144796,379899.828013348,430.37890625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,215.189453125,215.189453125,215.189453125,0
0.493714,3670,0,0,6798.625,0,0,0,0,3245.0859375,12363.8998868778,479873.46696423,424.9140625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,212.45703125,212.45703125,212.45703125,0
0.494156,3670,0,0,6714.0625,0,0,0,0,3250.37109375,11957.367081448,-919757.478348109,419.62890625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,209.814453125,209.814453125,209.814453125,0
0.494598,3670,0,0,6629.75,0,0,0,0,3255.640625,11922.0164027149,-79978.911160705,414.359375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,207.1796875,207.1796875,207.1796875,0
0.49504,3670,0,0,6543.375,0,0,0,0,3261.0390625,12213.6595022624,659826.017075817,408.9609375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,204.48046875,204.48046875,204.48046875,0
0.495482,3670,0,0,6459.5625,0,0,0,0,3266.27734375,11851.3150452489,-819783.839397227,403.72265625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,201.861328125,201.861328125,201.861328125,0
0.495924,3670,0,0,6376.1875,0,0,0,0,3271.48828125,11789.4513574661,-139963.094531233,398.51171875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,199.255859375,199.255859375,199.255859375,0
0.496366,3670,0,0,6293.25,0,0,0,0,3276.671875,11727.5876696833,-139963.094531233,393.328125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,196.6640625,196.6640625,196.6640625,0
0.496808,3670,0,0,6211.125,0,0,0,0,3281.8046875,11612.6979638009,-259931.461272292,388.1953125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,194.09765625,194.09765625,194.09765625,0
0.49725,3670,0,0,6128.9375,0,0,0,0,3286.94140625,11621.5356334842,19994.7277901732,383.05859375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,191.529296875,191.529296875,191.529296875,0
0.497692,3670,0,0,6048.6875,0,0,0,0,3291.95703125,11347.5678733032,-619836.561495463,378.04296875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,189.021484375,189.021484375,189.021484375,0
0.498134,3670,0,0,5967.5,0,0,0,0,3297.03125,11480.132918552,299920.916852643,372.96875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,186.484375,186.484375,186.484375,0
0.498576,3670,0,0,5890.1875,0,0,0,0,3301.86328125,10932.19739819,-1239673.12299093,368.13671875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,184.068359375,184.068359375,184.068359375,0
0.499018,3670,0,0,5813.375,0,0,0,0,3306.6640625,10861.496040724,-159957.82232141,363.3359375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,181.66796875,181.66796875,181.66796875,0
0.49946,3670,0,0,5738.0625,0,0,0,0,3311.37109375,10649.3919683258,-479873.46696423,358.62890625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,179.314453125,179.314453125,179.314453125,0
0.499902,3670,0,0,5664.8125,0,0,0,0,3315.94921875,10357.7488687783,-659826.017075817,354.05078125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,177.025390625,177.025390625,177.025390625,0
0.500344,3670,0,0,5590.8125,0,0,0,0,3320.57421875,10463.8009049774,239936.733482115,349.42578125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,174.712890625,174.712890625,174.712890625,0
0.500786,3670,0,0,5518.0625,0,0,0,0,3325.12109375,10287.0475113122,-399894.555803525,344.87890625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,172.439453125,172.439453125,172.439453125,0
0.501228,3670,0,0,5447.125,0,0,0,0,3329.5546875,10030.7550904977,-579847.105915112,340.4453125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,170.22265625,170.22265625,170.22265625,0
0.50167,3670,0,0,5376.5625,0,0,0,0,3333.96484375,9977.72907239819,-119968.36674106,336.03515625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,168.017578125,168.017578125,168.017578125,0
0.502112,3670,0,0,5307.0625,0,0,0,0,3338.30859375,9827.4886877828,-339910.372432997,331.69140625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,165.845703125,165.845703125,165.845703125,0
0.502554,3670,0,0,5238.8125,0,0,0,0,3342.57421875,9650.73529411765,-399894.555803525,327.42578125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,163.712890625,163.712890625,163.712890625,0
0.502996,3670,0,0,5171.6875,0,0,0,0,3346.76953125,9491.657239819,-359905.100223174,323.23046875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,161.615234375,161.615234375,161.615234375,0
0.503438,3670,0,0,5106.125,0,0,0,0,3350.8671875,9270.71549773756,-499868.194754407,319.1328125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,159.56640625,159.56640625,159.56640625,0
0.50388,3670,0,0,5042.375,0,0,0,0,3354.8515625,9014.42307692308,-579847.105915112,315.1484375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,157.57421875,157.57421875,157.57421875,0
0.504322,3670,0,0,4980.1875,0,0,0,0,3358.73828125,8793.48133484163,-499868.194754407,311.26171875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,155.630859375,155.630859375,155.630859375,0
0.504764,3670,0,0,4919.625,0,0,0,0,3362.5234375,8563.70192307692,-519862.92254458,307.4765625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,153.73828125,153.73828125,153.73828125,0
0.505206,3670,0,0,4860.625,0,0,0,0,3366.2109375,8342.76018099548,-499868.194754407,303.7890625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,151.89453125,151.89453125,151.89453125,0
0.505648,3670,0,0,4803.6875,0,0,0,0,3369.76953125,8051.11708144796,-659826.017075819,300.23046875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,150.115234375,150.115234375,150.115234375,0
0.50609,3670,0,0,4747.5,0,0,0,0,3373.28125,7945.06504524887,-239936.733482115,296.71875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,148.359375,148.359375,148.359375,0
0.506532,3670,0,0,4694.9375,0,0,0,0,3376.56640625,7432.48020361991,-1159694.21183023,293.43359375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,146.716796875,146.716796875,146.716796875,0
0.506974,3670,0,0,4644.8125,0,0,0,0,3379.69921875,7087.81108597285,-779794.383816875,290.30078125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,145.150390625,145.150390625,145.150390625,0
0.507416,3670,0,0,4595.1875,0,0,0,0,3382.80078125,7017.10972850679,-159957.82232141,287.19921875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,143.599609375,143.599609375,143.599609375,0
0.507858,3670,0,0,4548.375,0,0,0,0,3385.7265625,6619.41459276018,-899762.750557932,284.2734375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,142.13671875,142.13671875,142.13671875,0
0.5083,3670,0,0,4505.4375,0,0,0,0,3388.41015625,6071.47907239819,-1239673.12299093,281.58984375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,140.794921875,140.794921875,140.794921875,0
0.508742,3670,0,0,4463.125,0,0,0,0,3391.0546875,5983.10237556561,-199947.277901762,278.9453125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,139.47265625,139.47265625,139.47265625,0
0.509184,3670,0,0,4423.75,0,0,0,0,3393.515625,5567.73190045249,-939752.206138285,276.484375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,138.2421875,138.2421875,138.2421875,0
0.509626,3670,0,0,4387.9375,0,0,0,0,3395.75390625,5063.98472850679,-1139699.48404005,274.24609375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,137.123046875,137.123046875,137.123046875,0
0.510068,3670,0,0,4352.1875,0,0,0,0,3397.98828125,5055.14705882353,-19994.7277901752,272.01171875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,136.005859375,136.005859375,136.005859375,0
0.51051,3670,0,0,4320.6875,0,0,0,0,3399.95703125,4454.18552036199,-1359641.48973199,270.04296875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,135.021484375,135.021484375,135.021484375,0
0.510952,3670,0,0,4288.875,0,0,0,0,3401.9453125,4498.37386877828,99973.6389508822,268.0546875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,134.02734375,134.02734375,134.02734375,0
0.511394,3670,0,0,4261.375,0,0,0,0,3403.6640625,3888.57466063348,-1379636.21752216,266.3359375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,133.16796875,133.16796875,133.16796875,0
0.511836,3670,0,0,4232.4375,0,0,0,0,3405.47265625,4091.84106334842,459878.739174055,264.52734375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,132.263671875,132.263671875,132.263671875,0
0.512278,3670,0,0,4210.6875,0,0,0,0,3406.83203125,3075.50904977376,-2299393.69587027,263.16796875,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,131.583984375,131.583984375,131.583984375,0
0.51272,3670,0,0,4189.625,0,0,0,0,3408.1484375,2978.29468325792,-219942.005691939,261.8515625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,130.92578125,130.92578125,130.92578125,0
0.513162,3670,0,0,4168.0625,0,0,0,0,3409.49609375,3048.99604072398,159957.82232141,260.50390625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,130.251953125,130.251953125,130.251953125,0
0.513604,3670,0,0,4152.0625,0,0,0,0,3410.49609375,2262.44343891403,-1779530.77332569,259.50390625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,129.751953125,129.751953125,129.751953125,0
0.514046,3670,0,0,4136.0625,0,0,0,0,3411.49609375,2262.44343891403,0,258.50390625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,129.251953125,129.251953125,129.251953125,0
0.514488,3670,0,0,4123.9375,0,0,0,0,3412.25390625,1714.50791855204,-1239673.12299093,257.74609375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,128.873046875,128.873046875,128.873046875,0
0.51493,3670,0,0,4112,0,0,0,0,3413,1687.99490950226,-59984.1833705292,257,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,128.5,128.5,128.5,0
0.515372,3670,0,0,4104.0625,0,0,0,0,3413.49609375,1122.38404977376,-1279662.57857128,256.50390625,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,128.251953125,128.251953125,128.251953125,0
0.515814,3670,0,0,4097.4375,0,0,0,0,3413.91015625,936.792986425339,-419889.283593702,256.08984375,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,128.044921875,128.044921875,128.044921875,0
0.516256,3670,0,0,4088.8125,0,0,0,0,3414.44921875,1219.59841628959,639831.289285641,255.55078125,5.49609375,0,0,3664.50390625,0,0,0,3670,0,0,0,3670,127.775390625,127.775390625,127.775390625,0
0.516698,3670,0,0,4088.0625,0,0,0,0,3414.49609375,106.052036199095,-2519335.70156221,255.50390625,4,-3384.82748868778,-7657980.74363752,3666,0,0,0,3670,0,0,0,3670,127.751953125,127.751953125,127.751953125,0
0.51714,3670,0,0,4088.0625,0,0,0,0,3414.49609375,0,-239936.733482115,255.50390625,4,0,7657980.74363752,3666,0,0,0,3670,0,0,0,3670,127.751953125,127.751953125,127.751953125,0
0.517582,3670,0,0,4088.0625,0,0,0,0,3414.49609375,0,0,255.50390625,4,0,0,3666,0,0,0,3670,0,0,0,3670,127.751953125,127.751953125,127.751953125,0
0.518024,3670,0,0,4112,0,0,0,0,3413,-3384.82748868778,-7657980.74363752,257,4,0,0,3666,0,0,0,3670,0,0,0,3670,128.5,128.5,128.5,0
0.518466,3670,0,0,4112,0,0,0,0,3413,0,7657980.74363752,257,4,0,0,3666,0,0,0,3670,0,0,0,3670,128.5,128.5,128.5,0
0.518908,3670,0,0,4127.5625,0,0,0,0,3412.02734375,-2200.57975113122,-4978687.2197539,257.97265625,4,0,0,3666,0,0,0,3670,0,0,0,3670,128.986328125,128.986328125,128.986328125,0
0.51935,3670,0,0,4144.25,0,0,0,0,3410.984375,-2359.65780542986,-359905.100223173,259.015625,4,0,0,3666,0,0,0,3670,0,0,0,3670,129.5078125,129.5078125,129.5078125,0
0.519792,3670,0,0,4159.8125,0,0,0,0,3410.01171875,-2200.57975113122,359905.100223173,259.98828125,4,0,0,3666,0,0,0,3670,0,0,0,3670,129.994140625,129.994140625,129.994140625,0
0.520234,3670,0,0,4178.375,0,0,0,0,3408.8515625,-2624.7878959276,-959746.933928462,261.1484375,4,0,0,3666,0,0,0,3670,0,0,0,3670,130.57421875,130.57421875,130.57421875,0
0.520676,3670,0,0,4201.6875,0,0,0,0,3407.39453125,-3296.4507918552,-1519599.3120534,262.60546875,4,0,0,3666,0,0,0,3670,0,0,0,3670,131.302734375,131.302734375,131.302734375,0
0.521118,3670,0,0,4223.5,0,0,0,0,3406.03125,-3084.34671945701,479873.466964231,263.96875,4,0,0,3666,0,0,0,3670,0,0,0,3670,131.984375,131.984375,131.984375,0
0.52156,3670,0,0,4249.125,0,0,0,0,3404.4296875,-3623.44457013575,-1219678.39520075,265.5703125,4,0,0,3666,0,0,0,3670,0,0,0,3670,132.78515625,132.78515625,132.78515625,0
0.522002,3670,0,0,4278.0625,0,0,0,0,3402.62109375,-4091.84106334842,-1059720.57287934,267.37890625,4,0,0,3666,0,0,0,3670,0,0,0,3670,133.689453125,133.689453125,133.689453125,0
0.522444,3670,0,0,4305.5625,0,0,0,0,3400.90234375,-3888.57466063348,459878.739174055,269.09765625,4,0,0,3666,0,0,0,3670,0,0,0,3670,134.548828125,134.548828125,134.548828125,0
0.522886,3670,0,0,4338.375,0,0,0,0,3398.8515625,-4639.77658371041,-1699551.86216498,271.1484375,4,0,0,3666,0,0,0,3670,0,0,0,3670,135.57421875,135.57421875,135.57421875,0
0.523328,3670,0,0,4369.25,0,0,0,0,3396.921875,-4365.80882352941,619836.561495465,273.078125,4,0,0,3666,0,0,0,3670,0,0,0,3670,136.5390625,136.5390625,136.5390625,0
0.52377,3670,0,0,4405.6875,0,0,0,0,3394.64453125,-5152.36142533937,-1779530.77332569,275.35546875,3.4453125,-1254.94909502262,-2839251.34620503,3666.5546875,0,0,0,3670,0,0,0,3670,137.677734375,137.677734375,137.677734375,0
0.524212,3670,0,0,4440.3125,0,0,0,0,3392.48046875,-4896.06900452489,579847.105915112,277.51953125,3.3828125,-141.402714932127,2519335.70156221,3666.6171875,0,0,0,3670,0,0,0,3670,138.759765625,138.759765625,138.759765625,0
0.524654,3670,0,0,4478.0625,0,0,0,0,3390.12109375,-5337.95248868778,-999736.389508814,279.87890625,3.3203125,-141.402714932127,0,3666.6796875,0,0,0,3670,0,0,0,3670,139.939453125,139.939453125,139.939453125,0
0.525096,3670,0,0,4517.0625,0,0,0,0,3387.68359375,-5514.70588235294,-399894.555803527,282.31640625,3.2578125,-141.402714932127,0,3666.7421875,0,0,0,3670,0,0,0,3670,141.158203125,141.158203125,141.158203125,0
0.525538,3670,0,0,4558.5,0,0,0,0,3385.09375,-5859.375,-779794.383816875,284.90625,3.19140625,-150.240384615385,-19994.7277901763,3666.80859375,0,0,0,3670,0,0,0,3670,142.453125,142.453125,142.453125,0
0.52598,3670,0,0,4601.9375,0,0,0,0,3382.37890625,-6142.18042986425,-639831.28928564,287.62109375,3.12890625,-141.402714932127,19994.7277901763,3666.87109375,0,0,0,3670,0,0,0,3670,143.810546875,143.810546875,143.810546875,0
0.526422,3670,0,0,4646,0,0,0,0,3379.625,-6230.55712669683,-199947.277901764,290.375,3.06640625,-141.402714932127,0,3666.93359375,0,0,0,3670,0,0,0,3670,145.1875,145.1875,145.1875,0
0.526864,3670,0,0,4691.625,0,0,0,0,3376.7734375,-6451.49886877828,-499868.194754407,293.2265625,3.00390625,-141.402714932127,0,3666.99609375,0,0,0,3670,0,0,0,3670,146.61328125,146.61328125,146.61328125,0
0.527306,3670,0,0,4738.75,0,0,0,0,3373.828125,-6663.60294117647,-479873.46696423,296.171875,2.94140625,-141.402714932127,0,3667.05859375,0,0,0,3670,0,0,0,3670,148.0859375,148.0859375,148.0859375,0
0.527748,3670,0,0,4789.5,0,0,0,0,3370.65625,-7176.18778280543,-1159694.21183022,299.34375,2.87890625,-141.402714932127,0,3667.12109375,0,0,0,3670,0,0,0,3670,149.671875,149.671875,149.671875,0
0.52819,3670,0,0,4837.875,0,0,0,0,3367.6328125,-6840.35633484163,759799.656026697,302.3671875,2.40234375,-1078.19570135747,-2119441.14575869,3667.59765625,0,0,0,3670,0,0,0,3670,151.18359375,151.18359375,151.18359375,0
0.528632,3670,0,0,4889.5625,0,0,0,0,3364.40234375,-7308.7528280543,-1059720.57287934,305.59765625,2.30078125,-229.779411764706,1919493.86785692,3667.69921875,0,0,0,3670,0,0,0,3670,152.798828125,152.798828125,152.798828125,0
0.529074,3670,0,0,4942.5625,0,0,0,0,3361.08984375,-7494.34389140271,-419889.283593702,308.91015625,2.19921875,-229.779411764706,0,3667.80078125,0,0,0,3670,0,0,0,3670,154.455078125,154.455078125,154.455078125,0
0.529516,3670,0,0,4996.8125,0,0,0,0,3357.69921875,-7671.09728506787,-399894.555803525,312.30078125,2.09765625,-229.779411764706,0,3667.90234375,0,0,0,3670,0,0,0,3670,156.150390625,156.150390625,156.150390625,0
0.529958,3670,0,0,5052.8125,0,0,0,0,3354.19921875,-7918.55203619909,-559852.378124937,315.80078125,1.99609375,-229.779411764706,0,3668.00390625,0,0,0,3670,0,0,0,3670,157.900390625,157.900390625,157.900390625,0
0.5304,3670,0,0,5110.8125,0,0,0,0,3350.57421875,-8201.35746606335,-639831.28928564,319.42578125,1.89453125,-229.779411764706,0,3668.10546875,0,0,0,3670,0,0,0,3670,159.712890625,159.712890625,159.712890625,0
0.530842,3670,0,0,5167.875,0,0,0,0,3347.0078125,-8068.79242081448,299920.916852643,322.9921875,1.79296875,-229.779411764706,0,3668.20703125,0,0,0,3670,0,0,0,3670,161.49609375,161.49609375,161.49609375,0
0.531284,3670,0,0,5226.0625,0,0,0,0,3343.37109375,-8227.87047511312,-359905.100223174,326.62890625,1.69140625,-229.779411764706,0,3668.30859375,0,0,0,3670,0,0,0,3670,163.314453125,163.314453125,163.314453125,0
0.531726,3670,0,0,5284.3125,0,0,0,0,3339.73046875,-8236.70814479638,-19994.7277901732,330.26953125,1.47265625,-494.909502262443,-599841.833705289,3668.52734375,0,0,0,3670,0,0,0,3670,165.134765625,165.134765625,165.134765625,0
0.532168,3670,0,0,5344.5,0,0,0,0,3335.96875,-8510.67590497738,-619836.561495467,334.03125,1.359375,-256.29242081448,539857.65033476,3668.640625,0,0,0,3670,0,0,0,3670,167.015625,167.015625,167.015625,0
0.53261,3670,0,0,5405.4375,0,0,0,0,3332.16015625,-8616.72794117647,-239936.733482115,337.83984375,1.24609375,-256.29242081448,0,3668.75390625,0,0,0,3670,0,0,0,3670,168.919921875,168.919921875,168.919921875,0
0.533052,3670,0,0,5467.1875,0,0,0,0,3328.30078125,-8731.61764705882,-259931.461272292,341.69921875,1.12890625,-265.130090497738,-19994.7277901764,3668.87109375,0,0,0,3670,0,0,0,3670,170.849609375,170.849609375,170.849609375,0
0.533494,3670,0,0,5529.625,0,0,0,0,3324.3984375,-8828.83201357466,-219942.005691938,345.6015625,1.015625,-256.29242081448,19994.7277901764,3668.984375,0,0,0,3670,0,0,0,3670,172.80078125,172.80078125,172.80078125,0
0.533936,3670,0,0,5592.5,0,0,0,0,3320.46875,-8890.69570135747,-139963.094531237,349.53125,0.90234375,-256.29242081448,0,3669.09765625,0,0,0,3670,0,0,0,3670,174.765625,174.765625,174.765625,0
0.534378,3670,0,0,5655.5625,0,0,0,0,3316.52734375,-8917.20871040724,-59984.1833705277,353.47265625,0.78515625,-265.130090497738,-19994.7277901764,3669.21484375,0,0,0,3670,0,0,0,3670,176.736328125,176.736328125,176.736328125,0
0.53482,3670,0,0,5719.1875,0,0,0,0,3312.55078125,-8996.74773755656,-179952.550111587,357.44921875,0.671875,-256.29242081448,19994.7277901764,3669.328125,0,0,0,3670,0,0,0,3670,178.724609375,178.724609375,178.724609375,0
0.535262,3670,0,0,5783.3125,0,0,0,0,3308.54296875,-9067.44909502262,-159957.82232141,361.45703125,0.3828125,-653.987556561086,-899762.750557933,3669.6171875,0,0,0,3670,0,0,0,3670,180.728515625,180.728515625,180.728515625,0
