time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.600678,3670,0,0,4240.1123,0,0,0,0,2344.96484375,3870.89932126697,-99973.6389508812,1325.03515625,0.8828125,26.5130090497738,0,3669.1171875,0,0,0,3670,0,0,0,3670,132.503515625,132.503515625,132.503515625,0
0.60112,3670,0,0,4234.7627,0,0,0,0,2346.63671875,3782.52262443439,-199947.277901763,1323.36328125,0.89453125,26.5130090497738,0,3669.10546875,0,0,0,3670,0,0,0,3670,132.336328125,132.336328125,132.336328125,0
0.601562,3670,0,0,4229.8374,0,0,0,0,2348.17578125,3482.04185520362,-679820.744865993,1321.82421875,0.90234375,17.6753393665158,-19994.7277901763,3669.09765625,0,0,0,3670,0,0,0,3670,132.182421875,132.182421875,132.182421875,0
0.602004,3670,0,0,4224.25,0,0,0,0,2349.921875,3950.43834841629,1059720.57287934,1320.078125,0.9140625,26.5130090497738,19994.7277901763,3669.0859375,0,0,0,3670,0,0,0,3670,132.0078125,132.0078125,132.0078125,0
0.602446,3670,0,0,4219.2124,0,0,0,0,2351.49609375,3561.58088235294,-879768.022767757,1318.50390625,0.92578125,26.5130090497738,0,3669.07421875,0,0,0,3670,0,0,0,3670,131.850390625,131.850390625,131.850390625,0
0.602888,3670,0,0,4214.1748,0,0,0,0,2353.0703125,3561.58088235294,0,1316.9296875,0.9375,26.5130090497738,0,3669.0625,0,0,0,3670,0,0,0,3670,131.69296875,131.69296875,131.69296875,0
0.60333,3670,0,0,4209.3623,0,0,0,0,2354.57421875,3402.5028280543,-359905.100223172,1315.42578125,0.94921875,26.5130090497738,0,3669.05078125,0,0,0,3670,0,0,0,3670,131.542578125,131.542578125,131.542578125,0
0.603772,3670,0,0,4204.9375,0,0,0,0,2355.95703125,3128.5350678733,-619836.561495466,1314.04296875,0.9609375,26.5130090497738,0,3669.0390625,0,0,0,3670,0,0,0,3670,131.404296875,131.404296875,131.404296875,0
0.604214,3670,0,0,4199.8999,0,0,0,0,2357.53125,3561.58088235294,979741.661718638,1312.46875,0.96875,17.6753393665158,-19994.7277901763,3669.03125,0,0,0,3670,0,0,0,3670,131.246875,131.246875,131.246875,0
0.604656,3670,0,0,4195.2373,0,0,0,0,2358.98828125,3296.4507918552,-599841.833705288,1311.01171875,0.98046875,26.5130090497738,19994.7277901763,3669.01953125,0,0,0,3670,0,0,0,3670,131.101171875,131.101171875,131.101171875,0
0.605098,3670,0,0,4191.0127,0,0,0,0,2360.30859375,2987.13235294118,-699815.47265617,1309.69140625,0.9921875,26.5130090497738,0,3669.0078125,0,0,0,3670,0,0,0,3670,130.969140625,130.969140625,130.969140625,0
0.60554,3670,0,0,4185.9873,0,0,0,0,2361.87890625,3552.74321266968,1279662.57857128,1308.12109375,1.00390625,26.5130090497738,0,3668.99609375,0,0,0,3670,0,0,0,3670,130.812109375,130.812109375,130.812109375,0
0.605982,3670,0,0,4181.4873,0,0,0,0,2363.28515625,3181.56108597285,-839778.567187403,1306.71484375,1.015625,26.5130090497738,0,3668.984375,0,0,0,3670,0,0,0,3670,130.671484375,130.671484375,130.671484375,0
0.606424,3670,0,0,4177.1123,0,0,0,0,2364.65234375,3093.18438914027,-199947.277901763,1305.34765625,1.02734375,26.5130090497738,0,3668.97265625,0,0,0,3670,0,0,0,3670,130.534765625,130.534765625,130.534765625,0
0.606866,3670,0,0,4172.6748,0,0,0,0,2366.0390625,3137.37273755656,99973.6389508812,1303.9609375,1.03515625,17.6753393665158,-19994.7277901763,3668.96484375,0,0,0,3670,0,0,0,3670,130.39609375,130.39609375,130.39609375,0
0.607308,3670,0,0,4168.3623,0,0,0,0,2367.38671875,3048.99604072398,-199947.277901762,1302.61328125,1.046875,26.5130090497738,19994.7277901763,3668.953125,0,0,0,3670,0,0,0,3670,130.261328125,130.261328125,130.261328125,0
0.60775,3670,0,0,4164.1626,0,0,0,0,2368.69921875,2969.45701357466,-179952.550111586,1301.30078125,1.05859375,26.5130090497738,0,3668.94140625,0,0,0,3670,0,0,0,3670,130.130078125,130.130078125,130.130078125,0
0.608192,3670,0,0,4159.9248,0,0,0,0,2370.0234375,2995.97002262443,59984.1833705287,1299.9765625,1.0703125,26.5130090497738,0,3668.9296875,0,0,0,3670,0,0,0,3670,129.99765625,129.99765625,129.99765625,0
0.608634,3670,0,0,4155.8374,0,0,0,0,2371.30078125,2889.91798642534,-239936.733482116,1298.69921875,1.08203125,26.5130090497738,0,3668.91796875,0,0,0,3670,0,0,0,3670,129.869921875,129.869921875,129.869921875,0
0.609076,3670,0,0,4151.7876,0,0,0,0,2372.56640625,2863.40497737557,-59984.1833705287,1297.43359375,1.09375,26.5130090497738,0,3668.90625,0,0,0,3670,0,0,0,3670,129.743359375,129.743359375,129.743359375,0
0.609518,3670,0,0,4147.7002,0,0,0,0,2373.84375,2889.91798642534,59984.1833705287,1296.15625,1.1015625,17.6753393665158,-19994.7277901763,3668.8984375,0,0,0,3670,0,0,0,3670,129.615625,129.615625,129.615625,0
0.60996,3670,0,0,4143.7876,0,0,0,0,2375.06640625,2766.19061085973,-279926.189062467,1294.93359375,1.11328125,26.5130090497738,19994.7277901763,3668.88671875,0,0,0,3670,0,0,0,3670,129.493359375,129.493359375,129.493359375,0
0.610402,3670,0,0,4140.3623,0,0,0,0,2376.13671875,2421.52149321267,-779794.383816876,1293.86328125,1.125,26.5130090497738,0,3668.875,0,0,0,3670,0,0,0,3670,129.386328125,129.386328125,129.386328125,0
0.610844,3670,0,0,4136.1123,0,0,0,0,2377.46484375,3004.80769230769,1319652.03415164,1292.53515625,1.13671875,26.5130090497738,0,3668.86328125,0,0,0,3670,0,0,0,3670,129.253515625,129.253515625,129.253515625,0
0.611286,3670,0,0,4132.6875,0,0,0,0,2378.53515625,2421.52149321267,-1319652.03415164,1291.46484375,1.1484375,26.5130090497738,0,3668.8515625,0,0,0,3670,0,0,0,3670,129.146484375,129.146484375,129.146484375,0
0.611728,3670,0,0,4129.4624,0,0,0,0,2379.54296875,2280.11877828054,-319915.644642821,1290.45703125,1.16015625,26.5130090497738,0,3668.83984375,0,0,0,3670,0,0,0,3670,129.045703125,129.045703125,129.045703125,0
0.61217,3670,0,0,4125.8623,0,0,0,0,2380.66796875,2545.24886877828,599841.833705289,1289.33203125,1.16796875,17.6753393665158,-19994.7277901763,3668.83203125,0,0,0,3670,0,0,0,3670,128.933203125,128.933203125,128.933203125,0
0.612612,3670,0,0,4122.5752,0,0,0,0,2381.6953125,2324.30712669683,-499868.194754407,1288.3046875,1.1796875,26.5130090497738,19994.7277901763,3668.8203125,0,0,0,3670,0,0,0,3670,128.83046875,128.83046875,128.83046875,0
0.613054,3670,0,0,4119.4248,0,0,0,0,2382.6796875,2227.092760181,-219942.00569194,1287.3203125,1.19140625,26.5130090497738,0,3668.80859375,0,0,0,3670,0,0,0,3670,128.73203125,128.73203125,128.73203125,0
0.613496,3670,0,0,4116.6626,0,0,0,0,2383.54296875,1953.125,-619836.561495465,1286.45703125,1.203125,26.5130090497738,0,3668.796875,0,0,0,3670,0,0,0,3670,128.645703125,128.645703125,128.645703125,0
0.613938,3670,0,0,4113.5625,0,0,0,0,2384.51171875,2191.74208144796,539857.65033476,1285.48828125,1.21484375,26.5130090497738,0,3668.78515625,0,0,0,3670,0,0,0,3670,128.548828125,128.548828125,128.548828125,0
0.61438,3670,0,0,4110.4751,0,0,0,0,2385.4765625,2182.90441176471,-19994.7277901762,1284.5234375,1.2265625,26.5130090497738,0,3668.7734375,0,0,0,3670,0,0,0,3670,128.45234375,128.45234375,128.45234375,0
0.614822,3670,0,0,4107.8374,0,0,0,0,2386.30078125,1864.74830316742,-719810.200446346,1283.69921875,1.23828125,26.5130090497738,0,3668.76171875,0,0,0,3670,0,0,0,3670,128.369921875,128.369921875,128.369921875,0
0.615264,3670,0,0,4105.2002,0,0,0,0,2387.125,1864.74830316742,0,1282.875,0,-2801.54128959276,-6398312.89285641,3670,0,0,0,3670,0,0,0,3670,128.2875,128.2875,128.2875,0
0.615706,3670,0,0,4102.9502,0,0,0,0,2387.828125,1590.78054298643,-619836.561495465,1282.171875,0,0,6338328.70948588,3670,0,0,0,3670,0,0,0,3670,128.2171875,128.2171875,128.2171875,0
0.616148,3670,0,0,4100.1626,0,0,0,0,2388.69921875,1970.80033936652,859773.29497758,1281.30078125,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.130078125,128.130078125,128.130078125,0
0.61659,3670,0,0,4097.6123,0,0,0,0,2389.49609375,1802.88461538462,-379899.82801335,1280.50390625,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.050390625,128.050390625,128.050390625,0
0.617032,3670,0,0,4095.2625,0,0,0,0,2390.23046875,1661.48190045249,-319915.64464282,1279.76953125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.976953125,127.976953125,127.976953125,0
0.617474,3670,0,0,4093.0376,0,0,0,0,2390.92578125,1573.10520361991,-199947.277901763,1279.07421875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.907421875,127.907421875,127.907421875,0
0.617916,3670,0,0,4091.125,0,0,0,0,2391.5234375,1352.16346153846,-499868.194754407,1278.4765625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.84765625,127.84765625,127.84765625,0
0.618358,3670,0,0,4089.05,0,0,0,0,2392.171875,1467.05316742081,259931.461272292,1277.828125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.7828125,127.7828125,127.7828125,0
0.6188,3670,0,0,4086.6499,0,0,0,0,2392.921875,1696.83257918552,519862.922544583,1277.078125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.7078125,127.7078125,127.7078125,0
0.619242,3670,0,0,4084.7749,0,0,0,0,2393.5078125,1325.65045248869,-839778.567187404,1276.4921875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.64921875,127.64921875,127.64921875,0
0.619684,3670,0,0,4082.7625,0,0,0,0,2394.13671875,1422.86481900452,219942.005691939,1275.86328125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.586328125,127.586328125,127.586328125,0
0.620126,3670,0,0,4081.175,0,0,0,0,2394.6328125,1122.38404977376,-679820.744865994,1275.3671875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.53671875,127.53671875,127.53671875,0
0.620568,3670,0,0,4079.3875,0,0,0,0,2395.19140625,1263.78676470588,319915.644642821,1274.80859375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.480859375,127.480859375,127.480859375,0
0.62101,3670,0,0,4078.2375,0,0,0,0,2395.55078125,813.065610859729,-1019731.11729899,1274.44921875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.444921875,127.444921875,127.444921875,0
0.621452,3670,0,0,4076.7251,0,0,0,0,2396.0234375,1069.35803167421,579847.105915112,1273.9765625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.39765625,127.39765625,127.39765625,0
0.621894,3670,0,0,4075.2251,0,0,0,0,2396.4921875,1060.52036199095,-19994.7277901762,1273.5078125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.35078125,127.35078125,127.35078125,0
0.622336,3670,0,0,4073.8501,0,0,0,0,2396.921875,972.143665158371,-199947.277901763,1273.078125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.3078125,127.3078125,127.3078125,0
0.622778,3670,0,0,4072.3875,0,0,0,0,2397.37890625,1034.00735294118,139963.094531234,1272.62109375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.262109375,127.262109375,127.262109375,0
0.62322,3670,0,0,4072.0125,0,0,0,0,2397.49609375,265.130090497738,-1739541.31774534,1272.50390625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.250390625,127.250390625,127.250390625,0
0.623662,3670,0,0,4071.075,0,0,0,0,2397.7890625,662.825226244344,899762.750557933,1272.2109375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.22109375,127.22109375,127.22109375,0
0.624104,3670,0,0,4070.0249,0,0,0,0,2398.1171875,742.364253393665,179952.550111587,1271.8828125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.18828125,127.18828125,127.18828125,0
0.624546,3670,0,0,4068.9751,0,0,0,0,2398.4453125,742.364253393665,0,1271.5546875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.15546875,127.15546875,127.15546875,0
0.624988,3670,0,0,4068.8125,0,0,0,0,2398.49609375,114.889705882353,-1419625.67310252,1271.50390625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.150390625,127.150390625,127.150390625,0
0.62543,3670,0,0,4068.8125,0,0,0,0,2398.49609375,0,-259931.461272292,1271.50390625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.150390625,127.150390625,127.150390625,0
0.625872,3670,0,0,4068.7625,0,0,0,0,2398.51171875,35.3506787330317,79978.9111607051,1271.48828125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.148828125,127.148828125,127.148828125,0
0.626314,3670,0,0,4068.2124,0,0,0,0,2398.68359375,388.857466063348,799789.111607051,1271.31640625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.131640625,127.131640625,127.131640625,0
0.626756,3670,0,0,4067.6626,0,0,0,0,2398.85546875,388.857466063348,0,1271.14453125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.114453125,127.114453125,127.114453125,0
0.627198,3670,0,0,4067.1125,0,0,0,0,2399.02734375,388.857466063348,0,1270.97265625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.097265625,127.097265625,127.097265625,0
0.62764,3670,0,0,4066.5625,0,0,0,0,2399.19921875,388.857466063348,0,1270.80078125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.080078125,127.080078125,127.080078125,0
0.628082,3670,0,0,4066.0125,0,0,0,0,2399.37109375,388.857466063348,0,1270.62890625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.062890625,127.062890625,127.062890625,0
0.628524,3670,0,0,4065.6125,0,0,0,0,2399.49609375,282.805429864253,-239936.733482115,1270.50390625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.050390625,127.050390625,127.050390625,0
0.628966,3670,0,0,4065.6125,0,0,0,0,2399.49609375,0,-639831.289285641,1270.50390625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.050390625,127.050390625,127.050390625,0
0.629408,3670,0,0,4070.3999,0,0,0,0,2398,-3384.82748868778,-7657980.74363752,1272,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.2,127.2,127.2,0
0.62985,3670,0,0,4070.3999,0,0,0,0,2398,0,7657980.74363752,1272,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.2,127.2,127.2,0
0.630292,3670,0,0,4070.3999,0,0,0,0,2398,0,0,1272,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.2,127.2,127.2,0
0.630734,3670,0,0,4070.3999,0,0,0,0,2398,0,0,1272,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.2,127.2,127.2,0
0.631176,3670,0,0,4070.3999,0,0,0,0,2398,0,0,1272,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.2,127.2,127.2,0
0.631618,3670,0,0,4070.3999,0,0,0,0,2398,0,0,1272,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.2,127.2,127.2,0
0.63206,3670,0,0,4072.5125,0,0,0,0,2397.33984375,-1493.56617647059,-3379108.99653979,1272.66015625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.266015625,127.266015625,127.266015625,0
0.632502,3670,0,0,4073.075,0,0,0,0,2397.1640625,-397.695135746606,2479346.24598186,1272.8359375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.28359375,127.28359375,127.28359375,0
0.632944,3670,0,0,4073.6375,0,0,0,0,2396.98828125,-397.695135746606,0,1273.01171875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.301171875,127.301171875,127.301171875,0
0.633386,3670,0,0,4075.9751,0,0,0,0,2396.2578125,-1652.64423076923,-2839251.34620503,1273.7421875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.37421875,127.37421875,127.37421875,0
0.633828,3670,0,0,4076.9875,0,0,0,0,2395.94140625,-715.851244343891,2119441.14575869,1274.05859375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.405859375,127.405859375,127.405859375,0
0.63427,3670,0,0,4079.0125,0,0,0,0,2395.30859375,-1431.70248868778,-1619572.95100428,1274.69140625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.469140625,127.469140625,127.469140625,0
0.634712,3670,0,0,4080.3875,0,0,0,0,2394.87890625,-972.143665158371,1039725.84508917,1275.12109375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.512109375,127.512109375,127.512109375,0
0.635154,3670,0,0,4081.675,0,0,0,0,2394.4765625,-910.279977375566,139963.094531234,1275.5234375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.55234375,127.55234375,127.55234375,0
0.635596,3670,0,0,4083.0125,0,0,0,0,2394.05859375,-945.630656108597,-79978.911160705,1275.94140625,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.594140625,127.594140625,127.594140625,0
0.636038,3670,0,0,4084.875,0,0,0,0,2393.4765625,-1316.81278280543,-839778.567187404,1276.5234375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.65234375,127.65234375,127.65234375,0
0.63648,3670,0,0,4086.4624,0,0,0,0,2392.98046875,-1122.38404977376,439884.011383878,1277.01953125,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.701953125,127.701953125,127.701953125,0
0.636922,3670,0,0,4088.3875,0,0,0,0,2392.37890625,-1361.00113122172,-539857.65033476,1277.62109375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.762109375,127.762109375,127.762109375,0
0.637364,3670,0,0,4090.1375,0,0,0,0,2391.83203125,-1237.27375565611,279926.189062468,1278.16796875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.816796875,127.816796875,127.816796875,0
0.637806,3670,0,0,4092.3,0,0,0,0,2391.15625,-1528.91685520362,-659826.017075818,1278.84375,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.884375,127.884375,127.884375,0
0.638248,3670,0,0,4094.2375,0,0,0,0,2390.55078125,-1369.83880090498,359905.100223173,1279.44921875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.944921875,127.944921875,127.944921875,0
0.63869,3670,0,0,4095.7749,0,0,0,0,2390.0703125,-1087.03337104072,639831.289285641,1279.9296875,0,0,0,3670,0,0,0,3670,0,0,0,3670,127.99296875,127.99296875,127.99296875,0
0.639132,3670,0,0,4097.9248,0,0,0,0,2389.3984375,-1520.07918552036,-979741.661718638,1280.6015625,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.06015625,128.06015625,128.06015625,0
0.639574,3670,0,0,4099.9126,0,0,0,0,2388.77734375,-1405.18947963801,259931.461272292,1281.22265625,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.122265625,128.122265625,128.122265625,0
0.640016,3670,0,0,4102.2124,0,0,0,0,2388.05859375,-1626.13122171946,-499868.194754407,1281.94140625,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.194140625,128.194140625,128.194140625,0
0.640458,3670,0,0,4104.6748,0,0,0,0,2387.2890625,-1741.02092760181,-259931.461272292,1282.7109375,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.27109375,128.27109375,128.27109375,0
0.6409,3670,0,0,4107.0127,0,0,0,0,2386.55859375,-1652.64423076923,199947.277901763,1283.44140625,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.344140625,128.344140625,128.344140625,0
0.641342,3670,0,0,4108.8374,0,0,0,0,2385.98828125,-1290.29977375566,819783.839397228,1284.01171875,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.401171875,128.401171875,128.401171875,0
0.641784,3670,0,0,4111.3877,0,0,0,0,2385.19140625,-1802.88461538462,-1159694.21183022,1284.80859375,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.480859375,128.480859375,128.480859375,0
0.642226,3670,0,0,4113.9624,0,0,0,0,2384.38671875,-1820.55995475113,-39989.455580353,1285.61328125,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.561328125,128.561328125,128.561328125,0
0.642668,3670,0,0,4116.4873,0,0,0,0,2383.59765625,-1785.2092760181,79978.9111607055,1286.40234375,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.640234375,128.640234375,128.640234375,0
0.64311,3670,0,0,4119.3877,0,0,0,0,2382.69140625,-2050.33936651584,-599841.833705288,1287.30859375,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.730859375,128.730859375,128.730859375,0
0.643552,3670,0,0,4121.6001,0,0,0,0,2382,-1564.26753393665,1099710.0284597,1288,0,0,0,3670,0,0,0,3670,0,0,0,3670,128.8,128.8,128.8,0
0.643994,3670,0,0,4124.5,0,0,0,0,2381.09375,-2050.33936651584,-1099710.0284597,1288.90625,-0.50390625,-1140.05938914027,-2579319.88493274,3670.50390625,0,0,0,3670,0,0,0,3670,128.890625,128.890625,128.890625,0
0.644436,3670,0,0,4127.3623,0,0,0,0,2380.19921875,-2023.82635746606,59984.1833705287,1289.80078125,-0.51953125,-35.3506787330317,2499340.97377204,3670.51953125,0,0,0,3670,0,0,0,3670,128.980078125,128.980078125,128.980078125,0
0.644878,3670,0,0,4130.3501,0,0,0,0,2379.265625,-2112.20305429864,-199947.277901763,1290.734375,-0.53515625,-35.3506787330317,0,3670.53515625,0,0,0,3670,0,0,0,3670,129.0734375,129.0734375,129.0734375,0
0.64532,3670,0,0,4132.8623,0,0,0,0,2378.48046875,-1776.37160633484,759799.656026699,1291.51953125,-0.546875,-26.5130090497738,19994.7277901763,3670.546875,0,0,0,3670,0,0,0,3670,129.151953125,129.151953125,129.151953125,0
0.645762,3670,0,0,4135.4624,0,0,0,0,2377.66796875,-1838.23529411765,-139963.094531234,1292.33203125,-0.5625,-35.3506787330317,-19994.7277901763,3670.5625,0,0,0,3670,0,0,0,3670,129.233203125,129.233203125,129.233203125,0
0.646204,3670,0,0,4138.5625,0,0,0,0,2376.69921875,-2191.74208144796,-799789.111607051,1293.30078125,-0.578125,-35.3506787330317,0,3670.578125,0,0,0,3670,0,0,0,3670,129.330078125,129.330078125,129.330078125,0
0.646646,3670,0,0,4141.5752,0,0,0,0,2375.7578125,-2129.87839366516,139963.094531234,1294.2421875,-0.59375,-35.3506787330317,0,3670.59375,0,0,0,3670,0,0,0,3670,129.42421875,129.42421875,129.42421875,0
0.647088,3670,0,0,4144.7749,0,0,0,0,2374.7578125,-2262.44343891403,-299920.916852644,1295.2421875,-0.609375,-35.3506787330317,0,3670.609375,0,0,0,3670,0,0,0,3670,129.52421875,129.52421875,129.52421875,0
0.64753,3670,0,0,4147.2124,0,0,0,0,2373.99609375,-1723.34558823529,1219678.39520075,1296.00390625,-0.625,-35.3506787330317,0,3670.625,0,0,0,3670,0,0,0,3670,129.600390625,129.600390625,129.600390625,0
0.647972,3670,0,0,4150.2998,0,0,0,0,2373.03125,-2182.90441176471,-1039725.84508917,1296.96875,-0.640625,-35.3506787330317,0,3670.640625,0,0,0,3670,0,0,0,3670,129.696875,129.696875,129.696875,0
0.648414,3670,0,0,4153.375,0,0,0,0,2372.0703125,-2174.06674208145,19994.7277901762,1297.9296875,-0.65625,-35.3506787330317,0,3670.65625,0,0,0,3670,0,0,0,3670,129.79296875,129.79296875,129.79296875,0
0.648856,3670,0,0,4156.5752,0,0,0,0,2371.0703125,-2262.44343891403,-199947.277901762,1298.9296875,-0.671875,-35.3506787330317,0,3670.671875,0,0,0,3670,0,0,0,3670,129.89296875,129.89296875,129.89296875,0
0.649298,3670,0,0,4159.1748,0,0,0,0,2370.2578125,-1838.23529411765,959746.933928461,1299.7421875,-0.6875,-35.3506787330317,0,3670.6875,0,0,0,3670,0,0,0,3670,129.97421875,129.97421875,129.97421875,0
0.64974,3670,0,0,4162.2373,0,0,0,0,2369.30078125,-2165.22907239819,-739804.928236523,1300.69921875,-0.703125,-35.3506787330317,0,3670.703125,0,0,0,3670,0,0,0,3670,130.069921875,130.069921875,130.069921875,0
0.650182,3670,0,0,4165.3501,0,0,0,0,2368.328125,-2200.57975113122,-79978.911160705,1301.671875,-0.71875,-35.3506787330317,0,3670.71875,0,0,0,3670,0,0,0,3670,130.1671875,130.1671875,130.1671875,0
0.650624,3670,0,0,4168.6001,0,0,0,0,2367.3125,-2297.79411764706,-219942.005691939,1302.6875,-0.734375,-35.3506787330317,0,3670.734375,0,0,0,3670,0,0,0,3670,130.26875,130.26875,130.26875,0
0.651066,3670,0,0,4171.375,0,0,0,0,2366.4453125,-1961.96266968326,759799.656026698,1303.5546875,-0.75,-35.3506787330317,0,3670.75,0,0,0,3670,0,0,0,3670,130.35546875,130.35546875,130.35546875,0
0.651508,3670,0,0,4174.5,0,0,0,0,2365.46875,-2209.41742081448,-559852.378124936,1304.53125,-0.765625,-35.3506787330317,0,3670.765625,0,0,0,3670,0,0,0,3670,130.453125,130.453125,130.453125,0
0.65195,3670,0,0,4177.7124,0,0,0,0,2364.46484375,-2271.28110859728,-139963.094531234,1305.53515625,-0.77734375,-26.5130090497738,19994.7277901763,3670.77734375,0,0,0,3670,0,0,0,3670,130.553515625,130.553515625,130.553515625,0
0.652392,3670,0,0,4181.0752,0,0,0,0,2363.4140625,-2377.33314479638,-239936.733482116,1306.5859375,-0.79296875,-35.3506787330317,-19994.7277901763,3670.79296875,0,0,0,3670,0,0,0,3670,130.65859375,130.65859375,130.65859375,0
0.652834,3670,0,0,4184,0,0,0,0,2362.5,-2068.01470588235,699815.472656171,1307.5,-0.80859375,-35.3506787330317,0,3670.80859375,0,0,0,3670,0,0,0,3670,130.75,130.75,130.75,0
0.653276,3670,0,0,4187.2251,0,0,0,0,2361.4921875,-2280.11877828054,-479873.466964231,1308.5078125,-0.82421875,-35.3506787330317,0,3670.82421875,0,0,0,3670,0,0,0,3670,130.85078125,130.85078125,130.85078125,0
0.653718,3670,0,0,4190.5625,0,0,0,0,2360.44921875,-2359.65780542986,-179952.550111587,1309.55078125,-0.83984375,-35.3506787330317,0,3670.83984375,0,0,0,3670,0,0,0,3670,130.955078125,130.955078125,130.955078125,0
0.65416,3670,0,0,4194.0127,0,0,0,0,2359.37109375,-2439.19683257919,-179952.550111586,1310.62890625,-0.85546875,-35.3506787330317,0,3670.85546875,0,0,0,3670,0,0,0,3670,131.062890625,131.062890625,131.062890625,0
0.654602,3670,0,0,4196.9502,0,0,0,0,2358.453125,-2076.85237556561,819783.839397228,1311.546875,-0.87109375,-35.3506787330317,0,3670.87109375,0,0,0,3670,0,0,0,3670,131.1546875,131.1546875,131.1546875,0
0.655044,3670,0,0,4200.1377,0,0,0,0,2357.45703125,-2253.60576923077,-399894.555803526,1312.54296875,-0.88671875,-35.3506787330317,0,3670.88671875,0,0,0,3670,0,0,0,3670,131.254296875,131.254296875,131.254296875,0
0.655486,3670,0,0,4203.3999,0,0,0,0,2356.4375,-2306.63178733032,-119968.366741058,1313.5625,-0.90234375,-35.3506787330317,0,3670.90234375,0,0,0,3670,0,0,0,3670,131.35625,131.35625,131.35625,0
0.655928,3670,0,0,4206.7749,0,0,0,0,2355.3828125,-2386.17081447964,-179952.550111586,1314.6171875,-0.91796875,-35.3506787330317,0,3670.91796875,0,0,0,3670,0,0,0,3670,131.46171875,131.46171875,131.46171875,0
0.65637,3670,0,0,4209.6626,0,0,0,0,2354.48046875,-2041.50169683258,779794.383816875,1315.51953125,-0.93359375,-35.3506787330317,0,3670.93359375,0,0,0,3670,0,0,0,3670,131.551953125,131.551953125,131.551953125,0
