time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
1.920048,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.92049,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-10237300.6285703,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.920932,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.921374,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.921816,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.922258,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.9227,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.923142,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.923584,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.924026,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.924468,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.92491,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.925352,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.925794,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.926236,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.926678,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.92712,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.927562,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.928004,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.928446,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.928888,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.92933,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.929772,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.930214,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.930656,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.931098,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.93154,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.931982,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-10237300.6285703,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.932424,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.932866,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.933308,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.93375,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-10237300.6285703,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.934192,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.934634,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.935076,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.935518,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.93596,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.936402,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.936844,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.937286,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.937728,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.93817,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.938612,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.939054,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.939496,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.939938,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.94038,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.940822,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.941264,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.941706,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.942148,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.94259,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.943032,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.943474,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.943916,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.944358,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.9448,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.945242,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.945684,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.946126,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.946568,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.94701,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.947452,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.947894,3670,0,0,6790.0093,0,0,0,0,3446.5,1131.22171945701,2559325.15714256,223.5,0,0,0,3670,0,0,0,3670,0,0,0,3670,212.187782805437,212.187782805437,212.187782805437,0
1.948336,3670,0,0,7529.9907,0,0,0,0,3446,-1131.22171945701,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,235.312217194565,235.312217194565,235.312217194565,0
1.948778,3670,0,0,7168,0,0,0,0,3446,0,2559325.15714256,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.94922,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.949662,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.950104,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.950546,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.950988,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.95143,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.951872,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.952314,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.952756,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.953198,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.95364,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.954082,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.954524,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.954966,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.955408,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.95585,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.956292,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.956734,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.957176,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.957618,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.95806,3670,0,0,6787.0562,0,0,0,0,3446.50390625,1140.05938914027,2579319.88493274,223.49609375,0,0,0,3670,0,0,0,3670,0,0,0,3670,212.095499858605,212.095499858605,212.095499858605,0
1.958502,3670,0,0,7532.8188,0,0,0,0,3446,-1140.05938914027,-5158639.76986548,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,235.400593891398,235.400593891398,235.400593891398,0
1.958944,3670,0,0,7551.897,0,0,0,0,3445.4921875,-1148.89705882353,-19994.7277901762,224.5078125,0,0,0,3670,0,0,0,3670,0,0,0,3670,235.996783088243,235.996783088243,235.996783088243,0
1.959386,3670,0,0,6800.353,0,0,0,0,3446,1148.89705882353,5198629.22544583,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,212.511029411769,212.511029411769,212.511029411769,0
1.959828,3670,0,0,7168,0,0,0,0,3446,0,-2599314.61272292,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.96027,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.960712,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.961154,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.961596,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.962038,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.96248,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.962922,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.963364,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.963806,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.964248,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.96469,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.965132,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.965574,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.966016,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.966458,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.9669,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.967342,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.967784,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.968226,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.968668,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.96911,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.969552,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.969994,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.970436,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.970878,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.97132,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.971762,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.972204,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.972646,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.973088,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.97353,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.973972,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.974414,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.974856,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.975298,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.97574,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.976182,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.976624,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.977066,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.977508,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.97795,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.978392,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.978834,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.979276,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.979718,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.98016,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.980602,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.981044,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.981486,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.981928,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.98237,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.982812,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,10237300.6285703,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.983254,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.983696,3670,0,0,7923.9819,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,247.624434389148,247.624434389148,247.624434389148,0
1.984138,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000003,225.000000000003,225.000000000003,0
1.98458,3670,0,0,6444.0181,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,201.375565610862,201.375565610862,201.375565610862,0
1.985022,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.985464,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.985906,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.986348,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.98679,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.987232,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
1.987674,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224.000000000007,224.000000000007,224.000000000007,0
