time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.498134,3670,0,0,6864.9375,0,0,0,0,3526.98046875,-11321.0548642534,0,143.01953125,1,0,0,3669,0,0,0,3670,0,0,0,3670,214.529296875,214.529296875,214.529296875,0
0.498576,3670,0,0,7107.75,0,0,0,0,3521.921875,-11444.782239819,-279926.189062465,148.078125,1,0,0,3669,0,0,0,3670,0,0,0,3670,222.1171875,222.1171875,222.1171875,0
0.499018,3670,0,0,7342.875,0,0,0,0,3517.0234375,-11082.4377828054,819783.839397227,152.9765625,1,0,0,3669,0,0,0,3670,0,0,0,3670,229.46484375,229.46484375,229.46484375,0
0.49946,3670,0,0,7581.75,0,0,0,0,3512.046875,-11259.1911764706,-399894.555803525,157.953125,1,0,0,3669,0,0,0,3670,0,0,0,3670,236.9296875,236.9296875,236.9296875,0
0.499902,3670,0,0,7818.5625,0,0,0,0,3507.11328125,-11161.9768099548,219942.005691938,162.88671875,1,0,0,3669,0,0,0,3670,0,0,0,3670,244.330078125,244.330078125,244.330078125,0
0.500344,3670,0,0,8055.1875,0,0,0,0,3502.18359375,-11153.1391402715,19994.7277901773,167.81640625,1,0,0,3669,0,0,0,3670,0,0,0,3670,251.724609375,251.724609375,251.724609375,0
0.500786,3670,0,0,8283.375,0,0,0,0,3497.4296875,-10755.4440045249,899762.750557932,172.5703125,1,0,0,3669,0,0,0,3670,0,0,0,3670,258.85546875,258.85546875,258.85546875,0
0.501228,3670,0,0,8510.8125,0,0,0,0,3492.69140625,-10720.0933257919,79978.911160705,177.30859375,1,0,0,3669,0,0,0,3670,0,0,0,3670,265.962890625,265.962890625,265.962890625,0
0.50167,3670,0,0,8735.8125,0,0,0,0,3488.00390625,-10605.2036199095,259931.461272292,181.99609375,1,0,0,3669,0,0,0,3670,0,0,0,3670,272.994140625,272.994140625,272.994140625,0
0.502112,3670,0,0,8956.5,0,0,0,0,3483.40625,-10401.9372171946,459878.739174053,186.59375,1,0,0,3669,0,0,0,3670,0,0,0,3670,279.890625,279.890625,279.890625,0
0.502554,3670,0,0,9173.25,0,0,0,0,3478.890625,-10216.3461538462,419889.283593702,191.109375,1,0,0,3669,0,0,0,3670,0,0,0,3670,286.6640625,286.6640625,286.6640625,0
0.502996,3670,0,0,9389.4375,0,0,0,0,3474.38671875,-10189.8331447964,59984.1833705318,195.61328125,1,0,0,3669,0,0,0,3670,0,0,0,3670,293.419921875,293.419921875,293.419921875,0
0.503438,3670,0,0,9599.625,0,0,0,0,3470.0078125,-9907.02771493213,639831.28928564,199.9921875,1,0,0,3669,0,0,0,3670,0,0,0,3670,299.98828125,299.98828125,299.98828125,0
0.50388,3670,0,0,9804.9375,0,0,0,0,3465.73046875,-9677.24830316742,519862.922544584,204.26953125,1,0,0,3669,0,0,0,3670,0,0,0,3670,306.404296875,306.404296875,306.404296875,0
0.504322,3670,0,0,10006.125,0,0,0,0,3461.5390625,-9482.81957013575,439884.011383875,208.4609375,1,0,0,3669,0,0,0,3670,0,0,0,3670,312.69140625,312.69140625,312.69140625,0
0.504764,3670,0,0,10200,0,0,0,0,3457.5,-9138.15045248869,779794.383816877,212.5,1,0,0,3669,0,0,0,3670,0,0,0,3670,318.75,318.75,318.75,0
0.505206,3670,0,0,10394.063,0,0,0,0,3453.45703125,-9146.98812217195,-19994.7277901773,216.54296875,1,0,0,3669,0,0,0,3670,0,0,0,3670,324.814453125,324.814453125,324.814453125,0
0.505648,3670,0,0,10584,0,0,0,0,3449.5,-8952.55938914027,439884.011383879,220.5,1,0,0,3669,0,0,0,3670,0,0,0,3670,330.75,330.75,330.75,0
0.50609,3670,0,0,10766.063,0,0,0,0,3445.70703125,-8581.37726244344,839778.567187404,224.29296875,1,0,0,3669,0,0,0,3670,0,0,0,3670,336.439453125,336.439453125,336.439453125,0
0.506532,3670,0,0,10932,0,0,0,0,3442.25,-7821.33766968326,1719546.58995516,227.75,1,0,0,3669,0,0,0,3670,0,0,0,3670,341.625,341.625,341.625,0
0.506974,3670,0,0,11089.313,0,0,0,0,3438.97265625,-7414.80486425339,919757.478348109,231.02734375,1,0,0,3669,0,0,0,3670,0,0,0,3670,346.541015625,346.541015625,346.541015625,0
0.507416,3670,0,0,11240.625,0,0,0,0,3435.8203125,-7131.99943438914,639831.28928564,234.1796875,1,0,0,3669,0,0,0,3670,0,0,0,3670,351.26953125,351.26953125,351.26953125,0
0.507858,3670,0,0,11379.938,0,0,0,0,3432.91796875,-6566.38857466063,1279662.57857128,237.08203125,1,0,0,3669,0,0,0,3670,0,0,0,3670,355.623046875,355.623046875,355.623046875,0
0.5083,3670,0,0,11511.188,0,0,0,0,3430.18359375,-6186.36877828054,859773.29497758,239.81640625,0.48046875,-1175.4100678733,-2659298.79609345,3669.51953125,0,0,0,3670,0,0,0,3670,359.724609375,359.724609375,359.724609375,0
0.508742,3670,0,0,11626.5,0,0,0,0,3427.78125,-5435.16685520362,1699551.86216498,242.21875,0.4453125,-79.5390271493213,2479346.24598186,3669.5546875,0,0,0,3670,0,0,0,3670,363.328125,363.328125,363.328125,0
0.509184,3670,0,0,11737.125,0,0,0,0,3425.4765625,-5214.22511312217,499868.194754407,244.5234375,0.41015625,-79.5390271493213,0,3669.58984375,0,0,0,3670,0,0,0,3670,366.78515625,366.78515625,366.78515625,0
0.509626,3670,0,0,11834.813,0,0,0,0,3423.44140625,-4604.42590497738,1379636.21752216,246.55859375,0.37109375,-88.3766968325792,-19994.7277901763,3669.62890625,0,0,0,3670,0,0,0,3670,369.837890625,369.837890625,369.837890625,0
0.510068,3670,0,0,11928,0,0,0,0,3421.5,-4392.32183257919,479873.46696423,248.5,0.3359375,-79.5390271493213,19994.7277901763,3669.6640625,0,0,0,3670,0,0,0,3670,372.75,372.75,372.75,0
0.51051,3670,0,0,12009.75,0,0,0,0,3419.796875,-3853.22398190045,1219678.39520075,250.203125,0.296875,-88.3766968325792,-19994.7277901763,3669.703125,0,0,0,3670,0,0,0,3670,375.3046875,375.3046875,375.3046875,0
0.510952,3670,0,0,12092.438,0,0,0,0,3418.07421875,-3897.41233031674,-99973.6389508812,251.92578125,0.26171875,-79.5390271493213,19994.7277901763,3669.73828125,0,0,0,3670,0,0,0,3670,377.888671875,377.888671875,377.888671875,0
0.511394,3670,0,0,12161.625,0,0,0,0,3416.6328125,-3261.10011312217,1439620.40089269,253.3671875,0.2265625,-79.5390271493213,0,3669.7734375,0,0,0,3670,0,0,0,3670,380.05078125,380.05078125,380.05078125,0
0.511836,3670,0,0,12231.563,0,0,0,0,3415.17578125,-3296.4507918552,-79978.911160705,254.82421875,0.1875,-88.3766968325792,-19994.7277901763,3669.8125,0,0,0,3670,0,0,0,3670,382.236328125,382.236328125,382.236328125,0
0.512278,3670,0,0,12308.438,0,0,0,0,3413.57421875,-3623.44457013575,-739804.928236523,256.42578125,0.15234375,-79.5390271493213,19994.7277901763,3669.84765625,0,0,0,3670,0,0,0,3670,384.638671875,384.638671875,384.638671875,0
0.51272,3670,0,0,12368.813,0,0,0,0,3412.31640625,-2845.72963800905,1759536.04553551,257.68359375,0.1171875,-79.5390271493213,0,3669.8828125,0,0,0,3670,0,0,0,3670,386.525390625,386.525390625,386.525390625,0
0.513162,3670,0,0,12432.563,0,0,0,0,3410.98828125,-3004.80769230769,-359905.100223173,259.01171875,0.078125,-88.3766968325792,-19994.7277901763,3669.921875,0,0,0,3670,0,0,0,3670,388.517578125,388.517578125,388.517578125,0
0.513604,3670,0,0,12502.875,0,0,0,0,3409.5234375,-3314.12613122172,-699815.47265617,260.4765625,0.04296875,-79.5390271493213,19994.7277901763,3669.95703125,0,0,0,3670,0,0,0,3670,390.71484375,390.71484375,390.71484375,0
0.514046,3670,0,0,12564.375,0,0,0,0,3408.2421875,-2898.7556561086,939752.206138286,261.7578125,0.0078125,-79.5390271493213,0,3669.9921875,0,0,0,3670,0,0,0,3670,392.63671875,392.63671875,392.63671875,0
0.514488,3670,0,0,12630.563,0,0,0,0,3406.86328125,-3119.69739819005,-499868.194754407,263.13671875,-0.03125,-88.3766968325792,-19994.7277901763,3670.03125,0,0,0,3670,0,0,0,3670,394.705078125,394.705078125,394.705078125,0
0.51493,3670,0,0,12696,0,0,0,0,3405.5,-3084.34671945701,79978.911160705,264.5,-0.06640625,-79.5390271493213,19994.7277901763,3670.06640625,0,0,0,3670,0,0,0,3670,396.75,396.75,396.75,0
0.515372,3670,0,0,12752.625,0,0,0,0,3404.3203125,-2668.97624434389,939752.206138286,265.6796875,-0.1015625,-79.5390271493213,0,3670.1015625,0,0,0,3670,0,0,0,3670,398.51953125,398.51953125,398.51953125,0
0.515814,3670,0,0,12807.375,0,0,0,0,3403.1796875,-2580.59954751131,199947.277901762,266.8203125,-0.140625,-88.3766968325792,-19994.7277901763,3670.140625,0,0,0,3670,0,0,0,3670,400.23046875,400.23046875,400.23046875,0
0.516256,3670,0,0,12858.375,0,0,0,0,3402.1171875,-2403.84615384615,399894.555803526,267.8828125,-0.17578125,-79.5390271493213,19994.7277901763,3670.17578125,0,0,0,3670,0,0,0,3670,401.82421875,401.82421875,401.82421875,0
0.516698,3670,0,0,12890.438,0,0,0,0,3401.44921875,-1511.2415158371,2019467.5068078,268.55078125,-0.21484375,-88.3766968325792,-19994.7277901763,3670.21484375,0,0,0,3670,0,0,0,3670,402.826171875,402.826171875,402.826171875,0
0.51714,3670,0,0,12927.563,0,0,0,0,3400.67578125,-1749.85859728507,-539857.65033476,269.32421875,-0.25,-79.5390271493213,19994.7277901763,3670.25,0,0,0,3670,0,0,0,3670,403.986328125,403.986328125,403.986328125,0
0.517582,3670,0,0,12936,0,0,0,0,3400.5,-397.695135746606,3059193.35189697,269.5,-0.28515625,-79.5390271493213,0,3670.28515625,0,0,0,3670,0,0,0,3670,404.25,404.25,404.25,0
0.518024,3670,0,0,12947.25,0,0,0,0,3400.265625,-530.260180995475,-299920.916852644,269.734375,-0.53515625,-565.610859728507,-1099710.0284597,3670.53515625,0,0,0,3670,0,0,0,3670,404.6015625,404.6015625,404.6015625,0
0.518466,3670,0,0,12912,0,0,0,0,3401,1661.48190045249,4958692.49196372,269,-0.58203125,-106.052036199095,1039725.84508917,3670.58203125,0,0,0,3670,0,0,0,3670,403.5,403.5,403.5,0
0.518908,3670,0,0,12912,0,0,0,0,3401,0,-3759008.82455314,269,-0.62890625,-106.052036199095,0,3670.62890625,0,0,0,3670,0,0,0,3670,403.5,403.5,403.5,0
0.51935,3670,0,0,12883.688,0,0,0,0,3401.58984375,1334.48812217195,3019203.89631662,268.41015625,0,1422.86481900452,3459087.9077005,3670,0,0,0,3670,0,0,0,3670,402.615234375,402.615234375,402.615234375,0
0.519792,3670,0,0,12864.188,0,0,0,0,3401.99609375,919.117647058824,-939752.206138285,268.00390625,0,0,-3219151.17421838,3670,0,0,0,3670,0,0,0,3670,402.005859375,402.005859375,402.005859375,0
0.520234,3670,0,0,12807.938,0,0,0,0,3403.16796875,2651.30090497738,3918966.64687455,266.83203125,0,0,0,3670,0,0,0,3670,0,0,0,3670,400.248046875,400.248046875,400.248046875,0
0.520676,3670,0,0,12740.438,0,0,0,0,3404.57421875,3181.56108597285,1199683.66741058,265.42578125,0,0,0,3670,0,0,0,3670,0,0,0,3670,398.138671875,398.138671875,398.138671875,0
0.521118,3670,0,0,12683.063,0,0,0,0,3405.76953125,2704.32692307692,-1079715.30066952,264.23046875,0,0,0,3670,0,0,0,3670,0,0,0,3670,396.345703125,396.345703125,396.345703125,0
0.52156,3670,0,0,12626.063,0,0,0,0,3406.95703125,2686.65158371041,-39989.4555803525,263.04296875,0,0,0,3670,0,0,0,3670,0,0,0,3670,394.564453125,394.564453125,394.564453125,0
0.522002,3670,0,0,12559.5,0,0,0,0,3408.34375,3137.37273755656,1019731.11729899,261.65625,0,0,0,3670,0,0,0,3670,0,0,0,3670,392.484375,392.484375,392.484375,0
0.522444,3670,0,0,12496.875,0,0,0,0,3409.6484375,2951.78167420814,-419889.283593702,260.3515625,0,0,0,3670,0,0,0,3670,0,0,0,3670,390.52734375,390.52734375,390.52734375,0
0.522886,3670,0,0,12432.563,0,0,0,0,3410.98828125,3031.32070135747,179952.550111587,259.01171875,0,0,0,3670,0,0,0,3670,0,0,0,3670,388.517578125,388.517578125,388.517578125,0
0.523328,3670,0,0,12361.313,0,0,0,0,3412.47265625,3358.31447963801,739804.928236522,257.52734375,0,0,0,3670,0,0,0,3670,0,0,0,3670,386.291015625,386.291015625,386.291015625,0
0.52377,3670,0,0,12306.375,0,0,0,0,3413.6171875,2589.43721719457,-1739541.31774534,256.3828125,0,0,0,3670,0,0,0,3670,0,0,0,3670,384.57421875,384.57421875,384.57421875,0
0.524212,3670,0,0,12245.25,0,0,0,0,3414.890625,2881.08031674208,659826.017075817,255.109375,0,0,0,3670,0,0,0,3670,0,0,0,3670,382.6640625,382.6640625,382.6640625,0
0.524654,3670,0,0,12172.125,0,0,0,0,3416.4140625,3446.69117647059,1279662.57857128,253.5859375,0,0,0,3670,0,0,0,3670,0,0,0,3670,380.37890625,380.37890625,380.37890625,0
0.525096,3670,0,0,12111.375,0,0,0,0,3417.6796875,2863.40497737557,-1319652.03415164,252.3203125,-1,-2262.44343891403,-5118650.31428513,3671,0,0,0,3670,0,0,0,3670,378.48046875,378.48046875,378.48046875,0
0.525538,3670,0,0,12045.938,0,0,0,0,3419.04296875,3084.34671945701,499868.194754407,250.95703125,-1,0,5118650.31428513,3671,0,0,0,3670,0,0,0,3670,376.435546875,376.435546875,376.435546875,0
0.52598,3670,0,0,11961,0,0,0,0,3420.8125,4003.46436651584,2079451.69017833,249.1875,-1,0,0,3671,0,0,0,3670,0,0,0,3670,373.78125,373.78125,373.78125,0
0.526422,3670,0,0,11875.125,0,0,0,0,3422.6015625,4047.65271493213,99973.6389508812,247.3984375,-1,0,0,3671,0,0,0,3670,0,0,0,3670,371.09765625,371.09765625,371.09765625,0
0.526864,3670,0,0,11778.938,0,0,0,0,3424.60546875,4533.72454751131,1099710.0284597,245.39453125,-1,0,0,3671,0,0,0,3670,0,0,0,3670,368.091796875,368.091796875,368.091796875,0
0.527306,3670,0,0,11679.938,0,0,0,0,3426.66796875,4666.28959276018,299920.916852645,243.33203125,-1,0,0,3671,0,0,0,3670,0,0,0,3670,364.998046875,364.998046875,364.998046875,0
0.527748,3670,0,0,11562.188,0,0,0,0,3429.12109375,5550.05656108597,1999472.77901763,240.87890625,-1,0,0,3671,0,0,0,3670,0,0,0,3670,361.318359375,361.318359375,361.318359375,0
0.52819,3670,0,0,11433,0,0,0,0,3431.8125,6089.15441176471,1219678.39520075,238.1875,-1,0,0,3671,0,0,0,3670,0,0,0,3670,357.28125,357.28125,357.28125,0
0.528632,3670,0,0,11301.75,0,0,0,0,3434.546875,6186.36877828054,219942.00569194,235.453125,-1,0,0,3671,0,0,0,3670,0,0,0,3670,353.1796875,353.1796875,353.1796875,0
0.529074,3670,0,0,11156.438,0,0,0,0,3437.57421875,6849.19400452489,1499604.58426322,232.42578125,-1,0,0,3671,0,0,0,3670,0,0,0,3670,348.638671875,348.638671875,348.638671875,0
0.529516,3670,0,0,11002.875,0,0,0,0,3440.7734375,7238.05147058824,879768.022767757,229.2265625,-1,0,0,3671,0,0,0,3670,0,0,0,3670,343.83984375,343.83984375,343.83984375,0
0.529958,3670,0,0,10840.5,0,0,0,0,3444.15625,7653.42194570136,939752.206138285,225.84375,-1,0,0,3671,0,0,0,3670,0,0,0,3670,338.765625,338.765625,338.765625,0
0.5304,3670,0,0,10675.125,0,0,0,0,3447.6015625,7794.82466063348,319915.644642822,222.3984375,-1,0,0,3671,0,0,0,3670,0,0,0,3670,333.59765625,333.59765625,333.59765625,0
0.530842,3670,0,0,10508.438,0,0,0,0,3451.07421875,7856.68834841629,139963.094531233,218.92578125,-1,0,0,3671,0,0,0,3670,0,0,0,3670,328.388671875,328.388671875,328.388671875,0
0.531284,3670,0,0,10334.438,0,0,0,0,3454.69921875,8201.35746606335,779794.383816875,215.30078125,-1,0,0,3671,0,0,0,3670,0,0,0,3670,322.951171875,322.951171875,322.951171875,0
0.531726,3670,0,0,10159.125,0,0,0,0,3458.3515625,8263.22115384615,139963.094531237,211.6484375,-1,0,0,3671,0,0,0,3670,0,0,0,3670,317.47265625,317.47265625,317.47265625,0
0.532168,3670,0,0,9983.625,0,0,0,0,3462.0078125,8272.05882352941,19994.7277901732,207.9921875,-1,0,0,3671,0,0,0,3670,0,0,0,3670,311.98828125,311.98828125,311.98828125,0
0.53261,3670,0,0,9807.1875,0,0,0,0,3465.68359375,8316.2471719457,99973.6389508822,204.31640625,-1.5625,-1272.62443438914,-2879240.80178539,3671.5625,0,0,0,3670,0,0,0,3670,306.474609375,306.474609375,306.474609375,0
0.533052,3670,0,0,9632.4375,0,0,0,0,3469.32421875,8236.70814479638,-179952.550111587,200.67578125,-1.625,-141.402714932127,2559325.15714256,3671.625,0,0,0,3670,0,0,0,3670,301.013671875,301.013671875,301.013671875,0
0.533494,3670,0,0,9461.4375,0,0,0,0,3472.88671875,8059.95475113122,-399894.555803525,197.11328125,-1.6875,-141.402714932127,0,3671.6875,0,0,0,3670,0,0,0,3670,295.669921875,295.669921875,295.669921875,0
0.533936,3670,0,0,9289.125,0,0,0,0,3476.4765625,8121.81843891403,139963.094531235,193.5234375,-1.75,-141.402714932127,0,3671.75,0,0,0,3670,0,0,0,3670,290.28515625,290.28515625,290.28515625,0
0.534378,3670,0,0,9122.0625,0,0,0,0,3479.95703125,7874.3636877828,-559852.378124937,190.04296875,-1.8125,-141.402714932127,0,3671.8125,0,0,0,3670,0,0,0,3670,285.064453125,285.064453125,285.064453125,0
0.53482,3670,0,0,8961,0,0,0,0,3483.3125,7591.55825791855,-639831.28928564,186.6875,-1.875,-141.402714932127,0,3671.875,0,0,0,3670,0,0,0,3670,280.03125,280.03125,280.03125,0
0.535262,3670,0,0,8793.1875,0,0,0,0,3486.80859375,7909.71436651584,719810.200446347,183.19140625,-1.93359375,-132.565045248869,19994.7277901762,3671.93359375,0,0,0,3670,0,0,0,3670,274.787109375,274.787109375,274.787109375,0
0.535704,3670,0,0,8619.375,0,0,0,0,3490.4296875,8192.51979638009,639831.289285642,179.5703125,-1.99609375,-141.402714932127,-19994.7277901762,3671.99609375,0,0,0,3670,0,0,0,3670,269.35546875,269.35546875,269.35546875,0
0.536146,3670,0,0,8439.9375,0,0,0,0,3494.16796875,8457.64988687783,599841.833705285,175.83203125,-2.05859375,-141.402714932127,0,3672.05859375,0,0,0,3670,0,0,0,3670,263.748046875,263.748046875,263.748046875,0
0.536588,3670,0,0,8259.375,0,0,0,0,3497.9296875,8510.67590497738,119968.36674106,172.0703125,-2.12109375,-141.402714932127,0,3672.12109375,0,0,0,3670,0,0,0,3670,258.10546875,258.10546875,258.10546875,0
0.53703,3670,0,0,8081.25,0,0,0,0,3501.640625,8395.78619909502,-259931.461272292,168.359375,-2.18359375,-141.402714932127,0,3672.18359375,0,0,0,3670,0,0,0,3670,252.5390625,252.5390625,252.5390625,0
0.537472,3670,0,0,7901.8125,0,0,0,0,3505.37890625,8457.64988687783,139963.094531233,164.62109375,-2.24609375,-141.402714932127,0,3672.24609375,0,0,0,3670,0,0,0,3670,246.931640625,246.931640625,246.931640625,0
0.537914,3670,0,0,7718.4375,0,0,0,0,3509.19921875,8643.24095022624,419889.283593702,160.80078125,-2.30859375,-141.402714932127,0,3672.30859375,0,0,0,3670,0,0,0,3670,241.201171875,241.201171875,241.201171875,0
0.538356,3670,0,0,7532.4375,0,0,0,0,3513.07421875,8766.96832579186,279926.189062469,156.92578125,-2.37109375,-141.402714932127,0,3672.37109375,0,0,0,3670,0,0,0,3670,235.388671875,235.388671875,235.388671875,0
0.538798,3670,0,0,7348.5,0,0,0,0,3516.90625,8669.75395927602,-219942.005691938,153.09375,-2.43359375,-141.402714932127,0,3672.43359375,0,0,0,3670,0,0,0,3670,229.640625,229.640625,229.640625,0
0.53924,3670,0,0,7166.25,0,0,0,0,3520.703125,8590.2149321267,-179952.550111587,149.296875,-2.49609375,-141.402714932127,0,3672.49609375,0,0,0,3670,0,0,0,3670,223.9453125,223.9453125,223.9453125,0
0.539682,3670,0,0,6981.75,0,0,0,0,3524.546875,8696.26696832579,239936.733482115,145.453125,-2.5,-8.83766968325792,299920.916852644,3672.5,0,0,0,3670,0,0,0,3670,218.1796875,218.1796875,218.1796875,0
0.540124,3670,0,0,6792.75,0,0,0,0,3528.484375,8908.37104072398,479873.46696423,141.515625,-2.5,0,19994.7277901763,3672.5,0,0,0,3670,0,0,0,3670,212.2734375,212.2734375,212.2734375,0
0.540566,3670,0,0,6610.3125,0,0,0,0,3532.28515625,8599.05260180996,-699815.472656167,137.71484375,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,206.572265625,206.572265625,206.572265625,0
0.541008,3670,0,0,6433.6875,0,0,0,0,3535.96484375,8325.08484162896,-619836.561495467,134.03515625,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,201.052734375,201.052734375,201.052734375,0
0.54145,3670,0,0,6260.4375,0,0,0,0,3539.57421875,8166.00678733032,-359905.100223172,130.42578125,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,195.638671875,195.638671875,195.638671875,0
0.541892,3670,0,0,6092.0625,0,0,0,0,3543.08203125,7936.22737556561,-519862.922544584,126.91796875,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,190.376953125,190.376953125,190.376953125,0
0.542334,3670,0,0,5924.25,0,0,0,0,3546.578125,7909.71436651584,-59984.1833705277,123.421875,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,185.1328125,185.1328125,185.1328125,0
0.542776,3670,0,0,5763.1875,0,0,0,0,3549.93359375,7591.55825791855,-719810.200446347,120.06640625,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,180.099609375,180.099609375,180.099609375,0
0.543218,3670,0,0,5607.5625,0,0,0,0,3553.17578125,7335.26583710407,-579847.105915112,116.82421875,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,175.236328125,175.236328125,175.236328125,0
0.54366,3670,0,0,5455.125,0,0,0,0,3556.3515625,7185.02545248869,-339910.372432997,113.6484375,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,170.47265625,170.47265625,170.47265625,0
0.544102,3670,0,0,5316,0,0,0,0,3559.25,6557.55090497738,-1419625.67310252,110.75,-2.5,0,0,3672.5,0,0,0,3670,0,0,0,3670,166.125,166.125,166.125,0
0.544544,3670,0,0,5175,0,0,0,0,3562.1875,6645.92760180995,199947.277901762,107.8125,-2.50390625,-8.83766968325792,-19994.7277901763,3672.50390625,0,0,0,3670,0,0,0,3670,161.71875,161.71875,161.71875,0
0.544986,3670,0,0,5041.6875,0,0,0,0,3564.96484375,6283.58314479638,-819783.839397227,105.03515625,-2.5390625,-79.5390271493213,-159957.82232141,3672.5390625,0,0,0,3670,0,0,0,3670,157.552734375,157.552734375,157.552734375,0
0.545428,3670,0,0,4915.125,0,0,0,0,3567.6015625,5965.42703619909,-719810.200446347,102.3984375,-2.57421875,-79.5390271493213,0,3672.57421875,0,0,0,3670,0,0,0,3670,153.59765625,153.59765625,153.59765625,0
0.54587,3670,0,0,4795.3125,0,0,0,0,3570.09765625,5647.27092760181,-719810.200446347,99.90234375,-2.609375,-79.5390271493213,0,3672.609375,0,0,0,3670,0,0,0,3670,149.853515625,149.853515625,149.853515625,0
0.546312,3670,0,0,4679.625,0,0,0,0,3572.5078125,5452.84219457014,-439884.011383877,97.4921875,-2.64453125,-79.5390271493213,0,3672.64453125,0,0,0,3670,0,0,0,3670,146.23828125,146.23828125,146.23828125,0
0.546754,3670,0,0,4576.3125,0,0,0,0,3574.66015625,4869.55599547511,-1319652.03415163,95.33984375,-2.68359375,-88.3766968325792,-19994.7277901763,3672.68359375,0,0,0,3670,0,0,0,3670,143.009765625,143.009765625,143.009765625,0
0.547196,3670,0,0,4472.8125,0,0,0,0,3576.81640625,4878.39366515837,19994.7277901752,93.18359375,-2.71875,-79.5390271493213,19994.7277901763,3672.71875,0,0,0,3670,0,0,0,3670,139.775390625,139.775390625,139.775390625,0
0.547638,3670,0,0,4382.625,0,0,0,0,3578.6953125,4250.91911764706,-1419625.67310252,91.3046875,-2,1626.13122171946,3858982.46350402,3672,0,0,0,3670,0,0,0,3670,136.95703125,136.95703125,136.95703125,0
0.54808,3670,0,0,4292.4375,0,0,0,0,3580.57421875,4250.91911764706,0,89.42578125,-2,0,-3679029.91339244,3672,0,0,0,3670,0,0,0,3670,134.138671875,134.138671875,134.138671875,0
0.548522,3670,0,0,4213.6875,0,0,0,0,3582.21484375,3711.82126696833,-1219678.39520075,87.78515625,-2,0,0,3672,0,0,0,3670,0,0,0,3670,131.677734375,131.677734375,131.677734375,0
0.548964,3670,0,0,4139.625,0,0,0,0,3583.7578125,3490.87952488688,-499868.194754407,86.2421875,-2,0,0,3672,0,0,0,3670,0,0,0,3670,129.36328125,129.36328125,129.36328125,0
0.549406,3670,0,0,4072.5,0,0,0,0,3585.15625,3163.88574660633,-739804.928236523,84.84375,-2,0,0,3672,0,0,0,3670,0,0,0,3670,127.265625,127.265625,127.265625,0
0.549848,3670,0,0,4015.125,0,0,0,0,3586.3515625,2704.32692307692,-1039725.84508917,83.6484375,-2,0,0,3672,0,0,0,3670,0,0,0,3670,125.47265625,125.47265625,125.47265625,0
0.55029,3670,0,0,3965.625,0,0,0,0,3587.3828125,2333.14479638009,-839778.567187403,82.6171875,-2,0,0,3672,0,0,0,3670,0,0,0,3670,123.92578125,123.92578125,123.92578125,0
0.550732,3670,0,0,3914.4375,0,0,0,0,3588.44921875,2412.68382352941,179952.550111586,81.55078125,-2,0,0,3672,0,0,0,3670,0,0,0,3670,122.326171875,122.326171875,122.326171875,0
0.551174,3670,0,0,3883.875,0,0,0,0,3589.0859375,1440.54015837104,-2199420.05691939,80.9140625,-2,0,0,3672,0,0,0,3670,0,0,0,3670,121.37109375,121.37109375,121.37109375,0
0.551616,3670,0,0,3864.1875,0,0,0,0,3589.49609375,927.955316742081,-1159694.21183022,80.50390625,-2,0,0,3672,0,0,0,3670,0,0,0,3670,120.755859375,120.755859375,120.755859375,0
0.552058,3670,0,0,3839.8125,0,0,0,0,3590.00390625,1148.89705882353,499868.194754407,79.99609375,-2,0,0,3672,0,0,0,3670,0,0,0,3670,119.994140625,119.994140625,119.994140625,0
0.5525,3670,0,0,3816.1875,0,0,0,0,3590.49609375,1113.5463800905,-79978.911160705,79.50390625,-2,0,0,3672,0,0,0,3670,0,0,0,3670,119.255859375,119.255859375,119.255859375,0
0.552942,3670,0,0,3816.1875,0,0,0,0,3590.49609375,0,-2519335.70156221,79.50390625,-2,0,0,3672,0,0,0,3670,0,0,0,3670,119.255859375,119.255859375,119.255859375,0
0.553384,3670,0,0,3816.1875,0,0,0,0,3590.49609375,0,0,79.50390625,-2,0,0,3672,0,0,0,3670,0,0,0,3670,119.255859375,119.255859375,119.255859375,0
0.553826,3670,0,0,3888,0,0,0,0,3589,-3384.82748868778,-7657980.74363752,81,-2,0,0,3672,0,0,0,3670,0,0,0,3670,121.5,121.5,121.5,0
0.554268,3670,0,0,3888,0,0,0,0,3589,0,7657980.74363752,81,-2,0,0,3672,0,0,0,3670,0,0,0,3670,121.5,121.5,121.5,0
0.55471,3670,0,0,3932.8125,0,0,0,0,3588.06640625,-2112.20305429864,-4778739.94185213,81.93359375,-2,0,0,3672,0,0,0,3670,0,0,0,3670,122.900390625,122.900390625,122.900390625,0
