time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
2.089776,0,0,0,16384,0,0,0,0,-1371.234375,44471.1538461538,3279135.35758891,1371.234375,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1371.234375,1371.234375,1371.234375,0
2.090218,0,0,0,16384,0,0,0,0,-1350.984375,45814.479638009,3039198.6241068,1350.984375,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1350.984375,1350.984375,1350.984375,0
2.09066,0,0,0,16384,0,0,0,0,-1330.5,46344.7398190045,1199683.66741057,1330.5,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1330.5,1330.5,1330.5,0
2.091102,0,0,0,16384,0,0,0,0,-1309.84375,46733.5972850679,879768.022767767,1309.84375,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1309.84375,1309.84375,1309.84375,0
2.091544,0,0,0,16384,0,0,0,0,-1288.78125,47652.7149321267,2079451.69017834,1288.78125,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1288.78125,1288.78125,1288.78125,0
2.091986,0,0,0,16384,0,0,0,0,-1266.953125,49384.8981900452,3918966.64687455,1266.953125,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1266.953125,1266.953125,1266.953125,0
2.092428,0,0,0,16384,0,0,0,0,-1244.890625,49915.1583710407,1199683.66741057,1244.890625,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1244.890625,1244.890625,1244.890625,0
2.09287,0,0,0,16384,0,0,0,0,-1222.21875,51293.834841629,3119177.53526751,1222.21875,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1222.21875,1222.21875,1222.21875,0
2.093312,0,0,0,16384,0,0,0,0,-1198.96875,52601.8099547511,2959219.71294609,1198.96875,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1198.96875,1198.96875,1198.96875,0
2.093754,0,0,0,16384,0,0,0,0,-1175.09375,54015.8371040724,3199156.4464282,1175.09375,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1175.09375,1175.09375,1175.09375,0
2.094196,0,0,0,16384,0,0,0,0,-1151.0625,54369.3438914027,799789.111607058,1151.0625,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1151.0625,1151.0625,1151.0625,0
2.094638,0,0,0,16384,0,0,0,0,-1126.84375,54793.5520361991,959746.93392846,1126.84375,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1126.84375,1126.84375,1126.84375,0
2.09508,0,0,0,16384,0,0,0,0,-1101.9375,56348.9819004525,3519072.09107104,1101.9375,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1101.9375,1101.9375,1101.9375,0
2.095522,0,0,0,16384,0,0,0,0,-1076.90625,56631.7873303167,639831.28928564,1076.90625,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1076.90625,1076.90625,1076.90625,0
2.095964,0,0,0,16384,0,0,0,0,-1051.50390625,57471.3659502262,1899499.14006675,1051.50390625,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1051.50390625,1051.50390625,1051.50390625,0
2.096406,0,0,0,16384,0,0,0,0,-1025.75,58266.7562217195,1799525.50111586,1025.75,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,1025.75,1025.75,1025.75,0
2.096848,0,0,0,16384,0,0,0,0,-999.3125,59813.3484162896,3499077.36328085,999.3125,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,999.3125,999.3125,999.3125,0
2.09729,0,0,0,16384,0,0,0,0,-972.21875,61298.0769230769,3359114.26874962,972.21875,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,972.21875,972.21875,972.21875,0
2.097732,0,0,0,16384,0,0,0,0,-944.875,61863.6877828054,1279662.57857128,944.875,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,944.875,944.875,944.875,0
2.098174,0,0,0,16384,0,0,0,0,-916.71875,63701.9230769231,4158903.38035668,916.71875,9.49609375,0,0,-9.49609375,0,0,0,0,0,0,0,0,916.71875,916.71875,916.71875,0
2.098616,0,0,0,16384,0,0,0,0,-887.75,65540.1583710407,4158903.38035668,887.75,8,-3384.82748868778,-7657980.74363752,-8,0,0,0,0,0,0,0,0,887.75,887.75,887.75,0
2.099058,0,0,0,16384,0,0,0,0,-858.71875,65681.5610859728,319915.644642803,858.71875,8,0,7657980.74363752,-8,0,0,0,0,0,0,0,0,858.71875,858.71875,858.71875,0
2.0995,0,0,0,16384,0,0,0,0,-829.125,66954.185520362,2879240.8017854,829.125,8,0,0,-8,0,0,0,0,0,0,0,0,829.125,829.125,829.125,0
2.099942,0,0,0,16384,0,0,0,0,-798.96875,68226.8099547511,2879240.80178536,798.96875,8,0,0,-8,0,0,0,0,0,0,0,0,798.96875,798.96875,798.96875,0
2.100384,0,0,0,16384,0,0,0,0,-768.4375,69075.2262443439,1919493.86785695,768.4375,8,0,0,-8,0,0,0,0,0,0,0,0,768.4375,768.4375,768.4375,0
2.100826,0,0,0,16384,0,0,0,0,-737.75,69428.7330316742,799789.111607025,737.75,8,0,0,-8,0,0,0,0,0,0,0,0,737.75,737.75,737.75,0
2.101268,0,0,0,16384,0,0,0,0,-706.96875,69640.8371040724,479873.466964255,706.96875,8,0,0,-8,0,0,0,0,0,0,0,0,706.96875,706.96875,706.96875,0
2.10171,0,0,0,16384,0,0,0,0,-675.5,71196.2669683258,3519072.091071,675.5,8,0,0,-8,0,0,0,0,0,0,0,0,675.5,675.5,675.5,0
2.102152,0,0,0,16384,0,0,0,0,-643.53125,72327.4886877828,2559325.15714259,643.53125,8,0,0,-8,0,0,0,0,0,0,0,0,643.53125,643.53125,643.53125,0
2.102594,0,0,0,16384,0,0,0,0,-611.625,72186.0859728507,-319915.644642836,611.625,8,0,0,-8,0,0,0,0,0,0,0,0,611.625,611.625,611.625,0
2.103036,0,0,0,16384,0,0,0,0,-579.5,72680.9954751131,1119704.75624986,579.5,8,0,0,-8,0,0,0,0,0,0,0,0,579.5,579.5,579.5,0
2.103478,0,0,0,16384,0,0,0,0,-546.84375,73882.9185520362,2719282.97946398,546.84375,8,0,0,-8,0,0,0,0,0,0,0,0,546.84375,546.84375,546.84375,0
2.10392,0,0,0,16384,0,0,0,0,-513.75,74872.7375565611,2239409.51249976,513.75,8,0,0,-8,0,0,0,0,0,0,0,0,513.75,513.75,513.75,0
2.104362,0,0,0,15383,0,0,0,0,-480.71875,74731.334841629,-319915.644642836,480.71875,8,0,0,-8,0,0,0,0,0,0,0,0,480.71875,480.71875,480.71875,0
2.104804,0,0,0,14318,0,0,0,0,-447.4375,75296.9457013575,1279662.57857128,447.4375,8,0,0,-8,0,0,0,0,0,0,0,0,447.4375,447.4375,447.4375,0
2.105246,0,0,0,13235,0,0,0,0,-413.59375,76569.5701357466,2879240.8017854,413.59375,8,0,0,-8,0,0,0,0,0,0,0,0,413.59375,413.59375,413.59375,0
2.105688,0,0,0,12144.125,0,0,0,0,-379.50390625,77126.3433257919,1259667.85078111,379.50390625,8,0,0,-8,0,0,0,0,0,0,0,0,379.50390625,379.50390625,379.50390625,0
2.10613,0,0,0,11051,0,0,0,0,-345.34375,77285.4213800905,359905.100223183,345.34375,8,0,0,-8,0,0,0,0,0,0,0,0,345.34375,345.34375,345.34375,0
2.106572,0,0,0,9947,0,0,0,0,-310.84375,78054.2986425339,1739541.31774533,310.84375,7.4765625,-1184.24773755656,-2679293.52388362,-7.4765625,0,0,0,0,0,0,0,0,310.84375,310.84375,310.84375,0
2.107014,0,0,0,8827,0,0,0,0,-275.84375,79185.5203619909,2559325.15714256,275.84375,7.41796875,-132.565045248869,2379372.60703098,-7.41796875,0,0,0,0,0,0,0,0,275.84375,275.84375,275.84375,0
2.107456,0,0,0,7693,0,0,0,0,-240.40625,80175.3393665158,2239409.51249976,240.40625,7.36328125,-123.727375565611,19994.7277901763,-7.36328125,0,0,0,0,0,0,0,0,240.40625,240.40625,240.40625,0
2.107898,0,0,0,6554,0,0,0,0,-204.8125,80528.8461538462,799789.111607058,204.8125,7.30859375,-123.727375565611,0,-7.30859375,0,0,0,0,0,0,0,0,204.8125,204.8125,204.8125,0
2.10834,0,0,0,5410,0,0,0,0,-169.0625,80882.3529411765,799789.111607058,169.0625,7.25390625,-123.727375565611,0,-7.25390625,0,0,0,0,0,0,0,0,169.0625,169.0625,169.0625,0
2.108782,0,0,0,4263,0,0,0,0,-133.21875,81094.4570135747,479873.466964222,133.21875,6.4375,-1847.0729638009,-3898971.91908438,-6.4375,0,0,0,0,0,0,0,0,133.21875,133.21875,133.21875,0
2.109224,0,0,0,3111,0,0,0,0,-97.21875,81447.963800905,799789.111607058,97.21875,6.2421875,-441.883484162896,3179161.71863803,-6.2421875,0,0,0,0,0,0,0,0,97.21875,97.21875,97.21875,0
2.109666,0,0,0,1956,0,0,0,0,-61.125,81660.0678733032,479873.466964222,61.125,6.046875,-441.883484162896,0,-6.046875,0,0,0,0,0,0,0,0,61.125,61.125,61.125,0
2.110108,0,0,0,803,0,0,0,0,-25.09375,81518.665158371,-319915.644642836,25.09375,5.8515625,-441.883484162896,0,-5.8515625,0,0,0,0,0,0,0,0,25.09375,25.09375,25.09375,0
2.11055,0,0,0,-345,0,0,0,0,10.78125,81165.1583710407,-799789.111607025,-10.78125,5.65625,-441.883484162896,0,-5.65625,0,0,0,0,0,0,0,0,-10.78125,-10.78125,-10.78125,0
2.110992,0,0,0,-1488,0,0,0,0,46.5,80811.6515837104,-799789.111607058,-46.5,5.5,-353.506787330317,199947.277901763,-5.5,0,0,0,0,0,0,0,0,-46.5,-46.5,-46.5,0
2.111434,0,0,0,-2630,0,0,0,0,82.1875,80740.9502262443,-159957.822321418,-82.1875,5.31640625,-415.370475113122,-139963.094531234,-5.31640625,0,0,0,0,0,0,0,0,-82.1875,-82.1875,-82.1875,0
2.111876,0,0,0,-3760,0,0,0,0,117.5,79892.5339366516,-1919493.86785692,-117.5,5.12890625,-424.20814479638,-19994.7277901762,-5.12890625,0,0,0,0,0,0,0,0,-117.5,-117.5,-117.5,0
2.112318,0,0,0,-4880,0,0,0,0,152.5,79185.5203619909,-1599578.22321412,-152.5,4.94140625,-424.20814479638,0,-4.94140625,0,0,0,0,0,0,0,0,-152.5,-152.5,-152.5,0
2.11276,0,0,0,-5988,0,0,0,0,187.125,78337.1040723982,-1919493.86785692,-187.125,4.7578125,-415.370475113122,19994.7277901762,-4.7578125,0,0,0,0,0,0,0,0,-187.125,-187.125,-187.125,0
2.113202,0,0,0,-7081,0,0,0,0,221.28125,77276.5837104072,-2399367.33482114,-221.28125,4.32421875,-980.981334841629,-1279662.57857128,-4.32421875,0,0,0,0,0,0,0,0,-221.28125,-221.28125,-221.28125,0
2.113644,0,0,0,-8157,0,0,0,0,254.90625,76074.6606334842,-2719282.97946398,-254.90625,4.0859375,-539.097850678733,999736.389508814,-4.0859375,0,0,0,0,0,0,0,0,-254.90625,-254.90625,-254.90625,0
2.114086,0,0,0,-9222,0,0,0,0,288.1875,75296.9457013575,-1759536.04553553,-288.1875,3.8515625,-530.260180995475,19994.7277901762,-3.8515625,0,0,0,0,0,0,0,0,-288.1875,-288.1875,-288.1875,0
2.114528,0,0,0,-10267,0,0,0,0,320.84375,73882.9185520362,-3199156.4464282,-320.84375,3.44921875,-910.279977375566,-859773.29497758,-3.44921875,0,0,0,0,0,0,0,0,-320.84375,-320.84375,-320.84375,0
2.11497,0,0,0,-11291,0,0,0,0,352.84375,72398.1900452489,-3359114.26874962,-352.84375,3.171875,-627.474547511312,639831.289285641,-3.171875,0,0,0,0,0,0,0,0,-352.84375,-352.84375,-352.84375,0
2.115412,0,0,0,-12294,0,0,0,0,384.1875,70913.4615384615,-3359114.26874962,-384.1875,2.890625,-636.31221719457,-19994.7277901765,-2.890625,0,0,0,0,0,0,0,0,-384.1875,-384.1875,-384.1875,0
2.115854,0,0,0,-13274,0,0,0,0,414.8125,69287.3303167421,-3679029.91339242,-414.8125,2.2421875,-1467.05316742081,-1879504.41227657,-2.2421875,0,0,0,0,0,0,0,0,-414.8125,-414.8125,-414.8125,0
2.116296,0,0,0,-14240,0,0,0,0,445,68297.5113122172,-2239409.51249976,-445,1.84375,-901.442307692308,1279662.57857128,-1.84375,0,0,0,0,0,0,0,0,-445,-445,-445,0
2.116738,0,0,0,-15182,0,0,0,0,474.4375,66600.6787330317,-3838987.73571384,-474.4375,1.5,-777.714932126697,279926.189062468,-1.5,0,0,0,0,0,0,0,0,-474.4375,-474.4375,-474.4375,0
2.11718,0,0,0,-16093,0,0,0,0,502.90625,64408.9366515837,-4958692.49196372,-502.90625,1.32421875,-397.695135746606,859773.29497758,-1.32421875,0,0,0,0,0,0,0,0,-502.90625,-502.90625,-502.90625,0
2.117622,0,0,0,-16384,0,0,0,0,530.84375,63207.0135746606,-2719282.97946398,-530.84375,1.00390625,-724.688914027149,-739804.928236522,-1.00390625,0,0,0,0,0,0,0,0,-530.84375,-530.84375,-530.84375,0
2.118064,0,0,0,-16384,0,0,0,0,558.25,62005.0904977376,-2719282.97946398,-558.25,0.68359375,-724.688914027149,0,-0.68359375,0,0,0,0,0,0,0,0,-558.25,-558.25,-558.25,0
2.118506,0,0,0,-16384,0,0,0,0,584.875,60237.556561086,-3998945.55803526,-584.875,0.39453125,-653.987556561086,159957.82232141,-0.39453125,0,0,0,0,0,0,0,0,-584.875,-584.875,-584.875,0
2.118948,0,0,0,-16384,0,0,0,0,610.6875,58399.3212669683,-4158903.38035666,-610.6875,0.08203125,-707.013574660633,-119968.366741058,-0.08203125,0,0,0,0,0,0,0,0,-610.6875,-610.6875,-610.6875,0
2.11939,0,0,0,-16384,0,0,0,0,636.0625,57409.5022624434,-2239409.51249976,-636.0625,-0.23046875,-707.013574660633,0,0.23046875,0,0,0,0,0,0,0,0,-636.0625,-636.0625,-636.0625,0
2.119832,0,0,0,-16384,0,0,0,0,660.8125,55995.4751131222,-3199156.4464282,-660.8125,-0.53125,-680.50056561086,59984.183370529,0.53125,0,0,0,0,0,0,0,0,-660.8125,-660.8125,-660.8125,0
2.120274,0,0,0,-16384,0,0,0,0,684.96875,54652.149321267,-3039198.6241068,-684.96875,-0.83984375,-698.175904977376,-39989.4555803527,0.83984375,0,0,0,0,0,0,0,0,-684.96875,-684.96875,-684.96875,0
2.120716,0,0,0,-16384,0,0,0,0,708.34375,52884.6153846154,-3998945.55803526,-708.34375,-1.1484375,-698.175904977376,0,1.1484375,0,0,0,0,0,0,0,0,-708.34375,-708.34375,-708.34375,0
2.121158,0,0,0,-16384,0,0,0,0,730.765625,50728.2239819005,-4878713.58080301,-730.765625,-1.609375,-1042.84502262443,-779794.383816875,1.609375,0,0,0,0,0,0,0,0,-730.765625,-730.765625,-730.765625,0
2.1216,0,0,0,-16384,0,0,0,0,752.671875,49561.6515837104,-2639304.06830327,-752.671875,-1.96484375,-804.227941176471,539857.65033476,1.96484375,0,0,0,0,0,0,0,0,-752.671875,-752.671875,-752.671875,0
2.122042,0,0,0,-16384,0,0,0,0,774.09375,48465.7805429864,-2479346.24598187,-774.09375,-2.32421875,-813.065610859729,-19994.7277901762,2.32421875,0,0,0,0,0,0,0,0,-774.09375,-774.09375,-774.09375,0
2.122484,0,0,0,-16384,0,0,0,0,794.84375,46945.7013574661,-3439093.17991033,-794.84375,-2.5,-397.695135746606,939752.206138285,2.5,0,0,0,0,0,0,0,0,-794.84375,-794.84375,-794.84375,0
2.122926,0,0,0,-16384,0,0,0,0,814.9375,45460.9728506787,-3359114.26874962,-814.9375,-2.5,0,899762.750557933,2.5,0,0,0,0,0,0,0,0,-814.9375,-814.9375,-814.9375,0
2.123368,0,0,0,-16384,0,0,0,0,834.359375,43940.8936651584,-3439093.17991031,-834.359375,-2.66015625,-362.344457013575,-819783.839397228,2.66015625,0,0,0,0,0,0,0,0,-834.359375,-834.359375,-834.359375,0
2.12381,0,0,0,-16384,0,0,0,0,853.3125,42880.3733031674,-2399367.33482116,-853.3125,-2.8828125,-503.747171945701,-319915.644642821,2.8828125,0,0,0,0,0,0,0,0,-853.3125,-853.3125,-853.3125,0
2.124252,0,0,0,-16384,0,0,0,0,872.109375,42526.8665158371,-799789.111607058,-872.109375,-3.1015625,-494.909502262443,19994.7277901762,3.1015625,0,0,0,0,0,0,0,0,-872.109375,-872.109375,-872.109375,0
2.124694,0,0,0,-16384,0,0,0,0,890.203125,40936.0859728507,-3599051.00223173,-890.203125,-3.3203125,-494.909502262443,0,3.3203125,0,0,0,0,0,0,0,0,-890.203125,-890.203125,-890.203125,0
2.125136,0,0,0,-16384,0,0,0,0,907.390625,38885.7466063348,-4638776.8473209,-907.390625,-3.5,-406.532805429864,199947.277901763,3.5,0,0,0,0,0,0,0,0,-907.390625,-907.390625,-907.390625,0
2.125578,0,0,0,-16384,0,0,0,0,924.171875,37966.628959276,-2079451.69017834,-924.171875,-3.5,0,919757.478348109,3.5,0,0,0,0,0,0,0,0,-924.171875,-924.171875,-924.171875,0
2.12602,0,0,0,-16384,0,0,0,0,940.375,36658.6538461538,-2959219.71294609,-940.375,-3.5,0,0,3.5,0,0,0,0,0,0,0,0,-940.375,-940.375,-940.375,0
2.126462,0,0,0,-16384,0,0,0,0,955.875,35067.8733031674,-3599051.00223173,-955.875,-3.5,0,0,3.5,0,0,0,0,0,0,0,0,-955.875,-955.875,-955.875,0
2.126904,0,0,0,-16384,0,0,0,0,970.49609375,33079.3976244344,-4498813.75278967,-970.49609375,-3.5,0,0,3.5,0,0,0,0,0,0,0,0,-970.49609375,-970.49609375,-970.49609375,0
2.127346,0,0,0,-16384,0,0,0,0,984.421875,31506.2924208145,-3559061.54665137,-984.421875,-3.5,0,0,3.5,0,0,0,0,0,0,0,0,-984.421875,-984.421875,-984.421875,0
2.127788,0,0,0,-16384,0,0,0,0,997.609375,29835.9728506787,-3779003.55234332,-997.609375,-3.5,0,0,3.5,0,0,0,0,0,0,0,0,-997.609375,-997.609375,-997.609375,0
2.12823,0,0,0,-16384,0,0,0,0,1010.109375,28280.5429864253,-3519072.09107103,-1010.109375,-3.51171875,-26.5130090497738,-59984.1833705289,3.51171875,0,0,0,0,0,0,0,0,-1010.109375,-1010.109375,-1010.109375,0
2.128672,0,0,0,-16384,0,0,0,0,1021.78125,26406.9570135747,-4238882.29151737,-1021.78125,-3.59765625,-194.428733031674,-379899.828013349,3.59765625,0,0,0,0,0,0,0,0,-1021.78125,-1021.78125,-1021.78125,0
2.129114,0,0,0,-16384,0,0,0,0,1032.875,25098.9819004525,-2959219.7129461,-1032.875,-3.68359375,-194.428733031674,0,3.68359375,0,0,0,0,0,0,0,0,-1032.875,-1032.875,-1032.875,0
2.129556,0,0,0,-16384,0,0,0,0,1043.5,24038.4615384615,-2399367.33482115,-1043.5,-3.76953125,-194.428733031674,0,3.76953125,0,0,0,0,0,0,0,0,-1043.5,-1043.5,-1043.5,0
2.129998,0,0,0,-16384,0,0,0,0,1053.40625,22412.3303167421,-3679029.91339244,-1053.40625,-3.85546875,-194.428733031674,0,3.85546875,0,0,0,0,0,0,0,0,-1053.40625,-1053.40625,-1053.40625,0
2.13044,0,0,0,-16384,0,0,0,0,1062.578125,20750.8484162896,-3759008.82455315,-1062.578125,-3.94140625,-194.428733031674,0,3.94140625,0,0,0,0,0,0,0,0,-1062.578125,-1062.578125,-1062.578125,0
2.130882,0,0,0,-16384,0,0,0,0,1071.25,19619.6266968326,-2559325.15714256,-1071.25,-4.02734375,-194.428733031674,0,4.02734375,0,0,0,0,0,0,0,0,-1071.25,-1071.25,-1071.25,0
2.131324,0,0,0,-16384,0,0,0,0,1079.515625,18700.5090497738,-2079451.69017834,-1079.515625,-4.11328125,-194.428733031674,0,4.11328125,0,0,0,0,0,0,0,0,-1079.515625,-1079.515625,-1079.515625,0
2.131766,0,0,0,-16384,0,0,0,0,1086.9140625,16738.5463800905,-4438829.56941913,-1086.9140625,-4.52734375,-936.792986425339,-1679557.13437481,4.52734375,0,0,0,0,0,0,0,0,-1086.9140625,-1086.9140625,-1086.9140625,0
2.132208,0,0,0,-16384,0,0,0,0,1093.78125,15536.6233031674,-2719282.97946398,-1093.78125,-4.65234375,-282.805429864253,1479609.85647305,4.65234375,0,0,0,0,0,0,0,0,-1093.78125,-1093.78125,-1093.78125,0
2.13265,0,0,0,-16384,0,0,0,0,1100.1015625,14299.3495475113,-2799261.89062468,-1100.1015625,-4.77734375,-282.805429864253,0,4.77734375,0,0,0,0,0,0,0,0,-1100.1015625,-1100.1015625,-1100.1015625,0
2.133092,0,0,0,-16384,0,0,0,0,1105.796875,12885.32239819,-3199156.44642821,-1105.796875,-4.90625,-291.643099547511,-19994.7277901764,4.90625,0,0,0,0,0,0,0,0,-1105.796875,-1105.796875,-1105.796875,0
2.133534,0,0,0,-16384,0,0,0,0,1110.875,11488.9705882353,-3159166.99084785,-1110.875,-5.625,-1626.13122171946,-3019203.89631662,5.625,0,0,0,0,0,0,0,0,-1110.875,-1110.875,-1110.875,0
2.133976,0,0,0,-16384,0,0,0,0,1115.6171875,10728.9309954751,-1719546.58995516,-1115.6171875,-5.89453125,-609.799208144796,2299393.69587027,5.89453125,0,0,0,0,0,0,0,0,-1115.6171875,-1115.6171875,-1115.6171875,0
2.134418,0,0,0,-16384,0,0,0,0,1119.83984375,9553.52092760181,-2659298.79609345,-1119.83984375,-6.1640625,-609.799208144796,0,6.1640625,0,0,0,0,0,0,0,0,-1119.83984375,-1119.83984375,-1119.83984375,0
2.13486,0,0,0,-16384,0,0,0,0,1123.38671875,8024.60407239819,-3459087.9077005,-1123.38671875,-6.4296875,-600.961538461538,19994.7277901762,6.4296875,0,0,0,0,0,0,0,0,-1123.38671875,-1123.38671875,-1123.38671875,0
2.135302,0,0,0,-16384,0,0,0,0,1126.49609375,7034.7850678733,-2239409.51249974,-1126.49609375,-6.5390625,-247.454751131222,799789.111607051,6.5390625,0,0,0,0,0,0,0,0,-1126.49609375,-1126.49609375,-1126.49609375,0
2.135744,0,0,0,-16384,0,0,0,0,1129.1328125,5965.42703619909,-2419362.06261133,-1129.1328125,-6.7734375,-530.260180995475,-639831.289285641,6.7734375,0,0,0,0,0,0,0,0,-1129.1328125,-1129.1328125,-1129.1328125,0
2.136186,0,0,0,-16384,0,0,0,0,1131.05078125,4339.29581447964,-3679029.91339244,-1131.05078125,-7.0078125,-530.260180995475,0,7.0078125,0,0,0,0,0,0,0,0,-1131.05078125,-1131.05078125,-1131.05078125,0
2.136628,0,0,0,-16384,0,0,0,0,1132.49609375,3269.93778280543,-2419362.06261133,-1132.49609375,-7.23828125,-521.422511312217,19994.7277901762,7.23828125,0,0,0,0,0,0,0,0,-1132.49609375,-1132.49609375,-1132.49609375,0
2.13707,0,0,0,-16384,0,0,0,0,1133.09375,1352.16346153846,-4338855.93046825,-1133.09375,-7.58984375,-795.390271493213,-619836.561495465,7.58984375,0,0,0,0,0,0,0,0,-1133.09375,-1133.09375,-1133.09375,0
2.137512,0,0,0,-16384,0,0,0,0,1132,-2474.54751131222,-8657717.13314633,-1132,-7.8515625,-592.123868778281,459878.739174055,7.8515625,0,0,0,0,0,0,0,0,-1132,-1132,-1132,0
2.137954,0,0,0,-16384,0,0,0,0,1132,0,5598523.78124936,-1132,-8.11328125,-592.123868778281,0,8.11328125,0,0,0,0,0,0,0,0,-1132,-1132,-1132,0
2.138396,0,0,0,-16384,0,0,0,0,1129.77734375,-5028.63404977376,-11377000.1126103,-1129.77734375,-8.375,-592.123868778281,0,8.375,0,0,0,0,0,0,0,0,-1129.77734375,-1129.77734375,-1129.77734375,0
2.138838,0,0,0,-16384,0,0,0,0,1127.21875,-5788.67364253394,-1719546.58995516,-1127.21875,-8.71484375,-768.877262443439,-399894.555803526,8.71484375,0,0,0,0,0,0,0,0,-1127.21875,-1127.21875,-1127.21875,0
2.13928,0,0,0,-16384,0,0,0,0,1124.15234375,-6937.57070135747,-2599314.61272292,-1124.15234375,-8.99609375,-636.31221719457,299920.916852644,8.99609375,0,0,0,0,0,0,0,0,-1124.15234375,-1124.15234375,-1124.15234375,0
2.139722,0,0,0,-16384,0,0,0,0,1120.4375,-8404.62386877828,-3319124.81316926,-1120.4375,-9.56640625,-1290.29977375566,-1479609.85647305,9.56640625,0,0,0,0,0,0,0,0,-1120.4375,-1120.4375,-1120.4375,0
2.140164,0,0,0,-16384,0,0,0,0,1115.95703125,-10136.8071266968,-3918966.64687455,-1115.95703125,-9.953125,-874.929298642534,939752.206138286,9.953125,0,0,0,0,0,0,0,0,-1115.95703125,-1115.95703125,-1115.95703125,0
2.140606,0,0,0,-16384,0,0,0,0,1110.82421875,-11612.6979638009,-3339119.54095944,-1110.82421875,-10.3359375,-866.091628959276,19994.7277901762,10.3359375,0,0,0,0,0,0,0,0,-1110.82421875,-1110.82421875,-1110.82421875,0
2.141048,0,0,0,-16384,0,0,0,0,1105.24609375,-12620.1923076923,-2279398.96808009,-1105.24609375,-10.5,-371.182126696833,1119704.75624987,10.5,0,0,0,0,0,0,0,0,-1105.24609375,-1105.24609375,-1105.24609375,0
2.14149,0,0,0,-16384,0,0,0,0,1099.06640625,-13981.193438914,-3079188.07968715,-1099.06640625,-10.8046875,-689.338235294118,-719810.200446346,10.8046875,0,0,0,0,0,0,0,0,-1099.06640625,-1099.06640625,-1099.06640625,0
2.141932,0,0,0,-16384,0,0,0,0,1092.19921875,-15536.6233031674,-3519072.09107103,-1092.19921875,-11.11328125,-698.175904977376,-19994.7277901762,11.11328125,0,0,0,0,0,0,0,0,-1092.19921875,-1092.19921875,-1092.19921875,0
2.142374,0,0,0,-16384,0,0,0,0,1084.83203125,-16667.8450226244,-2559325.15714257,-1084.83203125,-11.42578125,-707.013574660633,-19994.7277901762,11.42578125,0,0,0,0,0,0,0,0,-1084.83203125,-1084.83203125,-1084.83203125,0
2.142816,0,0,0,-16384,0,0,0,0,1076.98046875,-17763.7160633484,-2479346.24598186,-1076.98046875,-11.73828125,-707.013574660633,0,11.73828125,0,0,0,0,0,0,0,0,-1076.98046875,-1076.98046875,-1076.98046875,0
2.143258,0,0,0,-16384,0,0,0,0,1068.68359375,-18771.2104072398,-2279398.96808009,-1068.68359375,-12.05078125,-707.013574660633,0,12.05078125,0,0,0,0,0,0,0,0,-1068.68359375,-1068.68359375,-1068.68359375,0
2.1437,0,0,0,-16384,0,0,0,0,1059.78515625,-20132.2115384615,-3079188.07968715,-1059.78515625,-12.36328125,-707.013574660633,0,12.36328125,0,0,0,0,0,0,0,0,-1059.78515625,-1059.78515625,-1059.78515625,0
2.144142,0,0,0,-16384,0,0,0,0,1050.38671875,-21263.4332579186,-2559325.15714256,-1050.38671875,-12.8203125,-1034.00735294118,-739804.928236522,12.8203125,0,0,0,0,0,0,0,0,-1050.38671875,-1050.38671875,-1050.38671875,0
2.144584,0,0,0,-16384,0,0,0,0,1040.76953125,-21758.342760181,-1119704.75624988,-1040.76953125,-13.171875,-795.390271493213,539857.650334759,13.171875,0,0,0,0,0,0,0,0,-1040.76953125,-1040.76953125,-1040.76953125,0
2.145026,0,0,0,-16384,0,0,0,0,1030.86328125,-22412.3303167421,-1479609.85647304,-1030.86328125,-13.8671875,-1573.10520361991,-1759536.04553551,13.8671875,0,0,0,0,0,0,0,0,-1030.86328125,-1030.86328125,-1030.86328125,0
