time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.13923,3670,0,0,7072,0,0,0,0,3449,0,-7677975.47142769,221,10.44140625,-344.669117647059,-19994.7277901764,3659.55859375,0,0,0,3670,0,0,0,3670,220.999999999991,220.999999999991,220.999999999991,0
0.139672,3670,0,0,8551.9639,0,0,0,0,3448,-2262.44343891403,-5118650.31428513,222,10.29296875,-335.831447963801,19994.7277901764,3659.70703125,0,0,0,3670,0,0,0,3670,267.248868778272,267.248868778272,267.248868778272,0
0.140114,3670,0,0,7104,0,0,0,0,3448,0,5118650.31428513,222,10.14453125,-335.831447963801,0,3659.85546875,0,0,0,3670,0,0,0,3670,221.999999999982,221.999999999982,221.999999999982,0
0.140556,3670,0,0,7104,0,0,0,0,3448,0,0,222,9.99609375,-335.831447963801,0,3660.00390625,0,0,0,3670,0,0,0,3670,221.999999999982,221.999999999982,221.999999999982,0
0.140998,3670,0,0,7104,0,0,0,0,3448,0,0,222,9.84375,-344.669117647059,-19994.7277901764,3660.15625,0,0,0,3670,0,0,0,3670,221.999999999982,221.999999999982,221.999999999982,0
0.14144,3670,0,0,7104,0,0,0,0,3448,0,0,222,9.6953125,-335.831447963801,19994.7277901764,3660.3046875,0,0,0,3670,0,0,0,3670,221.999999999982,221.999999999982,221.999999999982,0
0.141882,3670,0,0,7104,0,0,0,0,3448,0,0,222,9.4296875,-600.961538461538,-599841.833705289,3660.5703125,0,0,0,3670,0,0,0,3670,221.999999999982,221.999999999982,221.999999999982,0
0.142324,3670,0,0,7942.2607,0,0,0,0,3447.43359375,-1281.4621040724,-2899235.52957556,222.56640625,9.26171875,-380.019796380091,499868.194754407,3660.73828125,0,0,0,3670,0,0,0,3670,248.19564833143,248.19564833143,248.19564833143,0
0.142766,3670,0,0,7359.1504,0,0,0,0,3447.2734375,-362.344457013575,2079451.69017833,222.7265625,9.09765625,-371.182126696833,19994.7277901762,3660.90234375,0,0,0,3670,0,0,0,3670,229.973451640244,229.973451640244,229.973451640244,0
0.143208,3670,0,0,7358.4941,0,0,0,0,3447.1171875,-353.506787330317,19994.7277901762,222.8828125,8.9296875,-380.019796380091,-19994.7277901762,3661.0703125,0,0,0,3670,0,0,0,3670,229.952948246597,229.952948246597,229.952948246597,0
0.14365,3670,0,0,7369.2754,0,0,0,0,3446.95703125,-362.344457013575,-19994.7277901762,223.04296875,8.44921875,-1087.03337104072,-1599578.2232141,3661.55078125,0,0,0,3670,0,0,0,3670,230.289857890252,230.289857890252,230.289857890252,0
0.144092,3670,0,0,7368.6191,0,0,0,0,3446.80078125,-353.506787330317,19994.7277901762,223.19921875,8.20703125,-547.935520361991,1219678.39520075,3661.79296875,0,0,0,3670,0,0,0,3670,230.269354496605,230.269354496605,230.269354496605,0
0.144534,3670,0,0,7922.8247,0,0,0,0,3446.2734375,-1193.08540723982,-1899499.14006675,223.7265625,7.96875,-539.097850678733,19994.7277901762,3662.03125,0,0,0,3670,0,0,0,3670,247.588270644785,247.588270644785,247.588270644785,0
0.144976,3670,0,0,6083.9639,0,0,0,0,3447,1643.80656108597,6418307.62064659,223,7.73046875,-539.097850678733,0,3662.26953125,0,0,0,3670,0,0,0,3670,190.123868778262,190.123868778262,190.123868778262,0
0.145418,3670,0,0,7136,0,0,0,0,3447,0,-3719019.36897279,223,7.5,-521.422511312217,39989.4555803525,3662.5,0,0,0,3670,0,0,0,3670,222.999999999973,222.999999999973,222.999999999973,0
0.14586,3670,0,0,8615.9639,0,0,0,0,3446,-2262.44343891403,-5118650.31428513,224,7.5,0,1179688.9396204,3662.5,0,0,0,3670,0,0,0,3670,269.248868778253,269.248868778253,269.248868778253,0
0.146302,3670,0,0,7168,0,0,0,0,3446,0,5118650.31428513,224,7.3125,-424.20814479638,-959746.933928462,3662.6875,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.146744,3670,0,0,7168,0,0,0,0,3446,0,0,224,7.12109375,-433.045814479638,-19994.7277901764,3662.87890625,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.147186,3670,0,0,5688.0361,0,0,0,0,3447,2262.44343891403,5118650.31428513,223,6.9296875,-433.045814479638,0,3663.0703125,0,0,0,3670,0,0,0,3670,177.751131221712,177.751131221712,177.751131221712,0
0.147628,3670,0,0,8615.9639,0,0,0,0,3446,-2262.44343891403,-10237300.6285703,224,6.7421875,-424.20814479638,19994.7277901764,3663.2578125,0,0,0,3670,0,0,0,3670,269.248868778253,269.248868778253,269.248868778253,0
0.14807,3670,0,0,7168,0,0,0,0,3446,0,5118650.31428513,224,6.55078125,-433.045814479638,-19994.7277901764,3663.44921875,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.148512,3670,0,0,7168,0,0,0,0,3446,0,0,224,6.42578125,-282.805429864253,339910.372432997,3663.57421875,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.148954,3670,0,0,7168,0,0,0,0,3446,0,0,224,6.25,-397.695135746606,-259931.461272292,3663.75,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.149396,3670,0,0,7168,0,0,0,0,3446,0,0,224,6.0703125,-406.532805429864,-19994.7277901762,3663.9296875,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.149838,3670,0,0,7168,0,0,0,0,3446,0,0,224,5.890625,-406.532805429864,0,3664.109375,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.15028,3670,0,0,7168,0,0,0,0,3446,0,0,224,5.7109375,-406.532805429864,0,3664.2890625,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.150722,3670,0,0,7168,0,0,0,0,3446,0,0,224,5.53125,-406.532805429864,0,3664.46875,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.151164,3670,0,0,7168,0,0,0,0,3446,0,0,224,5.3671875,-371.182126696833,79978.9111607051,3664.6328125,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.151606,3670,0,0,7168,0,0,0,0,3446,0,0,224,5.19140625,-397.695135746606,-59984.1833705289,3664.80859375,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.152048,3670,0,0,7168,0,0,0,0,3446,0,0,224,5.015625,-397.695135746606,0,3664.984375,0,0,0,3670,0,0,0,3670,223.999999999992,223.999999999992,223.999999999992,0
0.15249,3670,0,0,8029.3853,0,0,0,0,3445.41796875,-1316.81278280543,-2979214.44073627,224.58203125,4.83984375,-397.695135746606,0,3665.16015625,0,0,0,3670,0,0,0,3670,250.918286906101,250.918286906101,250.918286906101,0
0.152932,3670,0,0,7325.3716,0,0,0,0,3445.32421875,-212.10407239819,2499340.97377204,224.67578125,4.48828125,-795.390271493213,-899762.750557933,3665.51171875,0,0,0,3670,0,0,0,3670,228.917862697946,228.917862697946,228.917862697946,0
0.153374,3670,0,0,7328.3716,0,0,0,0,3445.23046875,-212.10407239819,0,224.76953125,4.2734375,-486.071832579186,699815.47265617,3665.7265625,0,0,0,3670,0,0,0,3670,229.01161269794,229.01161269794,229.01161269794,0
0.153816,3670,0,0,7331.3716,0,0,0,0,3445.13671875,-212.10407239819,0,224.86328125,4.05859375,-486.071832579186,0,3665.94140625,0,0,0,3670,0,0,0,3670,229.105362697962,229.105362697962,229.105362697962,0
0.154258,3670,0,0,8351.8467,0,0,0,0,3444.35546875,-1767.53393665158,-3519072.09107103,225.64453125,3.84375,-486.071832579186,0,3666.15625,0,0,0,3670,0,0,0,3670,260.995209983024,260.995209983024,260.995209983024,0
0.1547,3670,0,0,7567.4917,0,0,0,0,3444.12109375,-530.260180995475,2799261.89062468,225.87890625,3.6328125,-477.234162895928,19994.7277901764,3666.3671875,0,0,0,3670,0,0,0,3670,236.484109869908,236.484109869908,236.484109869908,0
0.155142,3670,0,0,5927.3755,0,0,0,0,3445,1988.47567873303,5698497.42020024,225,3.5,-300.480769230769,399894.555803526,3666.5,0,0,0,3670,0,0,0,3670,185.230486425321,185.230486425321,185.230486425321,0
0.155584,3670,0,0,8679.9639,0,0,0,0,3444,-2262.44343891403,-9617464.06707479,226,3.44921875,-114.889705882353,419889.283593702,3666.55078125,0,0,0,3670,0,0,0,3670,271.248868778264,271.248868778264,271.248868778264,0
0.156026,3670,0,0,7232,0,0,0,0,3444,0,5118650.31428513,226,3.27734375,-388.857466063348,-619836.561495465,3666.72265625,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.156468,3670,0,0,7232,0,0,0,0,3444,0,0,226,3.10546875,-388.857466063348,0,3666.89453125,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.15691,3670,0,0,5752.0361,0,0,0,0,3445,2262.44343891403,5118650.31428513,225,2.9296875,-397.695135746606,-19994.7277901764,3667.0703125,0,0,0,3670,0,0,0,3670,179.751131221693,179.751131221693,179.751131221693,0
0.157352,3670,0,0,8679.9639,0,0,0,0,3444,-2262.44343891403,-10237300.6285703,226,2.7578125,-388.857466063348,19994.7277901764,3667.2421875,0,0,0,3670,0,0,0,3670,271.248868778264,271.248868778264,271.248868778264,0
0.157794,3670,0,0,7232,0,0,0,0,3444,0,5118650.31428513,226,2.5859375,-388.857466063348,0,3667.4140625,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.158236,3670,0,0,7232,0,0,0,0,3444,0,0,226,2.5,-194.428733031674,439884.011383878,3667.5,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.158678,3670,0,0,7232,0,0,0,0,3444,0,0,226,2.5,0,439884.011383878,3667.5,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.15912,3670,0,0,7232,0,0,0,0,3444,0,0,226,2.44921875,-114.889705882353,-259931.461272292,3667.55078125,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.159562,3670,0,0,7232,0,0,0,0,3444,0,0,226,2.3203125,-291.643099547511,-399894.555803526,3667.6796875,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.160004,3670,0,0,7232,0,0,0,0,3444,0,0,226,2.1953125,-282.805429864253,19994.7277901764,3667.8046875,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.160446,3670,0,0,7232,0,0,0,0,3444,0,0,226,2.06640625,-291.643099547511,-19994.7277901764,3667.93359375,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.160888,3670,0,0,7232,0,0,0,0,3444,0,0,226,1.94140625,-282.805429864253,19994.7277901764,3668.05859375,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.16133,3670,0,0,7232,0,0,0,0,3444,0,0,226,1.8125,-291.643099547511,-19994.7277901764,3668.1875,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.161772,3670,0,0,7232,0,0,0,0,3444,0,0,226,1.6875,-282.805429864253,19994.7277901764,3668.3125,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.162214,3670,0,0,7977.7632,0,0,0,0,3443.49609375,-1140.05938914027,-2579319.88493274,226.50390625,1.55859375,-291.643099547511,-19994.7277901764,3668.44140625,0,0,0,3670,0,0,0,3670,249.305094032779,249.305094032779,249.305094032779,0
0.162656,3670,0,0,7375.3096,0,0,0,0,3443.41015625,-194.428733031674,2139435.87354886,226.58984375,1.5,-132.565045248869,359905.100223173,3668.5,0,0,0,3670,0,0,0,3670,230.478418410632,230.478418410632,230.478418410632,0
0.163098,3670,0,0,6377.9277,0,0,0,0,3444,1334.48812217195,3459087.9077005,226,1.5,0,299920.916852644,3668.5,0,0,0,3670,0,0,0,3670,199.310237556554,199.310237556554,199.310237556554,0
0.16354,3670,0,0,7232,0,0,0,0,3444,0,-3019203.89631662,226,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,225.999999999974,225.999999999974,225.999999999974,0
0.163982,3670,0,0,8711.9639,0,0,0,0,3443,-2262.44343891403,-5118650.31428513,227,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,272.248868778254,272.248868778254,272.248868778254,0
0.164424,3670,0,0,7264,0,0,0,0,3443,0,5118650.31428513,227,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.164866,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.165308,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.16575,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.166192,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.166634,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.167076,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.5,0,0,3668.5,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.167518,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.46875,-70.7013574660633,-159957.82232141,3668.53125,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.16796,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.4140625,-123.727375565611,-119968.366741058,3668.5859375,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.168402,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.359375,-123.727375565611,0,3668.640625,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.168844,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.30859375,-114.889705882353,19994.7277901763,3668.69140625,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.169286,3670,0,0,7264,0,0,0,0,3443,0,0,227,1.25390625,-123.727375565611,-19994.7277901763,3668.74609375,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.169728,3670,0,0,7264,0,0,0,0,3443,0,0,227,2,1687.99490950226,4098919.19698614,3668,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.17017,3670,0,0,7264,0,0,0,0,3443,0,0,227,2,0,-3818993.00792367,3668,0,0,0,3670,0,0,0,3670,226.999999999994,226.999999999994,226.999999999994,0
0.170612,3670,0,0,8743.9639,0,0,0,0,3442,-2262.44343891403,-5118650.31428513,228,2,0,0,3668,0,0,0,3670,0,0,0,3670,273.248868778274,273.248868778274,273.248868778274,0
0.171054,3670,0,0,7296,0,0,0,0,3442,0,5118650.31428513,228,2,0,0,3668,0,0,0,3670,0,0,0,3670,227.999999999985,227.999999999985,227.999999999985,0
0.171496,3670,0,0,7296,0,0,0,0,3442,0,0,228,2,0,0,3668,0,0,0,3670,0,0,0,3670,227.999999999985,227.999999999985,227.999999999985,0
0.171938,3670,0,0,7296,0,0,0,0,3442,0,0,228,2,0,0,3668,0,0,0,3670,0,0,0,3670,227.999999999985,227.999999999985,227.999999999985,0
0.17238,3670,0,0,7296,0,0,0,0,3442,0,0,228,2,0,0,3668,0,0,0,3670,0,0,0,3670,227.999999999985,227.999999999985,227.999999999985,0
0.172822,3670,0,0,7296,0,0,0,0,3442,0,0,228,2,0,0,3668,0,0,0,3670,0,0,0,3670,227.999999999985,227.999999999985,227.999999999985,0
0.173264,3670,0,0,7296,0,0,0,0,3442,0,0,228,2,0,0,3668,0,0,0,3670,0,0,0,3670,227.999999999985,227.999999999985,227.999999999985,0
0.173706,3670,0,0,8226.7588,0,0,0,0,3441.37109375,-1422.86481900452,-3219151.17421838,228.62890625,2,0,0,3668,0,0,0,3670,0,0,0,3670,257.086202630075,257.086202630075,257.086202630075,0
0.174148,3670,0,0,7541.5884,0,0,0,0,3441.21875,-344.669117647059,2439356.79040151,228.78125,2,0,0,3668,0,0,0,3670,0,0,0,3670,235.674632352941,235.674632352941,235.674632352941,0
0.17459,3670,0,0,7546.4634,0,0,0,0,3441.06640625,-344.669117647059,0,228.93359375,2,0,0,3668,0,0,0,3670,0,0,0,3670,235.826976102931,235.826976102931,235.826976102931,0
0.175032,3670,0,0,7551.3384,0,0,0,0,3440.9140625,-344.669117647059,0,229.0859375,2,0,0,3668,0,0,0,3670,0,0,0,3670,235.979319852921,235.979319852921,235.979319852921,0
0.175474,3670,0,0,7556.2134,0,0,0,0,3440.76171875,-344.669117647059,0,229.23828125,2,0,0,3668,0,0,0,3670,0,0,0,3670,236.13166360294,236.13166360294,236.13166360294,0
0.175916,3670,0,0,7561.0884,0,0,0,0,3440.609375,-344.669117647059,0,229.390625,2,0,0,3668,0,0,0,3670,0,0,0,3670,236.28400735293,236.28400735293,236.28400735293,0
0.176358,3670,0,0,7502.3711,0,0,0,0,3440.5,-247.454751131222,219942.005691939,229.5,2,0,0,3668,0,0,0,3670,0,0,0,3670,234.449095022602,234.449095022602,234.449095022602,0
0.1768,3670,0,0,7344,0,0,0,0,3440.5,0,559852.378124936,229.5,2,0,0,3668,0,0,0,3670,0,0,0,3670,229.5,229.5,229.5,0
0.177242,3670,0,0,7344,0,0,0,0,3440.5,0,0,229.5,2,0,0,3668,0,0,0,3670,0,0,0,3670,229.5,229.5,229.5,0
0.177684,3670,0,0,7344,0,0,0,0,3440.5,0,0,229.5,2,0,0,3668,0,0,0,3670,0,0,0,3670,229.5,229.5,229.5,0
0.178126,3670,0,0,7344,0,0,0,0,3440.5,0,0,229.5,2,0,0,3668,0,0,0,3670,0,0,0,3670,229.5,229.5,229.5,0
0.178568,3670,0,0,7344,0,0,0,0,3440.5,0,0,229.5,2,0,0,3668,0,0,0,3670,0,0,0,3670,229.5,229.5,229.5,0
0.17901,3670,0,0,7344,0,0,0,0,3440.5,0,0,229.5,2.52734375,1193.08540723982,2699288.2516738,3667.47265625,0,0,0,3670,0,0,0,3670,229.5,229.5,229.5,0
0.179452,3670,0,0,7344,0,0,0,0,3440.5,0,0,229.5,2.57421875,106.052036199095,-2459351.51819168,3667.42578125,0,0,0,3670,0,0,0,3670,229.5,229.5,229.5,0
0.179894,3670,0,0,5124.0542,0,0,0,0,3442,3393.66515837104,7677975.47142769,228,2.625,114.889705882353,19994.7277901763,3667.375,0,0,0,3670,0,0,0,3670,160.126696832579,160.126696832579,160.126696832579,0
0.180336,3670,0,0,8775.9639,0,0,0,0,3441,-2262.44343891403,-12796625.7857128,229,2.671875,106.052036199095,-19994.7277901763,3667.328125,0,0,0,3670,0,0,0,3670,274.248868778265,274.248868778265,274.248868778265,0
0.180778,3670,0,0,7328,0,0,0,0,3441,0,5118650.31428513,229,2.71875,106.052036199095,0,3667.28125,0,0,0,3670,0,0,0,3670,228.999999999975,228.999999999975,228.999999999975,0
0.18122,3670,0,0,7328,0,0,0,0,3441,0,0,229,2.76953125,114.889705882353,19994.7277901763,3667.23046875,0,0,0,3670,0,0,0,3670,228.999999999975,228.999999999975,228.999999999975,0
0.181662,3670,0,0,7328,0,0,0,0,3441,0,0,229,2.81640625,106.052036199095,-19994.7277901763,3667.18359375,0,0,0,3670,0,0,0,3670,228.999999999975,228.999999999975,228.999999999975,0
0.182104,3670,0,0,7328,0,0,0,0,3441,0,0,229,2.86328125,106.052036199095,0,3667.13671875,0,0,0,3670,0,0,0,3670,228.999999999975,228.999999999975,228.999999999975,0
0.182546,3670,0,0,7328,0,0,0,0,3441,0,0,229,2.91015625,106.052036199095,0,3667.08984375,0,0,0,3670,0,0,0,3670,228.999999999975,228.999999999975,228.999999999975,0
0.182988,3670,0,0,7328,0,0,0,0,3441,0,0,229,2.9609375,114.889705882353,19994.7277901763,3667.0390625,0,0,0,3670,0,0,0,3670,228.999999999975,228.999999999975,228.999999999975,0
0.18343,3670,0,0,8091.1064,0,0,0,0,3440.484375,-1166.57239819005,-2639304.06830327,229.515625,3.0078125,106.052036199095,-19994.7277901763,3666.9921875,0,0,0,3670,0,0,0,3670,252.847072963776,252.847072963776,252.847072963776,0
0.183872,3670,0,0,7546.8389,0,0,0,0,3440.34765625,-309.318438914027,1939488.5956471,229.65234375,3.0546875,106.052036199095,0,3666.9453125,0,0,0,3670,0,0,0,3670,235.838712528279,235.838712528279,235.838712528279,0
0.184314,3670,0,0,7551.2139,0,0,0,0,3440.2109375,-309.318438914027,0,229.7890625,3.10546875,114.889705882353,19994.7277901763,3666.89453125,0,0,0,3670,0,0,0,3670,235.97543127827,235.97543127827,235.97543127827,0
0.184756,3670,0,0,7561.3701,0,0,0,0,3440.0703125,-318.156108597285,-19994.7277901764,229.9296875,3.15234375,106.052036199095,-19994.7277901763,3666.84765625,0,0,0,3670,0,0,0,3670,236.292809671926,236.292809671926,236.292809671926,0
0.185198,3670,0,0,7560.0889,0,0,0,0,3439.93359375,-309.318438914027,19994.7277901764,230.06640625,3.5234375,839.578619909502,1659562.40658463,3666.4765625,0,0,0,3670,0,0,0,3670,236.25277502828,236.25277502828,236.25277502828,0
0.18564,3670,0,0,7564.4639,0,0,0,0,3439.796875,-309.318438914027,0,230.203125,3.59375,159.078054298643,-1539594.03984357,3666.40625,0,0,0,3670,0,0,0,3670,236.389493778271,236.389493778271,236.389493778271,0
0.186082,3670,0,0,7568.8389,0,0,0,0,3439.66015625,-309.318438914027,0,230.33984375,3.6640625,159.078054298643,0,3666.3359375,0,0,0,3670,0,0,0,3670,236.526212528262,236.526212528262,236.526212528262,0
0.186524,3670,0,0,7573.2139,0,0,0,0,3439.5234375,-309.318438914027,0,230.4765625,3.734375,159.078054298643,0,3666.265625,0,0,0,3670,0,0,0,3670,236.662931278253,236.662931278253,236.662931278253,0
0.186966,3670,0,0,7409.9365,0,0,0,0,3439.5,-53.0260180995475,579847.105915112,230.5,3.8046875,159.078054298643,0,3666.1953125,0,0,0,3670,0,0,0,3670,231.560520361983,231.560520361983,231.560520361983,0
0.187408,3670,0,0,7376,0,0,0,0,3439.5,0,119968.366741058,230.5,3.875,159.078054298643,0,3666.125,0,0,0,3670,0,0,0,3670,230.49999999999,230.49999999999,230.49999999999,0
0.18785,3670,0,0,7376,0,0,0,0,3439.5,0,0,230.5,3.94140625,150.240384615385,-19994.7277901763,3666.05859375,0,0,0,3670,0,0,0,3670,230.49999999999,230.49999999999,230.49999999999,0
0.188292,3670,0,0,5156.0542,0,0,0,0,3441,3393.66515837104,7677975.47142769,229,4.01171875,159.078054298643,19994.7277901763,3665.98828125,0,0,0,3670,0,0,0,3670,161.12669683257,161.12669683257,161.12669683257,0
0.188734,3670,0,0,7328,0,0,0,0,3441,0,-7677975.47142769,229,4.08203125,159.078054298643,0,3665.91796875,0,0,0,3670,0,0,0,3670,228.999999999975,228.999999999975,228.999999999975,0
0.189176,3670,0,0,8807.9639,0,0,0,0,3440,-2262.44343891403,-5118650.31428513,230,4.15234375,159.078054298643,0,3665.84765625,0,0,0,3670,0,0,0,3670,275.248868778256,275.248868778256,275.248868778256,0
0.189618,3670,0,0,5880.0361,0,0,0,0,3441,2262.44343891403,10237300.6285703,229,4.5390625,874.929298642534,1619572.95100428,3665.4609375,0,0,0,3670,0,0,0,3670,183.751131221715,183.751131221715,183.751131221715,0
0.19006,3670,0,0,7328,0,0,0,0,3441,0,-5118650.31428513,229,4.640625,229.779411764706,-1459615.12868287,3665.359375,0,0,0,3670,0,0,0,3670,228.999999999975,228.999999999975,228.999999999975,0
0.190502,3670,0,0,8807.9639,0,0,0,0,3440,-2262.44343891403,-5118650.31428513,230,4.7421875,229.779411764706,0,3665.2578125,0,0,0,3670,0,0,0,3670,275.248868778256,275.248868778256,275.248868778256,0
0.190944,3670,0,0,7360,0,0,0,0,3440,0,5118650.31428513,230,4.83984375,220.941742081448,-19994.7277901763,3665.16015625,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.191386,3670,0,0,5880.0361,0,0,0,0,3441,2262.44343891403,5118650.31428513,229,4.94140625,229.779411764706,19994.7277901763,3665.05859375,0,0,0,3670,0,0,0,3670,183.751131221715,183.751131221715,183.751131221715,0
0.191828,3670,0,0,8807.9639,0,0,0,0,3440,-2262.44343891403,-10237300.6285703,230,5.04296875,229.779411764706,0,3664.95703125,0,0,0,3670,0,0,0,3670,275.248868778256,275.248868778256,275.248868778256,0
0.19227,3670,0,0,7360,0,0,0,0,3440,0,5118650.31428513,230,5.14453125,229.779411764706,0,3664.85546875,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.192712,3670,0,0,7360,0,0,0,0,3440,0,0,230,5.2421875,220.941742081448,-19994.7277901763,3664.7578125,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.193154,3670,0,0,7360,0,0,0,0,3440,0,0,230,5.59765625,804.227941176471,1319652.03415163,3664.40234375,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.193596,3670,0,0,7360,0,0,0,0,3440,0,0,230,5.73046875,300.480769230769,-1139699.48404005,3664.26953125,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.194038,3670,0,0,7360,0,0,0,0,3440,0,0,230,5.859375,291.643099547511,-19994.7277901762,3664.140625,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.19448,3670,0,0,7360,0,0,0,0,3440,0,0,230,5.98828125,291.643099547511,0,3664.01171875,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.194922,3670,0,0,7360,0,0,0,0,3440,0,0,230,6.12109375,300.480769230769,19994.7277901762,3663.87890625,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.195364,3670,0,0,8111.5439,0,0,0,0,3439.4921875,-1148.89705882353,-2599314.61272292,230.5078125,6.25,291.643099547511,-19994.7277901762,3663.75,0,0,0,3670,0,0,0,3670,253.485753676466,253.485753676466,253.485753676466,0
0.195806,3670,0,0,6624.7061,0,0,0,0,3440,1148.89705882353,5198629.22544583,230,6.3828125,300.480769230769,19994.7277901762,3663.6171875,0,0,0,3670,0,0,0,3670,207.022058823519,207.022058823519,207.022058823519,0
0.196248,3670,0,0,7360,0,0,0,0,3440,0,-2599314.61272292,230,6.49609375,256.29242081448,-99973.6389508815,3663.50390625,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.19669,3670,0,0,7360,0,0,0,0,3440,0,0,230,6.49609375,0,-579847.105915112,3663.50390625,0,0,0,3670,0,0,0,3670,229.999999999995,229.999999999995,229.999999999995,0
0.197132,3670,0,0,8839.9639,0,0,0,0,3439,-2262.44343891403,-5118650.31428513,231,6.49609375,0,0,3663.50390625,0,0,0,3670,0,0,0,3670,276.248868778276,276.248868778276,276.248868778276,0
0.197574,3670,0,0,5912.0361,0,0,0,0,3440,2262.44343891403,10237300.6285703,230,6.515625,44.1883484162896,99973.6389508814,3663.484375,0,0,0,3670,0,0,0,3670,184.751131221705,184.751131221705,184.751131221705,0
