time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.63648,0,0,0,3256.6572,0,0,0,0,2269.49609375,1443.19145927602,-318715.96097541,-2269.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,3231.4958,0,0,0,0,2270.49609375,226.244343891403,-275327.401670727,-2270.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,3196.3679,0,0,0,0,2263.71484375,-1534.21945701357,-398294.977580312,-2263.71484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,3151.3813,0,0,0,0,2252.7734375,-2475.43127828054,-212943.850965377,-2252.7734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,3096.675,0,0,0,0,2236.625,-3653.49264705882,-266529.72144305,-2236.625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,3032.4177,0,0,0,0,2215.72265625,-4729.03704751131,-243335.837206445,-2215.72265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,2958.8076,0,0,0,0,2190.55859375,-5693.22680995475,-218142.480190823,-2190.55859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,2876.0718,0,0,0,0,2161.05078125,-6675.97567873303,-222341.37302676,-2161.05078125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,2784.4653,0,0,0,0,2126.75390625,-7759.47398190045,-245135.362707561,-2126.75390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,2684.271,0,0,0,0,2087.69140625,-8837.66968325792,-243935.679040151,-2087.69140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,2575.7974,0,0,0,0,2043.94140625,-9898.19004524887,-239936.733482115,-2043.94140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,2459.3794,0,0,0,0,1995.31640625,-11001.1312217195,-249534.2028214,-1995.31640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,2335.3762,0,0,0,0,1941.80859375,-12105.8399321267,-249934.097377204,-1941.80859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,2204.1699,0,0,0,0,1883.87890625,-13106.2641402715,-226340.318584796,-1883.87890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,2066.1653,0,0,0,0,1821.12109375,-14198.6001131222,-247134.835486579,-1821.12109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,1921.7881,0,0,0,0,1753.48046875,-15303.3088235294,-249934.097377204,-1753.48046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,1771.4836,0,0,0,0,1681.02734375,-16392.1097285068,-246335.046374971,-1681.02734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,1615.7155,0,0,0,0,1603.93359375,-17442.0248868778,-237537.366147294,-1603.93359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.71604,0,0,0,1454.964,0,0,0,0,1521.92578125,-18553.8037330317,-251533.675600418,-1521.92578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.72046,0,0,0,1289.725,0,0,0,0,1435.16796875,-19628.4643665158,-243135.889928544,-1435.16796875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.72488,0,0,0,1120.5081,0,0,0,0,1343.91796875,-20644.7963800905,-229939.369587027,-1343.91796875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7293,0,0,0,947.83521,0,0,0,0,1248.12109375,-21673.5011312217,-232738.631477652,-1248.12109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73372,0,0,0,772.23901,0,0,0,0,1147.93359375,-22666.8552036199,-224740.740361581,-1147.93359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73814,0,0,0,594.26099,0,0,0,0,1043.77734375,-23564.7624434389,-203146.434348191,-1043.77734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74256,0,0,0,414.45013,0,0,0,0,935.5,-24497.1365950226,-210944.37818636,-935.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74698,0,0,0,233.36098,0,0,0,0,823.26171875,-25393.276300905,-202746.539792388,-823.26171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7514,0,0,0,51.552082,0,0,0,0,707.68359375,-26148.8970588235,-170954.922606008,-707.68359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.75582,0,0,0,-130.41582,0,0,0,0,589.15234375,-26817.0248868778,-151160.142093732,-589.15234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76024,0,0,0,-311.98148,0,0,0,0,468.18359375,-27368.4954751131,-124767.1014107,-468.18359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76466,0,0,0,-492.5849,0,0,0,0,345.10546875,-27845.729638009,-107971.530066952,-345.10546875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76908,0,0,0,-671.66907,0,0,0,0,220.23046875,-28252.2624434389,-91975.7478348105,-220.23046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0,0,0,-848.68158,0,0,0,0,94.08984375,-28538.6029411765,-64782.9180401714,-94.08984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.77792,0,0,0,-1023.0766,0,0,0,0,-32.44140625,-28626.979638009,-19994.7277901765,32.44140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.78234,0,0,0,-1194.3162,0,0,0,0,-159.08203125,-28651.7251131222,-5598.52378124947,159.08203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.78676,0,0,0,-1361.8721,0,0,0,0,-285.89453125,-28690.6108597285,-8797.68022767751,285.89453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.79118,0,0,0,-1525.2277,0,0,0,0,-411.81640625,-28489.1119909502,45587.9793616024,411.81640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7956,0,0,0,-1683.8789,0,0,0,0,-536.62890625,-28238.1221719457,56785.0269241005,536.62890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80002,0,0,0,-1837.3368,0,0,0,0,-660.26953125,-27972.992081448,59984.1833705285,660.26953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,-1985.1277,0,0,0,0,-781.97265625,-27534.6436651584,99173.8498392748,781.97265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80886,0,0,0,-2126.7959,0,0,0,0,-901.34765625,-27007.9185520362,119168.57762945,901.34765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.81328,0,0,0,-2261.9045,0,0,0,0,-1018.5,-26505.0551470588,113770.001126103,1018.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,0,0,0,-2390.0369,0,0,0,0,-1132.94140625,-25891.7208710407,138763.410863824,1132.94140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82212,0,0,0,-2510.7979,0,0,0,0,-1244.63671875,-25270.4326923077,140562.936364939,1244.63671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82654,0,0,0,-2623.8147,0,0,0,0,-1353.32421875,-24589.9321266968,153959.403984358,1353.32421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83096,0,0,0,-2728.739,0,0,0,0,-1458.45703125,-23785.7041855204,181952.022890604,1458.45703125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83538,0,0,0,-2825.2471,0,0,0,0,-1559.08984375,-22767.604638009,230339.264142831,1559.08984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8398,0,0,0,-2913.0413,0,0,0,0,-1655.77734375,-21875,201946.75068078,1655.77734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84422,0,0,0,-2991.8508,0,0,0,0,-1748.00390625,-20865.7381221719,228339.791363814,1748.00390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84864,0,0,0,-3061.4329,0,0,0,0,-1834.95703125,-19672.6527149321,269928.82516738,1834.95703125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85306,0,0,0,-3121.5725,0,0,0,0,-1916.90234375,-18539.6634615385,256332.41027006,1916.90234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85748,0,0,0,-3172.0845,0,0,0,0,-1993.05078125,-17228.153280543,296721.760406216,1993.05078125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8619,0,0,0,-3212.813,0,0,0,0,-2062.92578125,-15808.8235294118,321115.328310231,2062.92578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.86632,0,0,0,-3243.6321,0,0,0,0,-2126.5,-14383.3074095023,322514.959255543,2126.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87074,0,0,0,-3264.447,0,0,0,0,-2182.82421875,-12743.0359162896,371102.147785672,2182.82421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87516,0,0,0,-3275.1934,0,0,0,0,-2232.0625,-11139.8826357466,362704.362113798,2232.0625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87958,0,0,0,-3275.8384,0,0,0,0,-2273.82421875,-9448.35265837104,382699.089903974,2273.82421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.884,0,0,0,-3266.3796,0,0,0,0,-2307.578125,-7636.63037330317,409891.919698614,2307.578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.88842,0,0,0,-3246.8464,0,0,0,0,-2333.58203125,-5883.2367081448,396695.399357098,2333.58203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.89284,0,0,0,-3217.2993,0,0,0,0,-2351.10546875,-3964.5786199095,434085.540324727,2351.10546875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.89726,0,0,0,-3177.8291,0,0,0,0,-2360.4140625,-2106.01668552036,420489.125427407,2360.4140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.90168,0,0,0,-3128.5574,0,0,0,0,-2361,-132.565045248869,446482.271554636,2361,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9061,0,0,0,-3069.6365,0,0,0,0,-2353.5859375,1677.38970588235,409492.02514281,2353.5859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91052,0,0,0,-3001.248,0,0,0,0,-2338.66796875,3375.1060520362,384098.720849286,2338.66796875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91494,0,0,0,-2923.603,0,0,0,0,-2316.734375,4962.35152714932,359105.311111566,2316.734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91936,0,0,0,-2836.9407,0,0,0,0,-2287.50390625,6613.2282239819,373501.515120493,2287.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.92378,0,0,0,-2741.5283,0,0,0,0,-2251.7109375,8097.95673076923,335911.426874962,2251.7109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9282,0,0,0,-2637.6606,0,0,0,0,-2208.9765625,9668.41063348416,355306.312831432,2208.9765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.93262,0,0,0,-2525.6575,0,0,0,0,-2158.71875,11370.5458144796,385098.457238795,2158.71875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.93704,0,0,0,-2405.8645,0,0,0,0,-2101.50390625,12944.5347850679,356106.101943039,2101.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.94146,0,0,0,-2278.6514,0,0,0,0,-2037,14593.6439479638,373101.620564689,2037,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.94588,0,0,0,-2144.4102,0,0,0,0,-1965.2890625,16224.1940045249,368902.727728752,1965.2890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9503,0,0,0,-2003.5549,0,0,0,0,-1886.640625,17793.7641402715,355106.365553531,1886.640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.95472,0,0,0,-1856.5203,0,0,0,0,-1801.4765625,19267.8874434389,333512.05954014,1801.4765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.95914,0,0,0,-1703.7595,0,0,0,0,-1709.765625,20749.0808823529,335111.637763355,1709.765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.96356,0,0,0,-1545.744,0,0,0,0,-1612.0625,22104.7794117647,306719.124301304,1612.0625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.96798,0,0,0,-1382.9609,0,0,0,0,-1508.8203125,23357.9609728507,283525.2400647,1508.8203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9724,0,0,0,-1215.9125,0,0,0,0,-1399.65625,24697.7516968326,303120.073299072,1399.65625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.97682,0,0,0,-1045.1138,0,0,0,0,-1285.640625,25795.3902714932,248334.51915399,1285.640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.98124,0,0,0,-871.09174,0,0,0,0,-1166.828125,26880.6561085973,245535.257263364,1166.828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.98566,0,0,0,-694.38293,0,0,0,0,-1043.50390625,27901.4069570136,230939.105976536,1043.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.99008,0,0,0,-515.53253,0,0,0,0,-916.78125,28670.284219457,173954.131774534,916.78125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9945,0,0,0,-335.09204,0,0,0,0,-786.421875,29493.0712669683,186150.915726541,786.421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.99892,0,0,0,-153.61804,0,0,0,0,-653.078125,30168.2692307692,152759.720316946,653.078125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00334,0,0,0,28.329756,0,0,0,0,-517.171875,30748.0203619909,131165.414303557,517.171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00776,0,0,0,210.19017,0,0,0,0,-379.50390625,31146.5992647059,90176.2223336953,379.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.01218,0,0,0,391.40231,0,0,0,0,-240.828125,31374.6111425339,51586.3976986543,240.828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0166,0,0,0,571.40729,0,0,0,0,-101.625,31493.9196832579,26992.8825167379,101.625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.02102,0,0,0,749.64984,0,0,0,0,37.28125,31426.7533936652,-15195.9931205336,-37.28125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.02544,0,0,0,925.58026,0,0,0,0,175.625,31299.4909502262,-28792.408017854,-175.625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.02986,0,0,0,1098.656,0,0,0,0,312.59375,30988.4049773756,-70381.44182142,-312.59375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.03428,0,0,0,1268.3431,0,0,0,0,447.609375,30546.5214932127,-99973.6389508814,-447.609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0387,0,0,0,1434.1184,0,0,0,0,579.90625,29931.4196832579,-139163.305419628,-579.90625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.04312,0,0,0,1595.4705,0,0,0,0,708.84375,29171.3800904977,-171954.658995515,-708.84375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.04754,0,0,0,1751.9016,0,0,0,0,834.984375,28538.6029411765,-143162.250977662,-834.984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.05196,0,0,0,1902.9294,0,0,0,0,958.625,27972.992081448,-127966.257857128,-958.625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.05638,0,0,0,2048.0881,0,0,0,0,1079.328125,27308.399321267,-150360.352982126,-1079.328125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0608,0,0,0,2186.9299,0,0,0,0,1196.921875,26604.9208144796,-159158.033209803,-1196.921875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.06522,0,0,0,2319.0266,0,0,0,0,1310.8984375,25786.55260181,-185151.179337033,-1310.8984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.06964,0,0,0,2443.9707,0,0,0,0,1421.421875,25005.30260181,-176753.393665158,-1421.421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07406,0,0,0,2561.3772,0,0,0,0,1528.015625,24116.2330316742,-201146.961569173,-1528.015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07848,0,0,0,2670.8835,0,0,0,0,1630.3125,23144.0893665158,-219942.005691939,-1630.3125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0829,0,0,0,2772.1521,0,0,0,0,1728.1953125,22145.4326923077,-225940.424028992,-1728.1953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.08732,0,0,0,2864.8708,0,0,0,0,1821.2890625,21061.9343891403,-245135.362707561,-1821.2890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09174,0,0,0,2948.7532,0,0,0,0,1909.296875,19911.2697963801,-260331.355828095,-1909.296875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09616,0,0,0,3023.541,0,0,0,0,1991.7890625,18663.3908371041,-282325.556397289,-1991.7890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.10058,0,0,0,3089.0034,0,0,0,0,2068.59375,17376.6261312217,-291123.236624967,-2068.59375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.105,0,0,0,3144.9385,0,0,0,0,2139.59375,16063.3484162896,-297121.65496202,-2139.59375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.10942,0,0,0,3191.1736,0,0,0,0,2204.2734375,14633.4134615385,-323514.695645052,-2204.2734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.11384,0,0,0,3227.5664,0,0,0,0,2262.296875,13127.4745475113,-340710.161544604,-2262.296875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.11826,0,0,0,3254.0044,0,0,0,0,2313.55859375,11597.6739253394,-346108.738047951,-2313.55859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.12268,0,0,0,3270.4063,0,0,0,0,2357.65234375,9975.96153846154,-366903.254949735,-2357.65234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1271,0,0,0,3276.7212,0,0,0,0,2394.50390625,8337.45757918552,-370702.253229868,-2394.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.13152,0,0,0,3272.9299,0,0,0,0,2424.11328125,6698.9536199095,-370702.253229868,-2424.11328125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.13594,0,0,0,3259.0439,0,0,0,0,2445.9609375,4942.90865384615,-397295.241190803,-2445.9609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.14036,0,0,0,3235.1062,0,0,0,0,2460.19140625,3219.56306561086,-389897.191908437,-2460.19140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.14478,0,0,0,3201.1907,0,0,0,0,2466.4921875,1425.5161199095,-405892.974140579,-2466.4921875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1492,0,0,0,3157.4016,0,0,0,0,2464.3828125,-477.234162895928,-430486.489322495,-2464.3828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.15362,0,0,0,3103.8743,0,0,0,0,2454.49609375,-2236.81419683258,-398095.03030241,-2454.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.15804,0,0,0,3040.7739,0,0,0,0,2437.4453125,-3857.64281674208,-366703.307671833,-2437.4453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.16246,0,0,0,2968.2949,0,0,0,0,2413.14453125,-5497.91430995475,-371102.147785672,-2413.14453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.16688,0,0,0,2886.6609,0,0,0,0,2382.25,-6989.71295248869,-337511.005098176,-2382.25,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1713,0,0,0,2796.1235,0,0,0,0,2345.13671875,-8396.66996606335,-318316.066419606,-2345.13671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.17572,0,0,0,2696.9622,0,0,0,0,2300.890625,-10010.4284502262,-365103.729448619,-2300.890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.18014,0,0,0,2589.4827,0,0,0,0,2249.79296875,-11560.5557126697,-350707.525439692,-2249.79296875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.18456,0,0,0,2474.0166,0,0,0,0,2192.31640625,-13003.7471719457,-326513.904813579,-2192.31640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.18898,0,0,0,2350.9199,0,0,0,0,2128.05859375,-14537.9666289593,-347108.47443746,-2128.05859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1934,0,0,0,2220.5725,0,0,0,0,2057.24609375,-16020.92760181,-335511.532319158,-2057.24609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.19782,0,0,0,2083.376,0,0,0,0,1980.31640625,-17404.9066742081,-313117.437194161,-1980.31640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20224,0,0,0,1939.7539,0,0,0,0,1897.16015625,-18813.6312217195,-318715.96097541,-1897.16015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20666,0,0,0,1790.149,0,0,0,0,1807.90234375,-20194.0752262443,-312317.648082553,-1807.90234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21108,0,0,0,1635.0229,0,0,0,0,1712.98046875,-21475.5373303167,-289923.552957556,-1712.98046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2155,0,0,0,1474.854,0,0,0,0,1612.45703125,-22742.8591628959,-286724.396511128,-1612.45703125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21992,0,0,0,1310.1361,0,0,0,0,1506.72265625,-23921.8042986425,-266729.668720952,-1506.72265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22434,0,0,0,1141.3774,0,0,0,0,1395.90234375,-25072.4688914027,-260331.355828095,-1395.90234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22876,0,0,0,969.09851,0,0,0,0,1280.48046875,-26113.5463800905,-235537.893368276,-1280.48046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.23318,0,0,0,793.83057,0,0,0,0,1160.91796875,-27050.3393665158,-211944.114575869,-1160.91796875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,0,0,0,616.11426,0,0,0,0,1037.48046875,-27927.036199095,-198347.699678549,-1037.48046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.24202,0,0,0,436.49768,0,0,0,0,910.60546875,-28704.7511312217,-175953.604553551,-910.60546875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.24644,0,0,0,255.53482,0,0,0,0,780.58984375,-29415.2997737557,-160757.611433017,-780.58984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25086,0,0,0,73.783813,0,0,0,0,647.93359375,-30012.7262443439,-135164.359861591,-647.93359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25528,0,0,0,-108.19476,0,0,0,0,513.24609375,-30472.2850678733,-103972.584508917,-513.24609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2597,0,0,0,-289.83963,0,0,0,0,376.93359375,-30839.9321266968,-83178.067607133,-376.93359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.26412,0,0,0,-470.59055,0,0,0,0,239.69921875,-31048.5011312217,-47187.5575848164,-239.69921875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.26854,0,0,0,-649.89008,0,0,0,0,102.27734375,-31090.9219457014,-9597.46933928493,-102.27734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
