time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.62322,0,0,0,364.24289,0,0,0,0,2583.25,44860.0113122172,-1409228.41465163,-2583.25,14.61328125,28.2805429864253,199.947277901763,-14.61328125,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,0.98825955,0,0,0,0,2752.734375,38344.8812217195,-1474011.33269179,-2752.734375,14.734375,27.3967760180995,-199.947277901763,-14.734375,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,-362.27856,0,0,0,0,2891.15625,31317.1662895928,-1589980.75387482,-2891.15625,15.09765625,82.1903280542986,12396.7312299093,-15.09765625,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,-721.07941,0,0,0,0,2997.578125,24077.3472850679,-1637968.10057124,-2997.578125,15.25390625,35.3506787330317,-10597.2057287934,-15.25390625,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,-1070.9911,0,0,0,0,3069.3828125,16245.4044117647,-1771932.77676542,-3069.3828125,15.41015625,35.3506787330317,0,-15.41015625,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,-1407.7,0,0,0,0,3104.91015625,8037.86057692308,-1856910.36987367,-3104.91015625,15.56640625,35.3506787330317,0,-15.56640625,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,-1727.0554,0,0,0,0,3102.80859375,-475.466628959276,-1926092.12802768,-3102.80859375,15.72265625,35.3506787330317,0,-15.72265625,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,-2025.1204,0,0,0,0,3063.04296875,-8996.74773755656,-1927891.6535288,-3063.04296875,15.8828125,36.2344457013575,199.947277901763,-15.8828125,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,-2298.2205,0,0,0,0,2988.09765625,-16955.9530542986,-1800725.18478328,-2988.09765625,16,26.5130090497738,-2199.42005691939,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,-2542.9893,0,0,0,0,2875.94921875,-25372.9496606335,-1904297.87473639,-2875.94921875,16,0,-5998.41833705289,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,-2756.4092,0,0,0,0,2727.38671875,-33611.4253393665,-1863908.52460023,-2727.38671875,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,-2935.8491,0,0,0,0,2544.30859375,-41420.3902714932,-1766734.14753998,-2544.30859375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,-3079.0972,0,0,0,0,2329.05859375,-48699.0950226244,-1646765.78079892,-2329.05859375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,-3184.3875,0,0,0,0,2083.12109375,-55641.9683257919,-1570785.81519625,-2083.12109375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,-3250.4219,0,0,0,0,1811.68359375,-61411.1990950226,-1305255.83014271,-1811.68359375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,-3276.3867,0,0,0,0,1518.43359375,-66346.1538461538,-1116505.59980344,-1518.43359375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,-3261.9614,0,0,0,0,1207.37109375,-70376.1312217195,-911759.587232037,-1207.37109375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,-3207.3242,0,0,0,0,883.46484375,-73281.9570135747,-657426.649740998,-883.46484375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,-3113.1484,0,0,0,0,552.68359375,-74837.386877828,-351907.2091071,-552.68359375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,-2980.595,0,0,0,0,219.77734375,-75318.1561085973,-108771.31917856,-219.77734375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,-2811.2981,0,0,0,0,-110.5,-74723.380938914,134564.518027886,110.5,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.71604,0,0,0,-2607.3447,0,0,0,0,-434.78515625,-73367.6824095023,306719.124301304,434.78515625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.72046,0,0,0,-2371.2493,0,0,0,0,-748.62890625,-71005.3733031674,534459.073831412,748.62890625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.72488,0,0,0,-2105.9219,0,0,0,0,-1048.84765625,-67922.794117647,697416.105321351,1048.84765625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.7293,0,0,0,-1814.6337,0,0,0,0,-1333.06640625,-64302.8846153846,818984.05028562,1333.06640625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.73372,0,0,0,-1500.9755,0,0,0,0,-1598.34765625,-60018.3823529412,969344.403267745,1598.34765625,14.50390625,-338.482748868778,-76579.8074363752,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73814,0,0,0,-1168.8137,0,0,0,0,-1842.50390625,-55238.9705882353,1081314.87889273,1842.50390625,14.50390625,0,76579.8074363752,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74256,0,0,0,-822.24347,0,0,0,0,-2063.12890625,-49915.1583710407,1204482.40208022,2063.12890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74698,0,0,0,-465.5369,0,0,0,0,-2258.42578125,-44184.8133484163,1296458.14991503,2258.42578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7514,0,0,0,-103.0914,0,0,0,0,-2426.06640625,-37927.7432126697,1415626.72754448,2426.06640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.75582,0,0,0,260.62497,0,0,0,0,-2564.97265625,-31426.7533936652,1470812.17624537,2564.97265625,13.8125,-156.426753393665,-35390.668188612,-13.8125,0,0,0,0,0,0,0,0,0,0,0,0
0.76024,0,0,0,621.12848,0,0,0,0,-2674.04296875,-24676.5412895928,1527197.30861366,2674.04296875,13.5859375,-51.2584841628959,23793.7260703098,-13.5859375,0,0,0,0,0,0,0,0,0,0,0,0
0.76466,0,0,0,973.97491,0,0,0,0,-2751.78515625,-17588.7302036199,1603577.16877214,2751.78515625,13.36328125,-50.3747171945701,199.947277901763,-13.36328125,0,0,0,0,0,0,0,0,0,0,0,0
0.76908,0,0,0,1314.8147,0,0,0,0,-2796.66015625,-10152.7149321267,1682356.39626543,2796.66015625,13.13671875,-51.2584841628959,-199.947277901763,-13.13671875,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0,0,0,1639.4459,0,0,0,0,-2807,-2339.33116515837,1767733.88392948,2807,12.90234375,-53.0260180995475,-399.894555803525,-12.90234375,0,0,0,0,0,0,0,0,0,0,0,0
0.77792,0,0,0,1943.8668,0,0,0,0,-2782.92578125,5446.65582579186,1761535.51831453,2782.92578125,12.671875,-52.1422511312217,199.947277901763,-12.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.78234,0,0,0,2224.3245,0,0,0,0,-2724.25,13275.0636312217,1771132.98765382,2724.25,12.4453125,-51.2584841628959,199.947277901762,-12.4453125,0,0,0,0,0,0,0,0,0,0,0,0
0.78676,0,0,0,2477.3618,0,0,0,0,-2631.765625,20924.0667420814,1730543.69023976,2631.765625,12.21875,-51.2584841628959,0,-12.21875,0,0,0,0,0,0,0,0,0,0,0,0
0.79118,0,0,0,2699.8591,0,0,0,0,-2505.96875,28460.8314479638,1705150.38594623,2505.96875,12.00390625,-48.6071832579186,599.841833705289,-12.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7956,0,0,0,2889.0737,0,0,0,0,-2347.390625,35877.4038461538,1677957.55615159,2347.390625,12.00390625,0,10997.100284597,-12.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80002,0,0,0,3042.6731,0,0,0,0,-2157.03125,43067.7319004525,1626771.05300874,2157.03125,13.50390625,339.366515837104,76779.7547142769,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,3158.7637,0,0,0,0,-1937.15625,49745.4751131222,1510801.63182572,1937.15625,12.50390625,-226.244343891403,-127966.257857128,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80886,0,0,0,3235.9143,0,0,0,0,-1690.40625,55825.7918552036,1375637.27196413,1690.40625,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.81328,0,0,0,3273.1741,0,0,0,0,-1420.125,61149.6040723982,1204482.40208022,1420.125,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,0,0,0,3270.0835,0,0,0,0,-1129.9375,65653.2805429864,1018931.32818738,1129.9375,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82212,0,0,0,3226.6807,0,0,0,0,-824.03125,69209.5588235294,804587.846276694,824.03125,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82654,0,0,0,3143.5007,0,0,0,0,-506.9375,71740.6674208145,572649.003910646,506.9375,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83096,0,0,0,3021.5691,0,0,0,0,-182.75,73345.5882352941,363104.256669602,182.75,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83538,0,0,0,2862.3887,0,0,0,0,143.8125,73882.9185520362,121567.944964272,-143.8125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8398,0,0,0,2667.9221,0,0,0,0,468,73345.5882352941,-121567.944964272,-468,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84422,0,0,0,2440.5667,0,0,0,0,785.28125,71783.0882352941,-353506.787330317,-785.28125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84864,0,0,0,2183.1248,0,0,0,0,1093.5,69732.7488687783,-463877.68473209,-1093.5,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85306,0,0,0,1898.7703,0,0,0,0,1389.78125,67031.9570135747,-611038.881267786,-1389.78125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85748,0,0,0,1591.0085,0,0,0,0,1670.46875,63503.9592760181,-798189.533383838,-1670.46875,14.109375,136.983880090498,30991.8280747732,-14.109375,0,0,0,0,0,0,0,0,0,0,0,0
0.8619,0,0,0,1263.6335,0,0,0,0,1932.53125,59290.1583710407,-953348.621035605,-1932.53125,14.2265625,26.5130090497738,-24993.4097377204,-14.2265625,0,0,0,0,0,0,0,0,0,0,0,0
0.86632,0,0,0,920.68109,0,0,0,0,2173.5,54517.8167420814,-1079715.30066952,-2173.5,14.33984375,25.629242081448,-199.947277901763,-14.33984375,0,0,0,0,0,0,0,0,0,0,0,0
0.87074,0,0,0,566.37878,0,0,0,0,2390.59375,49116.2330316742,-1222077.76253557,-2390.59375,14.453125,25.629242081448,0,-14.453125,0,0,0,0,0,0,0,0,0,0,0,0
0.87516,0,0,0,205.09444,0,0,0,0,2580.921875,43060.6617647059,-1370038.74818288,-2580.921875,14.5703125,26.5130090497738,199.947277901763,-14.5703125,0,0,0,0,0,0,0,0,0,0,0,0
0.87958,0,0,0,-158.71825,0,0,0,0,2742.5,36556.1368778281,-1471611.96535697,-2742.5,15.08984375,117.54100678733,20594.5696238816,-15.08984375,0,0,0,0,0,0,0,0,0,0,0,0
0.884,0,0,0,-520.57434,0,0,0,0,2873.328125,29599.1233031674,-1573984.97164268,-2873.328125,15.2734375,41.5370475113122,-17195.4658995516,-15.2734375,0,0,0,0,0,0,0,0,0,0,0,0
0.88842,0,0,0,-876.01294,0,0,0,0,2971.75,22267.3925339367,-1658762.61747302,-2971.75,15.45703125,41.5370475113122,0,-15.45703125,0,0,0,0,0,0,0,0,0,0,0,0
0.89284,0,0,0,-1220.6525,0,0,0,0,3036.0234375,14541.5016968326,-1747939.10341721,-3036.0234375,15.640625,41.5370475113122,0,-15.640625,0,0,0,0,0,0,0,0,0,0,0,0
0.89726,0,0,0,-1550.2444,0,0,0,0,3063.796875,6283.58314479638,-1868307.36471407,-3063.796875,15.82421875,41.5370475113122,0,-15.82421875,0,0,0,0,0,0,0,0,0,0,0,0
0.90168,0,0,0,-1860.7255,0,0,0,0,3053.94140625,-2229.74406108597,-1926092.12802768,-3053.94140625,16,39.7695135746606,-399.894555803527,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.9061,0,0,0,-2148.2683,0,0,0,0,3006.88671875,-10645.8569004525,-1904097.92745849,-3006.88671875,16,0,-8997.62750557933,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.91052,0,0,0,-2409.3284,0,0,0,0,2924.66015625,-18603.2946832579,-1800325.29022747,-2924.66015625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.91494,0,0,0,-2640.687,0,0,0,0,2806.16796875,-26808.1872171946,-1856310.52803997,-2806.16796875,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.91936,0,0,0,-2839.4924,0,0,0,0,2651.51171875,-34990.1018099548,-1851111.89881452,-2651.51171875,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.92378,0,0,0,-3003.2939,0,0,0,0,2462.80859375,-42693.0147058824,-1742740.47419176,-2462.80859375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.9282,0,0,0,-3130.072,0,0,0,0,2242.30859375,-49886.8778280543,-1627570.84212035,-2242.30859375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.93262,0,0,0,-3218.2639,0,0,0,0,1993.21484375,-56356.0520361991,-1463614.0742409,-1993.21484375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.93704,0,0,0,-3266.7825,0,0,0,0,1719.62109375,-61899.0384615385,-1254069.32699986,-1719.62109375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.94146,0,0,0,-3275.0295,0,0,0,0,1424.77734375,-66706.7307692308,-1087713.19178559,-1424.77734375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.94588,0,0,0,-3242.9036,0,0,0,0,1113.5,-70424.7384049774,-841178.198132715,-1113.5,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.9503,0,0,0,-3170.8003,0,0,0,0,790.83984375,-73000.0353506787,-582646.367805736,-790.83984375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.95472,0,0,0,-3059.6086,0,0,0,0,461.83984375,-74434.3891402715,-324514.432034564,-461.83984375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.95914,0,0,0,-2910.6995,0,0,0,0,131.87109375,-74653.5633484163,-49586.9249196354,-131.87109375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.96356,0,0,0,-2725.9087,0,0,0,0,-194.69140625,-73882.9185520362,174354.026330337,194.69140625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.96798,0,0,0,-2507.5139,0,0,0,0,-514.75390625,-72412.3303167421,332712.270428532,514.75390625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.9724,0,0,0,-2258.2075,0,0,0,0,-824.44140625,-70065.0452488688,531059.970107083,824.44140625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.97682,0,0,0,-1981.0629,0,0,0,0,-1120.16015625,-66904.6945701357,715011.465776703,1120.16015625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.98124,0,0,0,-1679.4967,0,0,0,0,-1399.12890625,-63115.1018099547,857373.927642761,1399.12890625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.98566,0,0,0,-1357.2263,0,0,0,0,-1658.69140625,-58724.5475113122,993338.076615957,1658.69140625,14.50390625,-338.482748868778,-76579.8074363752,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.99008,0,0,0,-1018.2245,0,0,0,0,-1896.34765625,-53768.3823529412,1121304.33447309,1896.34765625,14.50390625,0,76579.8074363752,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9945,0,0,0,-666.67065,0,0,0,0,-2109.76953125,-48285.492081448,1240472.91210254,2109.76953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.99892,0,0,0,-306.89828,0,0,0,0,-2297.28515625,-42424.3495475113,1326050.34704449,2297.28515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00334,0,0,0,56.657394,0,0,0,0,-2456.64453125,-36054.157239819,1441219.97911591,2456.64453125,13.95703125,-123.727375565611,-27992.6189062468,-13.95703125,0,0,0,0,0,0,0,0,0,0,0,0
1.00776,0,0,0,419.51462,0,0,0,0,-2586.67578125,-29418.834841629,1501204.16248644,2586.67578125,13.7265625,-52.1422511312217,16195.7295100428,-13.7265625,0,0,0,0,0,0,0,0,0,0,0,0
1.01218,0,0,0,777.20026,0,0,0,0,-2686.5,-22584.6648755656,1546192.30001433,2686.5,13.4921875,-53.0260180995475,-199.947277901763,-13.4921875,0,0,0,0,0,0,0,0,0,0,0,0
1.0166,0,0,0,1125.3049,0,0,0,0,-2754.546875,-15395.2205882353,1626571.10573084,2754.546875,13.26171875,-52.1422511312217,199.947277901763,-13.26171875,0,0,0,0,0,0,0,0,0,0,0,0
1.02102,0,0,0,1459.5372,0,0,0,0,-2788.99609375,-7793.94089366516,1719746.53723306,2788.99609375,13.03125,-52.1422511312217,0,-13.03125,0,0,0,0,0,0,0,0,0,0,0,0
1.02544,0,0,0,1775.777,0,0,0,0,-2788.8671875,29.1643099547511,1769933.3039864,2788.8671875,13.00390625,-6.18636877828054,10397.2584508917,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.02986,0,0,0,2070.1257,0,0,0,0,-2753.74609375,7945.94881221719,1791127.71544399,2753.74609375,13.00390625,0,1399.63094531234,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.03428,0,0,0,2338.9551,0,0,0,0,-2684.296875,15712.4929298643,1757136.67820069,2684.296875,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0387,0,0,0,2578.9504,0,0,0,0,-2581.546875,23246.6063348416,1704550.54411253,2581.546875,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.04312,0,0,0,2787.1538,0,0,0,0,-2445.171875,30854.07239819,1721146.16817837,2445.171875,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.04754,0,0,0,2960.9983,0,0,0,0,-2276.140625,38242.3642533937,1671559.24325874,2276.140625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.05196,0,0,0,3098.3408,0,0,0,0,-2076.25,45224.1233031674,1579583.49542393,2076.25,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.05638,0,0,0,3197.4883,0,0,0,0,-1847.59375,51732.1832579186,1472411.75446858,1847.59375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0608,0,0,0,3257.2185,0,0,0,0,-1593.28125,57536.7647058824,1313253.72125878,1593.28125,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.06522,0,0,0,3276.7952,0,0,0,0,-1316.34375,62655.5429864253,1158094.63360701,1316.34375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.06964,0,0,0,3255.9768,0,0,0,0,-1021.125,66791.57239819,935753.260580249,1021.125,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07406,0,0,0,3195.0203,0,0,0,0,-711.5625,70036.7647058824,734206.404455274,711.5625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07848,0,0,0,3094.677,0,0,0,0,-392.65625,72150.7352941176,478273.888741015,392.65625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0829,0,0,0,2956.1836,0,0,0,0,-68.15625,73416.2895927602,286324.501955326,68.15625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.08732,0,0,0,2781.2478,0,0,0,0,256.5625,73465.7805429864,11197.0475624989,-256.5625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09174,0,0,0,2572.0259,0,0,0,0,577.1875,72539.592760181,-209544.747241047,-577.1875,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09616,0,0,0,2331.0972,0,0,0,0,889.59375,70680.1470588235,-420689.07270531,-889.59375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.10058,0,0,0,2061.4316,0,0,0,0,1191.5,68304.5814479638,-537458.282999939,-1191.5,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.105,0,0,0,1766.3536,0,0,0,0,1479.90625,65250.2828054299,-691017.792428492,-1479.90625,14.50390625,339.366515837104,76779.7547142769,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.10942,0,0,0,1449.5009,0,0,0,0,1751.15625,61368.778280543,-878168.444544542,-1751.15625,14.50390625,0,-76779.7547142769,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.11384,0,0,0,1114.7792,0,0,0,0,2002.49609375,56864.2180429864,-1019131.27546528,-2002.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.11826,0,0,0,766.31506,0,0,0,0,2231.875,51895.6801470588,-1124103.59636371,-2231.875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.12268,0,0,0,408.40408,0,0,0,0,2435.90625,46160.9162895928,-1297457.88630454,-2435.90625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1271,0,0,0,45.458485,0,0,0,0,2612.3125,39910.9162895928,-1414027.14932127,-2612.3125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.13152,0,0,0,-318.04752,0,0,0,0,2759.375,33272.0588235294,-1502003.95159804,-2759.375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.13594,0,0,0,-677.63275,0,0,0,0,2875.390625,26247.878959276,-1589180.96476321,-2875.390625,15.13671875,143.170248868778,32391.4590200856,-15.13671875,0,0,0,0,0,0,0,0,0,0,0,0
1.14036,0,0,0,-1028.8644,0,0,0,0,2958.49609375,18802.1422511312,-1684555.81632235,-2958.49609375,15.29296875,35.3506787330317,-24393.5679040151,-15.29296875,0,0,0,0,0,0,0,0,0,0,0,0
1.14478,0,0,0,-1367.4127,0,0,0,0,3006.8046875,10929.5460972851,-1781130.3515489,-3006.8046875,15.4453125,34.4669117647059,-199.947277901763,-15.4453125,0,0,0,0,0,0,0,0,0,0,0,0
1.1492,0,0,0,-1689.1041,0,0,0,0,3018,2532.87613122172,-1899699.08734465,-3018,15.6015625,35.3506787330317,199.947277901763,-15.6015625,0,0,0,0,0,0,0,0,0,0,0,0
1.15362,0,0,0,-1989.9729,0,0,0,0,2993.26171875,-5596.89621040724,-1839315.00941832,-2993.26171875,15.75390625,34.4669117647059,-199.947277901763,-15.75390625,0,0,0,0,0,0,0,0,0,0,0,0
1.15804,0,0,0,-2266.3103,0,0,0,0,2932.80078125,-13678.9451357466,-1828517.85641162,-2932.80078125,15.91015625,35.3506787330317,199.947277901763,-15.91015625,0,0,0,0,0,0,0,0,0,0,0,0
1.16246,0,0,0,-2514.7095,0,0,0,0,2836.05859375,-21887.3727375566,-1857110.31715157,-2836.05859375,16.01953125,24.7454751131222,-2399.36733482115,-16.01953125,0,0,0,0,0,0,0,0,0,0,0,0
1.16688,0,0,0,-2732.1084,0,0,0,0,2703.93359375,-29892.5339366516,-1811122.44323417,-2703.93359375,16.16796875,33.5831447963801,1999.47277901763,-16.16796875,0,0,0,0,0,0,0,0,0,0,0,0
1.1713,0,0,0,-2915.8269,0,0,0,0,2537.18359375,-37726.2443438914,-1772332.67132123,-2537.18359375,16.31640625,33.5831447963801,0,-16.31640625,0,0,0,0,0,0,0,0,0,0,0,0
1.17572,0,0,0,-3063.6006,0,0,0,0,2337.55859375,-45164.0271493213,-1682756.29082124,-2337.55859375,16.46484375,33.5831447963801,0,-16.46484375,0,0,0,0,0,0,0,0,0,0,0,0
1.18014,0,0,0,-3173.6074,0,0,0,0,2107.24609375,-52106.9004524887,-1570785.81519625,-2107.24609375,16.61328125,33.5831447963801,0,-16.61328125,0,0,0,0,0,0,0,0,0,0,0,0
1.18456,0,0,0,-3244.4915,0,0,0,0,1850.62109375,-58059.9547511312,-1346844.86394627,-1850.62109375,16.7578125,32.6993778280543,-199.947277901763,-16.7578125,0,0,0,0,0,0,0,0,0,0,0,0
1.18898,0,0,0,-3275.3787,0,0,0,0,1570.96484375,-63270.6447963801,-1178889.15050879,-1570.96484375,16.90625,33.5831447963801,199.947277901763,-16.90625,0,0,0,0,0,0,0,0,0,0,0,0
1.1934,0,0,0,-3265.8884,0,0,0,0,1272.43359375,-67541.0067873303,-966145.246821316,-1272.43359375,17,21.210407239819,-2799.26189062468,-17,0,0,0,0,0,0,0,0,0,0,0,0
1.19782,0,0,0,-3216.1377,0,0,0,0,959.40234375,-70821.5497737557,-742204.295571347,-959.40234375,15.50390625,-338.482748868778,-81378.5421060175,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20224,0,0,0,-3126.7397,0,0,0,0,637.15234375,-72907.2398190045,-471875.575848159,-637.15234375,15.50390625,0,76579.8074363752,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20666,0,0,0,-2998.7969,0,0,0,0,310.49609375,-73904.128959276,-225540.529473189,-310.49609375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21108,0,0,0,-2833.886,0,0,0,0,-15.12890625,-73670.814479638,52786.081366065,15.12890625,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2155,0,0,0,-2634.04,0,0,0,0,-336.00390625,-72596.1538461538,243135.889928544,336.00390625,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21992,0,0,0,-2401.7229,0,0,0,0,-648.12890625,-70616.5158371041,447881.902499948,648.12890625,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22434,0,0,0,-2139.7983,0,0,0,0,-948.5,-67957.2610294118,601641.359206405,948.5,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22876,0,0,0,-1851.4952,0,0,0,0,-1233.50390625,-64480.5217760181,786592.591265535,1233.50390625,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.23318,0,0,0,-1540.3678,0,0,0,0,-1500.5,-60406.3560520362,921756.951127127,1500.5,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,0,0,0,-1210.2512,0,0,0,0,-1747.33203125,-55844.3509615385,1032127.8485289,1747.33203125,14.9296875,-129.913744343891,-29392.2498515591,-14.9296875,0,0,0,0,0,0,0,0,0,0,0,0
