time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.62764,0,0,0,-2278.6514,0,0,0,0,-3491.5078125,-10572.5042420814,1209880.97858357,3491.5078125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,-2074.7825,0,0,0,0,-3513.58203125,-4994.16713800905,1262067.21811593,3513.58203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,-1856.5203,0,0,0,0,-3510.10546875,786.552601809955,1307855.14475543,3510.10546875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,-1625.3785,0,0,0,0,-3481.69140625,6428.52092760181,1276463.42212485,3481.69140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,-1382.9609,0,0,0,0,-3429.0390625,11912.2949660633,1240672.85938044,3429.0390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,-1130.9492,0,0,0,0,-3351.5859375,17523.3314479638,1269465.26739829,3351.5859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,-871.09174,0,0,0,0,-3249.65625,23061.0152714932,1252869.64333245,3249.65625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,-605.1911,0,0,0,0,-3123.5,28542.1380090498,1240073.01754673,3123.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,-335.09204,0,0,0,0,-2974.21875,33774.0384615385,1183687.88517844,2974.21875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,-62.668308,0,0,0,0,-2802.140625,38931.7024886878,1166892.31383469,2802.140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,210.19017,0,0,0,0,-2609.015625,43693.4389140271,1077315.9333347,2609.015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,481.59048,0,0,0,0,-2396.03125,48186.5101809955,1016531.96085256,2396.03125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,749.64984,0,0,0,0,-2165.21875,52220.0226244344,912559.376343646,2165.21875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,1012.5085,0,0,0,0,-1917.21875,56108.5972850679,879768.022767756,1917.21875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,1268.3431,0,0,0,0,-1654.25,59495.1923076923,766197.968919556,1654.25,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,1515.3788,0,0,0,0,-1378.75,62330.3167420814,641430.867508855,1378.75,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,1751.9016,0,0,0,0,-1092.375,64790.7239819004,556653.221678508,1092.375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,1976.2708,0,0,0,0,-798.28125,66537.0475113122,395095.821133883,798.28125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,2186.9299,0,0,0,0,-498.59375,67802.6018099548,286324.501955326,498.59375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,2382.4175,0,0,0,0,-195.59375,68552.036199095,169555.291660694,195.59375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.71604,0,0,0,2561.3772,0,0,0,0,107.8125,68643.9479638009,20794.5169017847,-107.8125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.72046,0,0,0,2722.5676,0,0,0,0,409.3125,68212.6696832579,-97574.2716160608,-409.3125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.72488,0,0,0,2864.8708,0,0,0,0,705.96875,67116.7986425339,-247934.624598187,-705.96875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7293,0,0,0,2987.2991,0,0,0,0,996.125,65646.2104072398,-332712.270428532,-996.125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73372,0,0,0,3089.0034,0,0,0,0,1279.78125,64175.6221719457,-332712.270428535,-1279.78125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73814,0,0,0,3169.2781,0,0,0,0,1554.8125,62224.2647058824,-441483.589607092,-1554.8125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74256,0,0,0,3227.5664,0,0,0,0,1819.96875,59990.1018099547,-505466.718535657,-1819.96875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74698,0,0,0,3263.4636,0,0,0,0,2073.6875,57402.4321266968,-585445.629696362,-2073.6875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7514,0,0,0,3276.7212,0,0,0,0,2315.8125,54779.4117647059,-593443.520812431,-2315.8125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.75582,0,0,0,3267.2468,0,0,0,0,2543.6875,51555.4298642534,-729407.669785631,-2543.6875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76024,0,0,0,3235.1062,0,0,0,0,2756.5,48147.6244343891,-770996.703589197,-2756.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76466,0,0,0,3180.5225,0,0,0,0,2952.671875,44382.7771493213,-851775.40386151,-2952.671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76908,0,0,0,3103.8743,0,0,0,0,3130.34375,40197.2567873303,-946950.308142749,-3130.34375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0,0,0,3005.6934,0,0,0,0,3287.96875,35661.7647058824,-1026129.43019185,-3287.96875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.77792,0,0,0,2886.6609,0,0,0,0,3423.171875,30588.9423076923,-1147697.37515612,-3423.171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.78234,0,0,0,2747.6023,0,0,0,0,3535.296875,25367.6470588235,-1181288.51784361,-3535.296875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.78676,0,0,0,2589.4827,0,0,0,0,3622.6015625,19752.1917420814,-1270465.0037878,-3622.6015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.79118,0,0,0,2413.3989,0,0,0,0,3682.94140625,13651.5483597285,-1380236.05935587,-3682.94140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7956,0,0,0,2220.5725,0,0,0,0,3713.3828125,6887.1959841629,-1530396.46506009,-3713.3828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80002,0,0,0,2012.3409,0,0,0,0,3712.09375,-291.643099547511,-1624171.73839602,-3712.09375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,1790.149,0,0,0,0,3682.25390625,-6751.09587104072,-1461414.65418398,-3682.25390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80886,0,0,0,1555.5383,0,0,0,0,3627.40234375,-12409.8557692308,-1280262.42040499,-3627.40234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.81328,0,0,0,1310.1361,0,0,0,0,3545.5,-18529.9420248869,-1384634.89946971,-3545.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,0,0,0,1055.645,0,0,0,0,3436.96484375,-24555.4652149321,-1363240.54073422,-3436.96484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82212,0,0,0,793.83057,0,0,0,0,3302.73046875,-30369.7680995475,-1315453.1413157,-3302.73046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82654,0,0,0,526.50897,0,0,0,0,3143.51171875,-36022.3416289593,-1278862.78945967,-3143.51171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83096,0,0,0,255.53482,0,0,0,0,2961.54296875,-41169.4004524887,-1164492.94649987,-2961.54296875,15.50390625,226.244343891403,51186.5031428513,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83538,0,0,0,-17.212109,0,0,0,0,2758.76171875,-45878.1108597285,-1065319.09666059,-2758.76171875,15.50390625,0,-51186.5031428513,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8398,0,0,0,-289.83963,0,0,0,0,2535.74609375,-50456.0237556561,-1035726.89953113,-2535.74609375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84422,0,0,0,-560.45642,0,0,0,0,2295.74609375,-54298.6425339366,-869370.764316865,-2295.74609375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84864,0,0,0,-827.18512,0,0,0,0,2039.80859375,-57904.4117647059,-815784.893839193,-2039.80859375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85306,0,0,0,-1088.1753,0,0,0,0,1772.21484375,-60541.57239819,-596642.677258859,-1772.21484375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85748,0,0,0,-1341.6165,0,0,0,0,1493.93359375,-62959.5588235294,-547055.752339224,-1493.93359375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8619,0,0,0,-1585.7502,0,0,0,0,1207.30859375,-64847.2850678733,-427087.385598166,-1207.30859375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.86632,0,0,0,-1818.8831,0,0,0,0,914.90234375,-66155.2601809955,-295921.971294607,-914.90234375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87074,0,0,0,-2039.3976,0,0,0,0,619.46484375,-66841.0633484163,-155159.087651769,-619.46484375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87516,0,0,0,-2245.7642,0,0,0,0,323.27734375,-67010.7466063348,-38389.8773571397,-323.27734375,14.50390625,-226.244343891403,-51186.5031428513,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87958,0,0,0,-2436.5508,0,0,0,0,29.12109375,-66551.1877828054,103972.584508917,-29.12109375,14.50390625,0,51186.5031428513,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.884,0,0,0,-2610.4343,0,0,0,0,-260.91015625,-65617.9298642534,211144.325464263,260.91015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.88842,0,0,0,-2766.2083,0,0,0,0,-545.78515625,-64451.3574660633,263930.406830325,545.78515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.89284,0,0,0,-2902.792,0,0,0,0,-823.78515625,-62895.9276018099,351907.209107104,823.78515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.89726,0,0,0,-3019.2378,0,0,0,0,-1093.94140625,-61121.3235294118,401494.134026739,1093.94140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.90168,0,0,0,-3114.738,0,0,0,0,-1354.69140625,-58993.2126696833,481473.045187445,1354.69140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9061,0,0,0,-3188.6301,0,0,0,0,-1605.12890625,-56660.0678733032,527860.813660655,1605.12890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91052,0,0,0,-3240.4016,0,0,0,0,-1844.22265625,-54093.6085972851,580646.895026719,1844.22265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91494,0,0,0,-3269.6931,0,0,0,0,-2070.66015625,-51230.2036199095,647829.180401711,2070.66015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91936,0,0,0,-3276.3015,0,0,0,0,-2283.80078125,-48221.8608597285,680620.533977601,2283.80078125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.92378,0,0,0,-3260.1809,0,0,0,0,-2482.14453125,-44874.1515837104,757400.288691879,2482.14453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9282,0,0,0,-3221.4434,0,0,0,0,-2665.20703125,-41416.8552036199,782193.751151696,2665.20703125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.93262,0,0,0,-3160.3574,0,0,0,0,-2832.25390625,-37793.4106334842,819783.839397226,2832.25390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.93704,0,0,0,-3077.3467,0,0,0,0,-2981.64453125,-33798.7839366516,903761.696115968,2981.64453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.94146,0,0,0,-2972.9873,0,0,0,0,-3111.75390625,-29436.5101809955,986939.763723102,3111.75390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.94588,0,0,0,-2848.0032,0,0,0,0,-3222.56640625,-25070.7013574661,987739.552834708,3222.56640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9503,0,0,0,-2703.2615,0,0,0,0,-3313.10546875,-20483.9507918552,1037726.37231015,3313.10546875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.95472,0,0,0,-2539.7661,0,0,0,0,-3382.37109375,-15670.9558823529,1088912.875453,3382.37109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.95914,0,0,0,-2358.6514,0,0,0,0,-3428.8203125,-10508.873020362,1167892.0502242,3428.8203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.96356,0,0,0,-2161.1738,0,0,0,0,-3451.484375,-5127.61595022624,1217478.97514383,3451.484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.96798,0,0,0,-1948.7034,0,0,0,0,-3449.6171875,422.440610859728,1255668.90522307,3449.6171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9724,0,0,0,-1722.714,0,0,0,0,-3423.50390625,5907.98218325792,1241072.75393624,3423.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.97682,0,0,0,-1484.7736,0,0,0,0,-3373.8671875,11230.0268665158,1204082.50752442,3373.8671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.98124,0,0,0,-1236.5327,0,0,0,0,-3300.9765625,16491.0916289593,1190286.14534919,3300.9765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.98566,0,0,0,-979.7135,0,0,0,0,-3204.109375,21915.653280543,1227276.39176102,3204.109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.99008,0,0,0,-716.09766,0,0,0,0,-3083.953125,27184.6719457014,1192085.67085031,3083.953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9945,0,0,0,-447.51398,0,0,0,0,-2941.4375,32243.3540723982,1144498.21870969,2941.4375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.99892,0,0,0,-175.82573,0,0,0,0,-2776.859375,37234.8699095023,1129302.22558916,2776.859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00334,0,0,0,97.082298,0,0,0,0,-2591.125,42021.3518099548,1082914.45711595,2591.125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00776,0,0,0,369.31683,0,0,0,0,-2386.1875,46365.9502262443,982940.818165066,2386.1875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.01218,0,0,0,638.98926,0,0,0,0,-2163.53125,50374.7171945701,906960.852562396,2163.53125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0166,0,0,0,904.22876,0,0,0,0,-1924.125,54164.3099547511,857373.927642759,1924.125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.02102,0,0,0,1163.1953,0,0,0,0,-1670.09375,57473.1334841629,748602.608464199,1670.09375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.02544,0,0,0,1414.0923,0,0,0,0,-1403.50390625,60314.4442873303,642830.498454167,1403.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.02986,0,0,0,1655.1793,0,0,0,0,-1125.875,62811.969739819,565051.007350381,1125.875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.03428,0,0,0,1884.7836,0,0,0,0,-840.5,64564.479638009,396495.452079197,840.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0387,0,0,0,2101.3125,0,0,0,0,-549.03125,65943.1561085973,311917.753526749,549.03125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.04312,0,0,0,2303.2637,0,0,0,0,-253.5625,66848.1334841629,204746.012571404,253.5625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.04754,0,0,0,2489.2363,0,0,0,0,42.65625,67017.8167420814,38389.8773571397,-42.65625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.05196,0,0,0,2657.9402,0,0,0,0,337.96875,66812.7828054299,-46387.768473209,-337.96875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.05638,0,0,0,2808.2048,0,0,0,0,628.78125,65794.6832579185,-230339.264142832,-628.78125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0608,0,0,0,2938.988,0,0,0,0,913.71875,64465.4977375566,-300720.70596425,-913.71875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.06522,0,0,0,3049.3821,0,0,0,0,1192.71875,63122.1719457014,-303919.86241068,-1192.71875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.06964,0,0,0,3138.6216,0,0,0,0,1464.03125,61382.9185520362,-393496.24291067,-1464.03125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07406,0,0,0,3206.0874,0,0,0,0,1726.3125,59339.649321267,-462278.106508875,-1726.3125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07848,0,0,0,3251.3113,0,0,0,0,1977.8125,56900.4524886878,-551854.487008866,-1977.8125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0829,0,0,0,3273.9795,0,0,0,0,2218.1875,54383.4841628959,-569449.84746422,-2218.1875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.08732,0,0,0,3273.9348,0,0,0,0,2445.40625,51406.9570135747,-673422.431973138,-2445.40625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09174,0,0,0,3251.1777,0,0,0,0,2658.28125,48161.7647058824,-734206.404455273,-2658.28125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09616,0,0,0,3205.866,0,0,0,0,2855.578125,44637.3020361991,-797389.74427223,-2855.578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.10058,0,0,0,3138.314,0,0,0,0,3035.703125,40752.2624434389,-878968.233656149,-3035.703125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.105,0,0,0,3048.9902,0,0,0,0,3196.953125,36481.9004524887,-966145.246821319,-3196.953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.10942,0,0,0,2938.5144,0,0,0,0,3337.5,31797.935520362,-1059720.57287934,-3337.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.11384,0,0,0,2807.6531,0,0,0,0,3455.8125,26767.5339366516,-1138099.90581683,-3455.8125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.11826,0,0,0,2657.3137,0,0,0,0,3550.515625,21426.0463800905,-1208481.34763825,-3550.515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.12268,0,0,0,2488.5398,0,0,0,0,3620.4609375,15824.7313348416,-1267265.84734137,-3620.4609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1271,0,0,0,2302.502,0,0,0,0,3663.8359375,9813.34841628959,-1360041.38428779,-3663.8359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.13152,0,0,0,2100.4907,0,0,0,0,3678.49609375,3316.7774321267,-1469812.43985586,-3678.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.13594,0,0,0,1883.9077,0,0,0,0,3664.1171875,-3253.14621040724,-1486408.06392171,-3664.1171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.14036,0,0,0,1654.2551,0,0,0,0,3623.75,-9132.84785067873,-1330249.23988043,-3623.75,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.14478,0,0,0,1413.1265,0,0,0,0,3557.71484375,-14940.0805995475,-1313853.56309248,-3557.71484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1492,0,0,0,1162.1943,0,0,0,0,3465.39453125,-20886.9485294118,-1345445.23300096,-3465.39453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.15362,0,0,0,903.19971,0,0,0,0,3346.46484375,-26907.1691176471,-1362040.85706681,-3346.46484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.15804,0,0,0,637.93915,0,0,0,0,3202.73046875,-32519.0893665158,-1269665.21467619,-3202.73046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.16246,0,0,0,368.25302,0,0,0,0,3034.82421875,-37987.8393665158,-1237273.75565611,-3034.82421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.16688,0,0,0,96.012146,0,0,0,0,2845.48046875,-42837.9524886878,-1097310.66112487,-2845.48046875,15.50390625,226.244343891403,51186.5031428513,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1713,0,0,0,-176.89479,0,0,0,0,2635.52734375,-47500.7070135747,-1054921.8382097,-2635.52734375,15.50390625,0,-51186.5031428513,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.17572,0,0,0,-448.57455,0,0,0,0,2406.46484375,-51824.0950226244,-978142.083495425,-2406.46484375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.18014,0,0,0,-717.14233,0,0,0,0,2160.46484375,-55656.1085972851,-866971.396982043,-2160.46484375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.18456,0,0,0,-980.73511,0,0,0,0,1900.21484375,-58880.0904977376,-729407.669785631,-1900.21484375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.18898,0,0,0,-1237.524,0,0,0,0,1628.99609375,-61361.7081447964,-561451.956348151,-1628.99609375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1934,0,0,0,-1485.7279,0,0,0,0,1347.55859375,-63673.6425339366,-523062.078991011,-1347.55859375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.19782,0,0,0,-1723.6246,0,0,0,0,1057.96484375,-65518.9479638009,-417489.916258881,-1057.96484375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20224,0,0,0,-1949.564,0,0,0,0,763.90234375,-66529.9773755656,-228739.685919617,-763.90234375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20666,0,0,0,-2161.9785,0,0,0,0,467.43359375,-67074.3778280543,-123167.523187485,-467.43359375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21108,0,0,0,-2359.3945,0,0,0,0,171.02734375,-67060.2375565611,3199.15644642639,-171.02734375,14.50390625,-226.244343891403,-51186.5031428513,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2155,0,0,0,-2540.4424,0,0,0,0,-122.78515625,-66473.4162895928,132764.992526771,122.78515625,14.50390625,0,51186.5031428513,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21992,0,0,0,-2703.8662,0,0,0,0,-412.5,-65546.344739819,209744.694518949,412.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22434,0,0,0,-2848.5325,0,0,0,0,-696.91015625,-64346.1891968326,271528.403390595,696.91015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22876,0,0,0,-2973.4373,0,0,0,0,-974.41015625,-62782.8054298642,353706.734608219,974.41015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.23318,0,0,0,-3077.7144,0,0,0,0,-1243.50390625,-60880.9389140271,430286.542044593,1243.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,0,0,0,-3160.6401,0,0,0,0,-1503.16015625,-58745.757918552,483072.623410659,1503.16015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.24202,0,0,0,-3221.6392,0,0,0,0,-1752.06640625,-56313.6312217195,550254.908785652,1752.06640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.24644,0,0,0,-3260.2886,0,0,0,0,-1989.03515625,-53612.8393665158,611038.881267786,1989.03515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25086,0,0,0,-3276.3201,0,0,0,0,-2212.89453125,-50646.9174208145,671023.064638317,2212.89453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25528,0,0,0,-3269.6226,0,0,0,0,-2422.05078125,-47320.4185520362,752601.554022236,2422.05078125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
