time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.57902,0,0,0,-3194.3425,0,0,0,0,308,440.115950226244,-917957.952846993,-308,-6.62109375,-2169.64790723982,9597.46933928462,6.62109375,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,-2871.6802,0,0,0,0,291.68359375,-3691.49462669683,-934753.524190741,-291.68359375,-15.890625,-2097.1790158371,16395.6767879445,15.890625,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,-2328.9546,0,0,0,0,260.89453125,-6965.85124434389,-740804.664626031,-260.89453125,-23.30078125,-1676.50593891403,95174.9042812392,23.30078125,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,-1607.7562,0,0,0,0,217.5234375,-9812.46464932127,-644030.182121578,-217.5234375,-28.734375,-1229.31985294118,101173.322618292,28.734375,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,-763.35211,0,0,0,0,165.95703125,-11666.6077488688,-419489.389037898,-165.95703125,-31.99609375,-737.945418552036,111170.68651338,31.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,139.54945,0,0,0,0,110.03515625,-12652.007918552,-222941.214860466,-110.03515625,-31.99609375,0,166955.977047972,31.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,1031.757,0,0,0,0,53.55078125,-12779.2703619909,-28792.408017854,-53.55078125,-28.77734375,728.223981900452,164756.556991053,28.77734375,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,1844.8988,0,0,0,0,1.5,-11776.1948529412,226940.160418501,-1.5,-23.5078125,1192.20164027149,104972.320898425,23.5078125,0,0,0,0,0,0,0,0,0,0,0,0
0.61438,0,0,0,2516.6619,0,0,0,0,-42.0625,-9855.76923076923,434485.43488053,42.0625,-16,1698.60011312217,114569.79023771,16,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,0,0,0,2995.5679,0,0,0,0,-72.99609375,-6998.55062217195,646429.549456399,72.99609375,-7.1796875,1995.54581447964,67182.2853749923,7.1796875,0,0,0,0,0,0,0,0,0,0,0,0
0.62322,0,0,0,3244.9167,0,0,0,0,-89.0859375,-3640.23614253394,759799.656026699,89.0859375,2.96484375,2295.14281674208,67782.1272086976,-2.96484375,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,3245.6008,0,0,0,0,-88.4609375,141.402714932127,855574.402141643,88.4609375,12.9375,2256.25707013575,-8797.68022767761,-12.9375,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,2997.5671,0,0,0,0,-71.66796875,3799.31419683258,827581.783235396,71.66796875,23.19140625,2319.8882918552,14396.204008927,-23.19140625,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,2519.8235,0,0,0,0,-40.703125,7005.62075791855,725408.724227595,40.703125,32.25390625,2050.33936651584,-60983.9197600377,-32.25390625,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,1848.9803,0,0,0,0,2.31640625,9732.92562217194,617037.29960484,-2.31640625,39.8046875,1708.32154977376,-77379.5965479822,-39.8046875,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,1036.4458,0,0,0,0,53.29296875,11533.1589366516,407292.605085891,-53.29296875,44.96484375,1167.45616515837,-122367.734075879,-44.96484375,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,144.4861,0,0,0,0,108.49609375,12489.3947963801,216342.954689707,-108.49609375,47.109375,485.18806561086,-154359.298540161,-47.109375,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,-758.54584,0,0,0,0,163.2265625,12382.4589932127,-24193.6206261131,-163.2265625,46.50390625,-136.983880090498,-140762.883642841,-46.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,-1603.4489,0,0,0,0,213.38671875,11348.4516402715,-233938.315145063,-213.38671875,42.4453125,-918.233880090498,-176753.393665158,-42.4453125,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,-2325.4761,0,0,0,0,254.41796875,9283.08823529412,-467276.78845642,-254.41796875,36.00390625,-1457.33173076923,-121967.839520075,-36.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,-2869.2969,0,0,0,0,282.74609375,6409.07805429864,-650228.547736533,-282.74609375,28.00390625,-1809.95475113122,-79778.9638828034,-28.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,-3193.2373,0,0,0,0,295.56640625,2900.52319004525,-793790.693269999,-295.56640625,18.8515625,-2070.66600678733,-58984.4469810201,-18.8515625,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,-3272.4729,0,0,0,0,291.3984375,-942.97935520362,-869570.711594767,-291.3984375,8.80859375,-2272.16487556561,-45587.9793616019,-8.80859375,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,-3100.9319,0,0,0,0,270.31640625,-4769.6903280543,-865771.713314633,-270.31640625,-0.703125,-2151.9725678733,27192.8297946397,0.703125,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,-2691.7598,0,0,0,0,233.625,-8301.22313348416,-798989.322495444,-233.625,-9.5703125,-2006.15101809955,32991.3008537909,9.5703125,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,-2076.312,0,0,0,0,183.98046875,-11231.7944004525,-663025.173522245,-183.98046875,-17.33203125,-1756.04496606335,56585.0796461989,17.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,-1301.7521,0,0,0,0,124.19921875,-13525.1696832579,-518863.186155075,-124.19921875,-23.57421875,-1412.25961538462,77779.4911037858,23.57421875,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,-427.43607,0,0,0,0,57.5,-15090.3209841629,-354106.629164022,-57.5,-27.26953125,-836.043552036199,130365.625191949,27.26953125,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,479.63535,0,0,0,0,-10.5,-15384.6153846154,-66582.4435412871,10.5,-28.76171875,-337.598981900452,112770.264736594,28.76171875,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,1349.9513,0,0,0,0,-76.28515625,-14883.5195135747,113370.106570299,76.28515625,-26.66796875,473.699095022624,183551.601113818,26.66796875,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,2116.8174,0,0,0,0,-134.73828125,-13224.6889140271,375301.040621609,134.73828125,-21.9453125,1068.47426470588,134564.518027886,21.9453125,0,0,0,0,0,0,0,0,0,0,0,0
0.71604,0,0,0,2721.4673,0,0,0,0,-181.96875,-10685.6264140271,574448.529411765,181.96875,-15.81640625,1386.63037330317,71981.0200446346,15.81640625,0,0,0,0,0,0,0,0,0,0,0,0
0.72046,0,0,0,3117.5652,0,0,0,0,-214.1171875,-7273.40214932127,771996.439978706,214.1171875,-8,1768.41770361991,86377.2240535616,8,0,0,0,0,0,0,0,0,0,0,0,0
0.72488,0,0,0,3274.7573,0,0,0,0,-229.19140625,-3410.45673076923,873969.551708605,229.19140625,0.6328125,1953.125,41788.9810814684,-0.6328125,0,0,0,0,0,0,0,0,0,0,0,0
0.7293,0,0,0,3180.9976,0,0,0,0,-226.078125,704.362273755656,930954.525910608,226.078125,10.00390625,2120.15695701357,37790.0355234332,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73372,0,0,0,2843.4712,0,0,0,0,-205.5859375,4636.2415158371,889565.439384943,205.5859375,19.00390625,2036.19909502262,-18994.9914006674,-19.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73814,0,0,0,2288.0432,0,0,0,0,-170.07421875,8034.32550904977,768797.283532278,170.07421875,27.1171875,1835.58399321267,-45388.0320837002,-27.1171875,0,0,0,0,0,0,0,0,0,0,0,0
0.74256,0,0,0,1557.2776,0,0,0,0,-122.859375,10682.0913461538,599042.044593681,122.859375,33.54296875,1453.79666289593,-86377.2240535616,-33.54296875,0,0,0,0,0,0,0,0,0,0,0,0
0.74698,0,0,0,707.17444,0,0,0,0,-67.46875,12531.8156108597,418489.652648389,67.46875,38.25390625,1065.8229638009,-87776.8549988739,-38.25390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7514,0,0,0,-197.12106,0,0,0,0,-8.3359375,13378.4643665158,191549.492229889,8.3359375,40,395.043834841629,-151759.983927438,-40,0,0,0,0,0,0,0,0,0,0,0,0
0.75582,0,0,0,-1086.3108,0,0,0,0,50.140625,13229.9915158371,-33591.1426874964,-50.140625,38.50390625,-338.482748868778,-165956.240658463,-38.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76024,0,0,0,-1892.254,0,0,0,0,103.64453125,12104.9561651584,-254532.884768944,-103.64453125,35.171875,-753.8532239819,-93975.2206138286,-35.171875,0,0,0,0,0,0,0,0,0,0,0,0
0.76466,0,0,0,-2553.1899,0,0,0,0,147.5859375,9941.49462669683,-489470.936303515,-147.5859375,29.31640625,-1324.76668552036,-129165.941524539,-29.31640625,0,0,0,0,0,0,0,0,0,0,0,0
0.76908,0,0,0,-3018.4692,0,0,0,0,178.49609375,6993.24802036199,-667024.119080281,-178.49609375,21.96484375,-1663.24943438914,-76579.8074363751,-21.96484375,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0,0,0,-3252.4365,0,0,0,0,194.00390625,3508.55486425339,-788392.116766651,-194.00390625,13.671875,-1876.23727375566,-48187.2939743248,-13.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.77792,0,0,0,-3237.1626,0,0,0,0,192.96875,-234.198246606335,-846776.721913966,-192.96875,4.83203125,-1999.96464932127,-27992.6189062468,-4.83203125,0,0,0,0,0,0,0,0,0,0,0,0
0.78234,0,0,0,-2973.8179,0,0,0,0,175.65625,-3916.85520361991,-833180.307016646,-175.65625,-3.43359375,-1870.05090497738,29392.2498515591,3.43359375,0,0,0,0,0,0,0,0,0,0,0,0
0.78676,0,0,0,-2482.583,0,0,0,0,144.1640625,-7124.92929864253,-725808.618783399,-144.1640625,-10.4921875,-1596.96691176471,61783.7088716447,10.4921875,0,0,0,0,0,0,0,0,0,0,0,0
0.79118,0,0,0,-1801.1024,0,0,0,0,101.05859375,-9752.36849547511,-594443.257201941,-101.05859375,-16.58203125,-1377.79270361991,49586.9249196372,16.58203125,0,0,0,0,0,0,0,0,0,0,0,0
0.7956,0,0,0,-981.59943,0,0,0,0,50.05078125,-11540.2290723982,-404493.343195267,-50.05078125,-20.7109375,-934.141685520362,100373.533506685,20.7109375,0,0,0,0,0,0,0,0,0,0,0,0
0.80002,0,0,0,-86.874306,0,0,0,0,-5.17578125,-12494.69739819,-215943.060133904,5.17578125,-22.5390625,-413.602941176471,117768.946684138,22.5390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,814.50818,0,0,0,0,-60.640625,-12548.6071832579,-12196.7839520076,60.640625,-21.49609375,235.965780542986,146961.249257796,21.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.80886,0,0,0,1653.4731,0,0,0,0,-111.28515625,-11458.0387443439,246734.940930776,111.28515625,-18.484375,681.384332579186,100773.428062488,18.484375,0,0,0,0,0,0,0,0,0,0,0,0
0.81328,0,0,0,2365.7288,0,0,0,0,-152.98046875,-9433.3286199095,458079.213672939,152.98046875,-13,1240.80882352941,126566.626911816,13,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,0,0,0,2896.6936,0,0,0,0,-181.984375,-6561.969739819,649628.705902828,181.984375,-6.48828125,1473.2395361991,52586.1340881636,6.48828125,0,0,0,0,0,0,0,0,0,0,0,0
0.82212,0,0,0,3205.6785,0,0,0,0,-194.97265625,-2938.52516968326,819783.839397228,194.97265625,1.390625,1782.55797511312,69981.547265617,-1.390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82654,0,0,0,3269.0051,0,0,0,0,-190.8515625,932.37415158371,875769.077209721,190.8515625,10.12890625,1976.9867081448,43988.4011383878,-10.12890625,0,0,0,0,0,0,0,0,0,0,0,0
0.83096,0,0,0,3081.8208,0,0,0,0,-169.50390625,4829.78648190045,881767.495546774,169.50390625,18.7734375,1955.77630090498,-4798.73466964231,-18.7734375,0,0,0,0,0,0,0,0,0,0,0,0
0.83538,0,0,0,2658.4697,0,0,0,0,-132.5,8371.92449095022,801388.689830265,132.5,26.44140625,1734.83455882353,-49986.8194754407,-26.44140625,0,0,0,0,0,0,0,0,0,0,0,0
0.8398,0,0,0,2031.3945,0,0,0,0,-82.6640625,11275.0989819005,656826.807907291,82.6640625,32.58984375,1391.0492081448,-77779.4911037858,-32.58984375,0,0,0,0,0,0,0,0,0,0,0,0
0.84422,0,0,0,1248.649,0,0,0,0,-23.34375,13420.8851809955,485471.99074548,23.34375,37.0234375,1003.07550904977,-87776.8549988739,-37.0234375,0,0,0,0,0,0,0,0,0,0,0,0
0.84864,0,0,0,370.21695,0,0,0,0,41.6328125,14700.5797511312,289523.658401753,-41.6328125,39.12109375,474.58286199095,-119568.472185254,-39.12109375,0,0,0,0,0,0,0,0,0,0,0,0
0.85306,0,0,0,-536.58575,0,0,0,0,107.5546875,14914.4513574661,48387.2412522263,-107.5546875,38.50390625,-139.635180995475,-138963.358141725,-38.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85748,0,0,0,-1402.2687,0,0,0,0,169.9296875,14111.9909502262,-181552.1283348,-169.9296875,34.76171875,-846.648755656109,-159957.82232141,-34.76171875,0,0,0,0,0,0,0,0,0,0,0,0
0.8619,0,0,0,-2160.4927,0,0,0,0,224.2421875,12287.8959276018,-412691.181589239,-224.2421875,29.24609375,-1247.87895927602,-90776.0641674004,-29.24609375,0,0,0,0,0,0,0,0,0,0,0,0
0.86632,0,0,0,-2753.1536,0,0,0,0,266.4609375,9551.75339366516,-619036.772383858,-266.4609375,21.9765625,-1644.6903280543,-89776.3277778915,-21.9765625,0,0,0,0,0,0,0,0,0,0,0,0
0.87074,0,0,0,-3134.8342,0,0,0,0,293.41015625,6097.10831447964,-781593.909317991,-293.41015625,13.6953125,-1873.58597285068,-51786.3449765566,-13.6953125,0,0,0,0,0,0,0,0,0,0,0,0
0.87516,0,0,0,-3276.2856,0,0,0,0,303.49609375,2281.88631221719,-863172.39870191,-303.49609375,4.7734375,-2018.52375565611,-32791.3535758891,-4.7734375,0,0,0,0,0,0,0,0,0,0,0,0
0.87958,0,0,0,-3166.6682,0,0,0,0,295.63671875,-1778.13914027149,-918557.794680698,-295.63671875,-3.8046875,-1940.75226244344,17595.3604553552,3.8046875,0,0,0,0,0,0,0,0,0,0,0,0
0.884,0,0,0,-2814.3821,0,0,0,0,271.1171875,-5547.405260181,-852775.140251019,-271.1171875,-11.5,-1741.02092760181,45188.0848057984,11.5,0,0,0,0,0,0,0,0,0,0,0,0
0.88842,0,0,0,-2246.4236,0,0,0,0,232.33984375,-8773.15469457014,-729807.564341434,-232.33984375,-17.8046875,-1426.39988687783,71181.2309330276,17.8046875,0,0,0,0,0,0,0,0,0,0,0,0
0.89284,0,0,0,-1506.317,0,0,0,0,182.08203125,-11370.5458144796,-587645.049753281,-182.08203125,-22.53515625,-1070.24179864253,80578.7529944104,22.53515625,0,0,0,0,0,0,0,0,0,0,0,0
0.89726,0,0,0,-650.77795,0,0,0,0,124.60546875,-13003.7471719457,-369502.569562458,-124.60546875,-25.08984375,-577.983597285068,111370.633791282,25.08984375,0,0,0,0,0,0,0,0,0,0,0,0
0.90168,0,0,0,254.63165,0,0,0,0,63.19140625,-13894.5842760181,-201546.856124977,-63.19140625,-24.49609375,134.33257918552,161157.505988821,24.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.9061,0,0,0,1140.5283,0,0,0,0,2.73828125,-13677.17760181,49187.0303638337,-2.73828125,-22.5390625,442.767251131222,69781.5999877152,22.5390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91052,0,0,0,1939.0237,0,0,0,0,-52.4453125,-12484.9759615385,269728.877889478,52.4453125,-17.18359375,1211.64451357466,173954.131774534,17.18359375,0,0,0,0,0,0,0,0,0,0,0,0
0.91494,0,0,0,2588.9275,0,0,0,0,-97.875,-10278.209841629,499268.352920702,97.875,-10.95703125,1408.72454751131,44588.2429720931,10.95703125,0,0,0,0,0,0,0,0,0,0,0,0
0.91936,0,0,0,3040.4363,0,0,0,0,-129.69140625,-7198.28195701357,696816.263487644,129.69140625,-3,1800.23331447964,88576.6441104809,3,0,0,0,0,0,0,0,0,0,0,0,0
0.92378,0,0,0,3258.9497,0,0,0,0,-145.71875,-3626.09587104072,808186.897278926,145.71875,5.67578125,1962.84643665158,36790.2991339244,-5.67578125,0,0,0,0,0,0,0,0,0,0,0,0
0.9282,0,0,0,3227.7227,0,0,0,0,-144.39453125,299.597002262443,888165.80843963,144.39453125,15.00390625,2110.43552036199,33391.1954095944,-15.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.93262,0,0,0,2949.1482,0,0,0,0,-126.578125,4030.86114253394,844177.407301243,126.578125,23.77734375,1984.94061085973,-28392.5134620503,-23.77734375,0,0,0,0,0,0,0,0,0,0,0,0
0.93704,0,0,0,2444.5742,0,0,0,0,-93.765625,7423.64253393665,767597.599864868,93.765625,31.54296875,1756.92873303167,-51586.3976986548,-31.54296875,0,0,0,0,0,0,0,0,0,0,0,0
0.94146,0,0,0,1752.6671,0,0,0,0,-49.32421875,10054.6167986425,595243.046313548,49.32421875,37.46875,1340.67449095023,-94175.1678917303,-37.46875,0,0,0,0,0,0,0,0,0,0,0,0
0.94588,0,0,0,926.44928,0,0,0,0,3.5703125,11967.0885180995,432685.909379415,-3.5703125,41.203125,844.881221719457,-112170.422902889,-41.203125,0,0,0,0,0,0,0,0,0,0,0,0
0.9503,0,0,0,29.235624,0,0,0,0,60.453125,12869.4145927602,204146.1707377,-60.453125,43,406.532805429864,-99173.8498392744,-43,0,0,0,0,0,0,0,0,0,0,0,0
0.95472,0,0,0,-870.21838,0,0,0,0,116.671875,12719.1742081448,-33991.0372432997,-116.671875,40.2890625,-613.3342760181,-230739.158698634,-40.2890625,0,0,0,0,0,0,0,0,0,0,0,0
0.95914,0,0,0,-1702.9857,0,0,0,0,168.3359375,11688.7019230769,-233138.526033456,-168.3359375,35.64453125,-1050.79892533937,-98973.9025613726,-35.64453125,0,0,0,0,0,0,0,0,0,0,0,0
0.96356,0,0,0,-2405.2495,0,0,0,0,210.40234375,9517.28648190045,-491270.461804631,-210.40234375,29.3203125,-1430.81872171946,-85977.3294977581,-29.3203125,0,0,0,0,0,0,0,0,0,0,0,0
0.96798,0,0,0,-2923.1938,0,0,0,0,239.84375,6660.95164027149,-646229.602178497,-239.84375,21.3515625,-1802.88461538462,-84177.8039966421,-21.3515625,0,0,0,0,0,0,0,0,0,0,0,0
0.9724,0,0,0,-3217.1274,0,0,0,0,253.5390625,3098.48699095023,-805987.477222006,-253.5390625,12.11328125,-2090.1088800905,-64982.8653180729,-12.11328125,0,0,0,0,0,0,0,0,0,0,0,0
0.97682,0,0,0,-3264.5254,0,0,0,0,250.80859375,-617.753110859729,-840778.303576913,-250.80859375,3.26171875,-2002.61595022624,19794.7805122745,-3.26171875,0,0,0,0,0,0,0,0,0,0,0,0
0.98124,0,0,0,-3061.7559,0,0,0,0,231.140625,-4449.76668552036,-866971.396982044,-231.140625,-5.37109375,-1953.125,11197.0475624987,5.37109375,0,0,0,0,0,0,0,0,0,0,0,0
0.98566,0,0,0,-2624.3572,0,0,0,0,196.46484375,-7845.19937782805,-768197.441698573,-196.46484375,-13.19921875,-1771.06900452489,41189.1392477631,13.19921875,0,0,0,0,0,0,0,0,0,0,0,0
0.99008,0,0,0,-1985.8484,0,0,0,0,149.32421875,-10665.2997737557,-638031.763784525,-149.32421875,-19.8671875,-1508.59021493213,59384.3415368236,19.8671875,0,0,0,0,0,0,0,0,0,0,0,0
0.9945,0,0,0,-1195.1597,0,0,0,0,92.88671875,-12768.665158371,-475874.521406195,-92.88671875,-24.140625,-966.841063348416,122567.681353781,24.140625,0,0,0,0,0,0,0,0,0,0,0,0
0.99892,0,0,0,-312.88324,0,0,0,0,30.31640625,-14156.1792986425,-313917.226305768,-30.31640625,-26.12890625,-449.837386877828,116969.157572531,26.12890625,0,0,0,0,0,0,0,0,0,0,0,0
1.00334,0,0,0,593.37006,0,0,0,0,-32.96484375,-14317.0248868778,-36390.4045781207,32.96484375,-25.49609375,143.170248868778,134164.623472083,25.49609375,0,0,0,0,0,0,0,0,0,0,0,0
1.00776,0,0,0,1454.1522,0,0,0,0,-93.18359375,-13624.1515837104,156758.665874982,93.18359375,-22.640625,646.033653846154,113770.001126103,22.640625,0,0,0,0,0,0,0,0,0,0,0,0
1.01218,0,0,0,2203.4995,0,0,0,0,-145.51953125,-11840.709841629,403493.606805757,145.51953125,-17,1276.15950226244,142562.409143957,17,0,0,0,0,0,0,0,0,0,0,0,0
1.0166,0,0,0,2783.9878,0,0,0,0,-185.9453125,-9146.10435520362,609639.250322475,185.9453125,-10.44140625,1483.844739819,46987.6103069143,10.44140625,0,0,0,0,0,0,0,0,0,0,0,0
1.02102,0,0,0,3151.1328,0,0,0,0,-210.8671875,-5638.43325791855,793590.745992096,210.8671875,-2.30859375,1840.0028280543,80578.7529944104,2.30859375,0,0,0,0,0,0,0,0,0,0,0,0
1.02544,0,0,0,3276.8,0,0,0,0,-219.3671875,-1923.07692307692,840578.356299011,219.3671875,6.91015625,2085.69004524887,55585.34325669,-6.91015625,0,0,0,0,0,0,0,0,0,0,0,0
1.02986,0,0,0,3151.3586,0,0,0,0,-208.91796875,2364.07664027149,969944.245101452,208.91796875,15.6796875,1984.0568438914,-22993.9369587027,-15.6796875,0,0,0,0,0,0,0,0,0,0,0,0
1.03428,0,0,0,2784.4219,0,0,0,0,-181.90625,6111.24858597285,847776.458303474,181.90625,24.13671875,1913.35548642534,-15995.782232141,-24.13671875,0,0,0,0,0,0,0,0,0,0,0,0
1.0387,0,0,0,2204.1089,0,0,0,0,-140.8359375,9291.92590497738,719610.253168445,140.8359375,31.47265625,1659.71436651584,-57384.868757806,-31.47265625,0,0,0,0,0,0,0,0,0,0,0,0
1.04312,0,0,0,1454.8901,0,0,0,0,-88.69921875,11795.6377262443,566450.638295694,88.69921875,36.90625,1229.31985294118,-97374.3243381585,-36.90625,0,0,0,0,0,0,0,0,0,0,0,0
1.04754,0,0,0,594.17999,0,0,0,0,-29.234375,13453.5845588235,375101.093343707,29.234375,40,699.943438914027,-119768.419463156,-40,0,0,0,0,0,0,0,0,0,0,0,0
1.05196,0,0,0,-312.06345,0,0,0,0,32.9453125,14067.80260181,138963.358141725,-32.9453125,41,226.244343891403,-107171.740955345,-41,0,0,0,0,0,0,0,0,0,0,0,0
1.05638,0,0,0,-1194.3928,0,0,0,0,93.5859375,13719.5984162896,-78779.2274932947,-93.5859375,37.6875,-749.434389140271,-220741.794803546,-37.6875,0,0,0,0,0,0,0,0,0,0,0,0
1.0608,0,0,0,-1985.1932,0,0,0,0,148.1484375,12344.4570135747,-311117.964415143,-148.1484375,32.35546875,-1206.34191176471,-103372.742675211,-32.35546875,0,0,0,0,0,0,0,0,0,0,0,0
1.06522,0,0,0,-2623.864,0,0,0,0,192.06640625,9936.19202488688,-544856.332282304,-192.06640625,25.9453125,-1450.26159502262,-55185.4487008865,-25.9453125,0,0,0,0,0,0,0,0,0,0,0,0
1.06964,0,0,0,-3061.4624,0,0,0,0,222.14453125,6805.0056561086,-708413.205605946,-222.14453125,17.93359375,-1812.6060520362,-81978.3839397228,-17.93359375,0,0,0,0,0,0,0,0,0,0,0,0
1.07406,0,0,0,-3264.4541,0,0,0,0,236.49609375,3246.95984162896,-804987.740832497,-236.49609375,9.33984375,-1944.28733031674,-29792.1444073627,-9.33984375,0,0,0,0,0,0,0,0,0,0,0,0
1.07848,0,0,0,-3217.2837,0,0,0,0,233.58984375,-657.522624434389,-883367.073769988,-233.58984375,0.34765625,-2034.43156108597,-20394.6223459798,-0.34765625,0,0,0,0,0,0,0,0,0,0,0,0
1.0829,0,0,0,-2923.5657,0,0,0,0,214.625,-4290.68863122172,-821983.259454147,-214.625,-7.70703125,-1822.32748868778,47987.3466964231,7.70703125,0,0,0,0,0,0,0,0,0,0,0,0
1.08732,0,0,0,-2405.8086,0,0,0,0,181.328125,-7533.22963800905,-733606.562621568,-181.328125,-14.3984375,-1513.89281674208,69781.5999877153,14.3984375,0,0,0,0,0,0,0,0,0,0,0,0
1.09174,0,0,0,-1703.6892,0,0,0,0,136.421875,-10159.7850678733,-594243.309924039,-136.421875,-19.99609375,-1266.43806561086,55985.2378124936,19.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.09616,0,0,0,-871.01233,0,0,0,0,83.82421875,-11899.9222285068,-393696.190188571,-83.82421875,-23.26953125,-740.596719457013,118968.630351549,23.26953125,0,0,0,0,0,0,0,0,0,0,0,0
1.10058,0,0,0,28.412107,0,0,0,0,26.98828125,-12858.8093891403,-216942.796523413,-26.98828125,-23.99609375,-164.380656108597,130365.625191949,23.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.105,0,0,0,925.6593,0,0,0,0,-29.97265625,-12887.0899321267,-6398.31289285607,29.97265625,-21.9609375,460.442590497738,141362.725476546,21.9609375,0,0,0,0,0,0,0,0,0,0,0,0
1.10942,0,0,0,1751.9712,0,0,0,0,-82.109375,-11795.6377262443,246934.888208677,82.109375,-17.86328125,927.071549773756,105572.162732131,17.86328125,0,0,0,0,0,0,0,0,0,0,0,0
1.11384,0,0,0,2444.0256,0,0,0,0,-124.74609375,-9646.31645927602,486271.779857088,124.74609375,-12.015625,1322.99915158371,89576.3804999897,12.015625,0,0,0,0,0,0,0,0,0,0,0,0
1.11826,0,0,0,2948.7891,0,0,0,0,-154.72265625,-6782.02771493213,648029.127679613,154.72265625,-4.65625,1665.01696832579,77379.5965479822,4.65625,0,0,0,0,0,0,0,0,0,0,0,0
1.12268,0,0,0,3227.5806,0,0,0,0,-169.2109375,-3277.89168552036,792790.95688049,169.2109375,3.67578125,1885.07494343891,49786.8721975389,-3.67578125,0,0,0,0,0,0,0,0,0,0,0,0
1.1271,0,0,0,3259.0354,0,0,0,0,-166.3515625,646.91742081448,887965.861161729,166.3515625,12.46875,1989.35944570136,23593.778792408,-12.46875,0,0,0,0,0,0,0,0,0,0,0,0
1.13152,0,0,0,3040.7432,0,0,0,0,-146.86328125,4409.11340497738,851175.562027804,146.86328125,21.0703125,1946.05486425339,-9797.41661718637,-21.0703125,0,0,0,0,0,0,0,0,0,0,0,0
1.13594,0,0,0,2589.4324,0,0,0,0,-111.96484375,7895.57409502262,788792.011322454,111.96484375,28.76953125,1741.90469457014,-46187.8211953072,-28.76953125,0,0,0,0,0,0,0,0,0,0,0,0
1.14036,0,0,0,1939.6875,0,0,0,0,-64.9140625,10644.9731334842,622035.981552384,64.9140625,35,1409.60831447964,-75180.1764910628,-35,0,0,0,0,0,0,0,0,0,0,0,0
1.14478,0,0,0,1141.3003,0,0,0,0,-8.7421875,12708.5690045249,466876.893900616,8.7421875,39,904.977375565611,-114169.895681907,-39,0,0,0,0,0,0,0,0,0,0,0,0
1.1492,0,0,0,255.45271,0,0,0,0,52.5390625,13864.536199095,261531.039495506,-52.5390625,40.54296875,349.087952488688,-125766.837800209,-40.54296875,0,0,0,0,0,0,0,0,0,0,0,0
1.15362,0,0,0,-649.97076,0,0,0,0,114.1875,13947.6102941176,18795.0441227657,-114.1875,38.7421875,-407.41657239819,-171154.869883909,-38.7421875,0,0,0,0,0,0,0,0,0,0,0,0
