time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
1.1492,0,0,0,3019.6536,0,0,0,0,-266.484375,-6290.65328054299,808786.739112631,266.484375,18.4609375,-112.238404977376,2599.31461272292,-18.4609375,0,0,0,0,0,0,0,0,0,0,0,0
1.15362,0,0,0,3225.8159,0,0,0,0,-276.5,-2265.97850678733,910559.903564628,276.5,16.91015625,-350.855486425339,-53985.765033476,-16.91015625,0,0,0,0,0,0,0,0,0,0,0,0
1.15804,0,0,0,3273.4026,0,0,0,0,-267.8046875,1967.26527149321,957747.461149444,267.8046875,15.83203125,-243.919683257919,24193.6206261133,-15.83203125,0,0,0,0,0,0,0,0,0,0,0,0
1.16246,0,0,0,3160.0742,0,0,0,0,-241.78515625,5886.7717760181,886766.177494318,241.78515625,14.58203125,-282.805429864253,-8797.68022767756,-14.58203125,0,0,0,0,0,0,0,0,0,0,0,0
1.16688,0,0,0,2891.4019,0,0,0,0,-199.78515625,9502.26244343891,817984.313896112,199.78515625,12.9609375,-366.763291855204,-18994.9914006675,-12.9609375,0,0,0,0,0,0,0,0,0,0,0,0
1.1713,0,0,0,2480.5933,0,0,0,0,-144.2265625,12569.8175904977,694017.001597019,144.2265625,11.52734375,-324.342477375566,9597.46933928462,-11.52734375,0,0,0,0,0,0,0,0,0,0,0,0
1.17572,0,0,0,1947.8425,0,0,0,0,-77.4921875,15098.2748868778,572049.162076944,77.4921875,10.11328125,-319.923642533937,999.736389508812,-10.11328125,0,0,0,0,0,0,0,0,0,0,0,0
1.18014,0,0,0,1319.3392,0,0,0,0,-2.9609375,16862.2737556561,399094.766691919,2.9609375,8.390625,-389.741233031674,-15795.8349542393,-8.390625,0,0,0,0,0,0,0,0,0,0,0,0
1.18456,0,0,0,625.97943,0,0,0,0,76.1875,17906.8863122172,236337.682479884,-76.1875,7.23828125,-260.711255656109,29192.3025736574,-7.23828125,0,0,0,0,0,0,0,0,0,0,0,0
1.18898,0,0,0,-98.152435,0,0,0,0,155.3046875,17899.8161764706,-1599.57822321402,-155.3046875,6.30078125,-212.10407239819,10997.100284597,-6.30078125,0,0,0,0,0,0,0,0,0,0,0,0
1.1934,0,0,0,-817.45935,0,0,0,0,231.015625,17129.1713800905,-174354.026330337,-231.015625,5.82421875,-107.819570135747,23593.778792408,-5.82421875,0,0,0,0,0,0,0,0,0,0,0,0
1.19782,0,0,0,-1496.5813,0,0,0,0,300,15607.3246606335,-344309.212546836,-300,5.109375,-161.72935520362,-12196.7839520075,-5.109375,0,0,0,0,0,0,0,0,0,0,0,0
1.20224,0,0,0,-2102.1338,0,0,0,0,357.93359375,13107.1479072398,-565650.849184087,-357.93359375,5.00390625,-23.8617081447964,31191.775352675,-5.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20666,0,0,0,-2604.3489,0,0,0,0,401.98828125,9967.12386877828,-710412.678384963,-401.98828125,6.50390625,339.366515837104,82178.3312176245,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21108,0,0,0,-2978.5386,0,0,0,0,429.91796875,6318.93382352941,-825382.363178477,-429.91796875,6.50390625,0,-76779.7547142769,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2155,0,0,0,-3206.3083,0,0,0,0,440.49609375,2393.24095022624,-888165.808439631,-440.49609375,7.51171875,228.011877828054,51586.3976986548,-7.51171875,0,0,0,0,0,0,0,0,0,0,0,0
1.21992,0,0,0,-3276.4614,0,0,0,0,432.046875,-1911.58795248869,-973943.190659487,-432.046875,8.64453125,256.29242081448,6398.31289285641,-8.64453125,0,0,0,0,0,0,0,0,0,0,0,0
1.22434,0,0,0,-3185.5491,0,0,0,0,406.38671875,-5805.46521493213,-880967.706435167,-406.38671875,10.34375,384.438631221719,28992.3552957556,-10.34375,0,0,0,0,0,0,0,0,0,0,0,0
1.22876,0,0,0,-2938.0405,0,0,0,0,364.6796875,-9435.97992081448,-821383.417620442,-364.6796875,11.67578125,301.364536199095,-18795.0441227657,-11.67578125,0,0,0,0,0,0,0,0,0,0,0,0
1.23318,0,0,0,-2546.1025,0,0,0,0,308.70703125,-12663.4968891403,-730207.458897238,-308.70703125,13.22265625,349.971719457014,10997.1002845969,-13.22265625,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,0,0,0,-2029.0027,0,0,0,0,240.97265625,-15324.5192307692,-602041.253762208,-240.97265625,15,402.113970588235,11796.889396204,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.24202,0,0,0,-1412.1604,0,0,0,0,163.99609375,-17415.5118778281,-473075.25951557,-163.99609375,16.484375,335.831447963801,-14996.0458426322,-16.484375,0,0,0,0,0,0,0,0,0,0,0,0
1.24644,0,0,0,-725.89874,0,0,0,0,81.32421875,-18704.0441176471,-291523.13118077,-81.32421875,18.14453125,375.600961538461,8997.62750557932,-18.14453125,0,0,0,0,0,0,0,0,0,0,0,0
1.25086,0,0,0,-3.9530375,0,0,0,0,-3.14453125,-19110.5769230769,-91975.7478348113,3.14453125,19.28125,257.176187782805,-26792.9352388362,-19.28125,0,0,0,0,0,0,0,0,0,0,0,0
1.25528,0,0,0,718.18701,0,0,0,0,-85.56640625,-18647.4830316742,104772.373620523,85.56640625,20,162.613122171946,-21394.3587354886,-20,0,0,0,0,0,0,0,0,0,0,0,0
1.2597,0,0,0,1405.0221,0,0,0,0,-161.94921875,-17281.1792986425,309118.491636126,161.94921875,19.50390625,-112.238404977376,-62183.6034274482,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.26412,0,0,0,2022.7887,0,0,0,0,-228.40234375,-15034.6436651584,508265.980426281,228.40234375,19.50390625,0,25393.3042935239,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.26854,0,0,0,2541.1184,0,0,0,0,-281.515625,-12016.5794683258,682819.95403452,281.515625,19.50390625,0,0,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.27296,0,0,0,2934.531,0,0,0,0,-318.5,-8367.5056561086,825582.310456379,318.5,18.70703125,-180.288461538462,-40789.2446919596,-18.70703125,0,0,0,0,0,0,0,0,0,0,0,0
1.27738,0,0,0,3183.687,0,0,0,0,-337.71484375,-4347.24971719457,909560.167175119,337.71484375,17.6796875,-232.430712669683,-11796.889396204,-17.6796875,0,0,0,0,0,0,0,0,0,0,0,0
1.2818,0,0,0,3276.3381,0,0,0,0,-337.8359375,-27.3967760180995,977342.294383817,337.8359375,16.2734375,-318.156108597285,-19394.885956471,-16.2734375,0,0,0,0,0,0,0,0,0,0,0,0
1.28622,0,0,0,3207.9302,0,0,0,0,-318.8203125,4302.17760180995,979541.714440736,318.8203125,15.22265625,-237.733314479638,18195.2022890604,-15.22265625,0,0,0,0,0,0,0,0,0,0,0,0
1.29064,0,0,0,2981.8257,0,0,0,0,-282.77734375,8154.51781674208,871570.184373784,282.77734375,13.6875,-347.320418552036,-24793.4624598186,-13.6875,0,0,0,0,0,0,0,0,0,0,0,0
1.29506,0,0,0,2609.1394,0,0,0,0,-231.1953125,11670.1428167421,795390.271493212,231.1953125,11.98828125,-384.438631221719,-8397.78567187404,-11.98828125,0,0,0,0,0,0,0,0,0,0,0,0
1.29948,0,0,0,2108.1924,0,0,0,0,-167.2265625,14472.5678733032,634032.81822649,167.2265625,10.53515625,-328.761312217195,12596.6785078111,-10.53515625,0,0,0,0,0,0,0,0,0,0,0,0
1.3039,0,0,0,1503.6102,0,0,0,0,-93.515625,16676.6826923077,498668.511086996,93.515625,8.921875,-364.995757918552,-8197.83839397228,-8.921875,0,0,0,0,0,0,0,0,0,0,0,0
1.30832,0,0,0,825.11304,0,0,0,0,-13.8828125,18016.4734162896,303120.073299072,13.8828125,7.59765625,-299.597002262443,14796.0985647304,-7.59765625,0,0,0,0,0,0,0,0,0,0,0,0
1.31274,0,0,0,106.05467,0,0,0,0,68.0390625,18534.3608597285,117169.104850433,-68.0390625,6.53515625,-240.384615384615,13396.4676194181,-6.53515625,0,0,0,0,0,0,0,0,0,0,0,0
1.31716,0,0,0,-618.21716,0,0,0,0,147.9375,18076.5695701357,-103572.689953114,-147.9375,5.73828125,-180.288461538462,13596.4148973199,-5.73828125,0,0,0,0,0,0,0,0,0,0,0,0
1.32158,0,0,0,-1312.0985,0,0,0,0,222.359375,16837.528280543,-280326.083618271,-222.359375,5.00390625,-166.148190045249,3199.1564464282,-5.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.326,0,0,0,-1941.4792,0,0,0,0,287.5703125,14753.6057692308,-471475.681292357,-287.5703125,5.00390625,0,37590.0882455314,-5.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33042,0,0,0,-2475.4202,0,0,0,0,340.30078125,11929.9703054299,-638831.552896132,-340.30078125,5.00390625,0,0,-5.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33484,0,0,0,-2887.6736,0,0,0,0,377.62890625,8445.27714932127,-788392.116766651,-377.62890625,6.50390625,339.366515837104,76779.7547142769,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33926,0,0,0,-3157.9736,0,0,0,0,397.88671875,4583.21549773756,-873769.604430704,-397.88671875,7.19921875,157.310520361991,-41189.1392477631,-7.19921875,0,0,0,0,0,0,0,0,0,0,0,0
1.34368,0,0,0,-3273.0332,0,0,0,0,400,478.117929864253,-928755.105853688,-400,8.11328125,206.801470588235,11197.0475624987,-8.11328125,0,0,0,0,0,0,0,0,0,0,0,0
1.3481,0,0,0,-3227.1958,0,0,0,0,384.48828125,-3509.43863122172,-902162.117892754,-384.48828125,9.2265625,251.873585972851,10197.3111729899,-9.2265625,0,0,0,0,0,0,0,0,0,0,0,0
1.35252,0,0,0,-3022.7151,0,0,0,0,352.20703125,-7303.45022624434,-858373.664032268,-352.20703125,11,401.230203619909,33791.0899653979,-11,0,0,0,0,0,0,0,0,0,0,0,0
1.35694,0,0,0,-2669.6426,0,0,0,0,305.2734375,-10618.4601244344,-750002.239409512,-305.2734375,12.40625,318.156108597285,-18795.0441227657,-12.40625,0,0,0,0,0,0,0,0,0,0,0,0
1.36136,0,0,0,-2185.3347,0,0,0,0,245.57421875,-13506.6105769231,-653427.704182961,-245.57421875,14.40234375,451.60492081448,30192.0389631662,-14.40234375,0,0,0,0,0,0,0,0,0,0,0,0
1.36578,0,0,0,-1593.5997,0,0,0,0,176.28515625,-15676.2584841629,-490870.567248828,-176.28515625,15.90234375,339.366515837104,-25393.3042935239,-15.90234375,0,0,0,0,0,0,0,0,0,0,0,0
1.3702,0,0,0,-923.52606,0,0,0,0,100.26171875,-17199.8727375566,-344709.10710264,-100.26171875,17.375,333.180147058823,-1399.63094531234,-17.375,0,0,0,0,0,0,0,0,0,0,0,0
1.37462,0,0,0,-208.05331,0,0,0,0,21.21484375,-17883.9083710407,-154759.193095964,-21.21484375,19,367.647058823529,7797.94383816876,-19,0,0,0,0,0,0,0,0,0,0,0,0
1.37904,0,0,0,517.64697,0,0,0,0,-56.65234375,-17617.0107466063,60384.0779263318,56.65234375,19.84375,190.893665158371,-39989.4555803526,-19.84375,0,0,0,0,0,0,0,0,0,0,0,0
1.38346,0,0,0,1217.9006,0,0,0,0,-129.91015625,-16574.1657239819,235937.78792408,129.91015625,20.1640625,72.4688914027149,-26792.9352388362,-20.1640625,0,0,0,0,0,0,0,0,0,0,0,0
1.38788,0,0,0,1858.2843,0,0,0,0,-194.5,-14613.086821267,443683.009664012,194.5,19.50390625,-149.356617647059,-50186.7667533425,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3923,0,0,0,2407.3179,0,0,0,0,-246.95703125,-11868.1066176471,621036.245162875,246.95703125,19.50390625,0,33791.0899653979,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.39672,0,0,0,2838.0117,0,0,0,0,-284.5390625,-8502.72200226244,761399.234249913,284.5390625,18.8203125,-154.659219457014,-34990.7736328085,-18.8203125,0,0,0,0,0,0,0,0,0,0,0,0
1.40114,0,0,0,3129.1936,0,0,0,0,-304.6484375,-4549.63235294118,894364.174054585,304.6484375,17.9140625,-205.033936651584,-11396.9948404005,-17.9140625,0,0,0,0,0,0,0,0,0,0,0,0
1.40556,0,0,0,3266.5496,0,0,0,0,-306.45703125,-409.184106334842,936752.996969759,306.45703125,16.57421875,-303.132070135747,-22194.1478470957,-16.57421875,0,0,0,0,0,0,0,0,0,0,0,0
1.40998,0,0,0,3243.3274,0,0,0,0,-289.8125,3765.7310520362,944550.940807928,289.8125,15.54296875,-233.314479638009,15795.8349542393,-15.54296875,0,0,0,0,0,0,0,0,0,0,0,0
1.4144,0,0,0,3060.6687,0,0,0,0,-255.578125,7745.33371040724,900362.592391638,255.578125,14.2578125,-290.759332579186,-12996.5730636146,-14.2578125,0,0,0,0,0,0,0,0,0,0,0,0
1.41882,0,0,0,2727.5527,0,0,0,0,-206.1171875,11190.2573529412,779394.489261071,206.1171875,12.4609375,-406.532805429864,-26193.0934051309,-12.4609375,0,0,0,0,0,0,0,0,0,0,0,0
1.42324,0,0,0,2260.355,0,0,0,0,-143.6328125,14136.7364253394,666624.224524478,143.6328125,11.15234375,-296.06193438914,24993.4097377203,-11.15234375,0,0,0,0,0,0,0,0,0,0,0,0
1.42766,0,0,0,1682.0417,0,0,0,0,-70.9375,16446.903280543,522662.184435208,70.9375,9.71875,-324.342477375566,-6398.3128928564,-9.71875,0,0,0,0,0,0,0,0,0,0,0,0
1.43208,0,0,0,1021.0422,0,0,0,0,8.296875,17926.3291855204,334711.743207551,-8.296875,8.00390625,-387.973699095023,-14396.2040089269,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4365,0,0,0,309.84991,0,0,0,0,90.4453125,18585.6193438914,149160.669314715,-90.4453125,7.00390625,-226.244343891403,36590.3518560226,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.44092,0,0,0,-416.57407,0,0,0,0,171.28125,18288.6736425339,-67182.285374992,-171.28125,6.015625,-223.593042986425,599.841833705289,-6.015625,0,0,0,0,0,0,0,0,0,0,0,0
1.44534,0,0,0,-1122.5199,0,0,0,0,247.2890625,17196.3376696833,-247134.835486579,-247.2890625,5.734375,-63.631221719457,36190.4573002191,-5.734375,0,0,0,0,0,0,0,0,0,0,0,0
1.44976,0,0,0,-1773.2847,0,0,0,0,314.8515625,15285.6334841629,-432286.014823611,-314.8515625,5.0703125,-150.240384615385,-19594.8332343728,-5.0703125,0,0,0,0,0,0,0,0,0,0,0,0
1.45418,0,0,0,-2336.8777,0,0,0,0,370.48828125,12587.4929298643,-610439.039434082,-370.48828125,6.50390625,324.342477375566,107371.688233247,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4586,0,0,0,-2785.5935,0,0,0,0,410.80859375,9122.24264705882,-783993.276652812,-410.80859375,6.50390625,0,-73380.650989947,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.46302,0,0,0,-3097.3745,0,0,0,0,434.421875,5342.37132352941,-855174.50758584,-434.421875,7.1484375,145.821549773756,32991.3008537909,-7.1484375,0,0,0,0,0,0,0,0,0,0,0,0
1.46744,0,0,0,-3256.8936,0,0,0,0,440.49609375,1374.25763574661,-897763.277778915,-440.49609375,8.04296875,202.382635746606,12796.6257857128,-8.04296875,0,0,0,0,0,0,0,0,0,0,0,0
1.47186,0,0,0,-3256.3093,0,0,0,0,426.3828125,-3193.05005656109,-1033327.53219631,-426.3828125,9.08203125,235.082013574661,7398.04928236522,-9.08203125,0,0,0,0,0,0,0,0,0,0,0,0
1.47628,0,0,0,-3095.6504,0,0,0,0,396.140625,-6842.12386877828,-825582.310456379,-396.140625,10.6953125,364.995757918552,29392.2498515591,-10.6953125,0,0,0,0,0,0,0,0,0,0,0,0
1.4807,0,0,0,-2782.8142,0,0,0,0,350.30078125,-10371.0053733032,-798389.480661739,-350.30078125,11.875,266.897624434389,-22194.1478470957,-11.875,0,0,0,0,0,0,0,0,0,0,0,0
1.48512,0,0,0,-2333.1797,0,0,0,0,291.11328125,-13390.8371040724,-683219.848590324,-291.11328125,13.44921875,356.158088235294,20194.675068078,-13.44921875,0,0,0,0,0,0,0,0,0,0,0,0
1.48954,0,0,0,-1768.8501,0,0,0,0,220.96484375,-15870.6872171946,-561052.061792346,-220.96484375,15.171875,389.741233031674,7597.99656026699,-15.171875,0,0,0,0,0,0,0,0,0,0,0,0
1.49396,0,0,0,-1117.5667,0,0,0,0,143.05078125,-17627.6159502262,-397495.188468704,-143.05078125,16.609375,325.226244343891,-14596.1512868287,-16.609375,0,0,0,0,0,0,0,0,0,0,0,0
1.49838,0,0,0,-411.34558,0,0,0,0,60.78515625,-18612.1323529412,-222741.267582564,-60.78515625,18.19140625,357.925622171946,7398.04928236523,-18.19140625,0,0,0,0,0,0,0,0,0,0,0,0
1.5028,0,0,0,315.09659,0,0,0,0,-21.73828125,-18670.4609728507,-13196.5203415163,21.73828125,19.0859375,202.382635746606,-35190.7209107103,-19.0859375,0,0,0,0,0,0,0,0,0,0,0,0
1.50722,0,0,0,1026.0492,0,0,0,0,-100.5,-17819.3933823529,192549.228619397,100.5,20,206.801470588235,999.736389508812,-20,0,0,0,0,0,0,0,0,0,0,0,0
1.51164,0,0,0,1686.5629,0,0,0,0,-171.87890625,-16149.0738122172,377900.355234332,171.87890625,20,0,-46787.6630290125,-20,0,0,0,0,0,0,0,0,0,0,0,0
1.51606,0,0,0,2264.168,0,0,0,0,-232.07421875,-13618.8489819005,572449.056632747,232.07421875,20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0
1.52048,0,0,0,2730.4702,0,0,0,0,-278.19921875,-10435.5203619909,720210.09500215,278.19921875,18.50390625,-338.482748868778,-76579.8074363752,-18.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5249,0,0,0,3062.5474,0,0,0,0,-307.02734375,-6522.20022624434,885366.546549006,307.02734375,17.8828125,-140.518947963801,44788.1902499949,-17.8828125,0,0,0,0,0,0,0,0,0,0,0,0
1.52932,0,0,0,3244.0747,0,0,0,0,-318.5,-2595.62358597285,888365.755717532,318.5,16.671875,-273.967760180995,-30192.0389631662,-16.671875,0,0,0,0,0,0,0,0,0,0,0,0
1.53374,0,0,0,3266.1287,0,0,0,0,-309.98046875,1927.49575791855,1023330.16830122,309.98046875,15.69921875,-220.057975113122,12196.7839520075,-15.69921875,0,0,0,0,0,0,0,0,0,0,0,0
1.53816,0,0,0,3127.6255,0,0,0,0,-283.6953125,5946.86792986425,909360.219897217,283.6953125,14.47265625,-277.502828054299,-12996.5730636146,-14.47265625,0,0,0,0,0,0,0,0,0,0,0,0
1.54258,0,0,0,2835.3733,0,0,0,0,-241.328125,9585.33653846154,823182.943121557,241.328125,12.8671875,-363.2282239819,-19394.885956471,-12.8671875,0,0,0,0,0,0,0,0,0,0,0,0
1.547,0,0,0,2403.7388,0,0,0,0,-184.84375,12779.2703619909,722609.462336971,184.84375,11.52734375,-303.132070135747,13596.4148973199,-11.52734375,0,0,0,0,0,0,0,0,0,0,0,0
1.55142,0,0,0,1853.9407,0,0,0,0,-117.171875,15310.378959276,572649.003910649,117.171875,10.1953125,-301.364536199095,399.894555803517,-10.1953125,0,0,0,0,0,0,0,0,0,0,0,0
1.55584,0,0,0,1213.0059,0,0,0,0,-41.4375,17134.4739819005,412691.181589238,41.4375,8.58984375,-363.2282239819,-13996.3094531234,-8.58984375,0,0,0,0,0,0,0,0,0,0,0,0
1.56026,0,0,0,512.44177,0,0,0,0,38.6171875,18111.9202488688,221141.68935935,-38.6171875,7.55078125,-235.082013574661,28992.3552957556,-7.55078125,0,0,0,0,0,0,0,0,0,0,0,0
1.56468,0,0,0,-213.31313,0,0,0,0,118.96875,18179.0865384615,15195.9931205336,-118.96875,6.58203125,-219.174208144796,3599.05100223173,-6.58203125,0,0,0,0,0,0,0,0,0,0,0,0
1.5691,0,0,0,-928.58191,0,0,0,0,196.0078125,17429.6521493213,-169555.291660695,-196.0078125,6.00390625,-130.797511312217,19994.7277901763,-6.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.57352,0,0,0,-1598.2031,0,0,0,0,265.6796875,15762.8676470588,-377100.566122725,-265.6796875,5.58984375,-93.6792986425339,8397.78567187404,-5.58984375,0,0,0,0,0,0,0,0,0,0,0,0
1.57794,0,0,0,-2189.2595,0,0,0,0,324.69921875,13352.8351244344,-545256.226838107,-324.69921875,6.50390625,206.801470588235,67982.0744865994,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.58236,0,0,0,-2672.6953,0,0,0,0,369.8828125,10222.5325226244,-708213.258328044,-369.8828125,6.50390625,0,-46787.6630290125,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.58678,0,0,0,-3024.7461,0,0,0,0,398.74609375,6530.15412895928,-835379.727073565,-398.74609375,7.19140625,155.542986425339,35190.7209107103,-7.19140625,0,0,0,0,0,0,0,0,0,0,0,0
1.5912,0,0,0,-3228.1052,0,0,0,0,410.49609375,2658.37104072398,-875969.024487623,-410.49609375,7.6484375,103.400735294118,-11796.889396204,-7.6484375,0,0,0,0,0,0,0,0,0,0,0,0
1.59562,0,0,0,-3272.7764,0,0,0,0,403.296875,-1628.78252262443,-969944.245101452,-403.296875,8.6796875,233.314479638009,29392.2498515591,-8.6796875,0,0,0,0,0,0,0,0,0,0,0,0
1.60004,0,0,0,-3156.5632,0,0,0,0,379.1484375,-5463.44739819004,-867571.238815749,-379.1484375,10.390625,387.089932126697,34790.8263549067,-10.390625,0,0,0,0,0,0,0,0,0,0,0,0
1.60446,0,0,0,-2885.1785,0,0,0,0,339.2109375,-9035.6334841629,-808186.897278926,-339.2109375,11.6875,293.410633484163,-21194.4114575869,-11.6875,0,0,0,0,0,0,0,0,0,0,0,0
1.60888,0,0,0,-2471.9634,0,0,0,0,285.21484375,-12216.3108031674,-719610.253168444,-285.21484375,13.21875,346.43665158371,11996.8366741058,-13.21875,0,0,0,0,0,0,0,0,0,0,0,0
1.6133,0,0,0,-1937.2308,0,0,0,0,219.86328125,-14785.4213800905,-581246.736860424,-219.86328125,15,402.997737556561,12796.6257857128,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.61772,0,0,0,-1307.2671,0,0,0,0,145.74609375,-16768.5944570136,-448681.691611556,-145.74609375,16.41015625,319.039875565611,-18994.9914006675,-16.41015625,0,0,0,0,0,0,0,0,0,0,0,0
1.62214,0,0,0,-613.04028,0,0,0,0,66.71484375,-17880.3733031674,-251533.675600418,-66.71484375,17.75,303.132070135747,-3599.05100223173,-17.75,0,0,0,0,0,0,0,0,0,0,0,0
1.62656,0,0,0,111.32249,0,0,0,0,-13.70703125,-18194.9943438914,-71181.2309330275,13.70703125,19,282.805429864253,-4598.78739174054,-19,0,0,0,0,0,0,0,0,0,0,0,0
1.63098,0,0,0,830.21289,0,0,0,0,-91.29296875,-17553.3795248869,145161.72375668,91.29296875,19.7421875,167.9157239819,-25993.1461272292,-19.7421875,0,0,0,0,0,0,0,0,0,0,0,0
1.6354,0,0,0,1508.2914,0,0,0,0,-162.69140625,-16153.4926470588,316716.488196393,162.69140625,20,58.3286199095023,-24793.4624598186,-20,0,0,0,0,0,0,0,0,0,0,0,0
1.63982,0,0,0,2112.2249,0,0,0,0,-223.94140625,-13857.4660633484,519463.02798878,223.94140625,20,0,-13196.5203415163,-20,0,0,0,0,0,0,0,0,0,0,0,0
1.64424,0,0,0,2612.3247,0,0,0,0,-271.62109375,-10787.2596153846,694616.843430724,271.62109375,18.50390625,-338.482748868778,-76579.8074363752,-18.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.64866,0,0,0,2984.0073,0,0,0,0,-302.91796875,-7080.74095022624,838578.883519994,302.91796875,17.75,-170.567024886878,37989.9828013349,-17.75,0,0,0,0,0,0,0,0,0,0,0,0
1.65308,0,0,0,3209.001,0,0,0,0,-316.5,-3072.85774886878,906760.905284494,316.5,16.48046875,-287.224264705882,-26393.0406830327,-16.48046875,0,0,0,0,0,0,0,0,0,0,0,0
1.6575,0,0,0,3276.2456,0,0,0,0,-311.31640625,1172.75876696833,960546.723040069,311.31640625,15.5859375,-202.382635746606,19194.9386785692,-15.5859375,0,0,0,0,0,0,0,0,0,0,0,0
1.66192,0,0,0,3182.4353,0,0,0,0,-287.8515625,5308.78817873303,935753.26058025,287.8515625,14.45703125,-255.408653846154,-11996.8366741058,-14.45703125,0,0,0,0,0,0,0,0,0,0,0,0
1.66634,0,0,0,2932.1819,0,0,0,0,-247.8125,9058.61142533937,848376.30013718,247.8125,12.8515625,-363.2282239819,-24393.5679040151,-12.8515625,0,0,0,0,0,0,0,0,0,0,0,0
1.67076,0,0,0,2537.7874,0,0,0,0,-193.3671875,12317.9440045249,737405.560901701,193.3671875,11.51953125,-301.364536199095,13996.3094531234,-11.51953125,0,0,0,0,0,0,0,0,0,0,0,0
1.67518,0,0,0,2018.6395,0,0,0,0,-126.90625,15036.411199095,615037.826825822,126.90625,10.17578125,-304.015837104072,-599.841833705282,-10.17578125,0,0,0,0,0,0,0,0,0,0,0,0
1.6796,0,0,0,1400.2587,0,0,0,0,-51.50390625,17059.3537895928,457679.319117135,51.50390625,8.54296875,-369.414592760181,-14796.0985647305,-8.54296875,0,0,0,0,0,0,0,0,0,0,0,0
1.68402,0,0,0,713.04352,0,0,0,0,28.84375,18178.2027714932,253133.253823632,-28.84375,7.52734375,-229.779411764706,31591.6699084785,-7.52734375,0,0,0,0,0,0,0,0,0,0,0,0
1.68844,0,0,0,-9.2237444,0,0,0,0,110.53125,18481.334841629,68581.9163203048,-110.53125,6.625,-204.150169683258,5798.47105915112,-6.625,0,0,0,0,0,0,0,0,0,0,0,0
1.69286,0,0,0,-731.03754,0,0,0,0,189.421875,17848.5576923077,-143162.250977662,-189.421875,6.00390625,-140.518947963801,14396.2040089269,-6.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.69728,0,0,0,-1416.9148,0,0,0,0,262.0546875,16432.7630090498,-320315.539198624,-262.0546875,5.82421875,-40.6532805429864,22594.0424028992,-5.82421875,0,0,0,0,0,0,0,0,0,0,0,0
1.7017,0,0,0,-2033.1388,0,0,0,0,324.6796875,14168.5520361991,-512264.925984316,-324.6796875,6.50390625,153.775452488688,43988.4011383878,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.70612,0,0,0,-2549.4172,0,0,0,0,374.28125,11222.0729638009,-666624.224524478,-374.28125,6.50390625,0,-34790.8263549067,-6.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71054,0,0,0,-2940.3706,0,0,0,0,408.12109375,7656.07324660633,-806787.266333613,-408.12109375,7.1640625,149.356617647059,33791.0899653979,-7.1640625,0,0,0,0,0,0,0,0,0,0,0,0
1.71496,0,0,0,-3186.78,0,0,0,0,424.49609375,3704.75113122172,-893964.279498782,-424.49609375,8.015625,192.661199095023,9797.41661718638,-8.015625,0,0,0,0,0,0,0,0,0,0,0,0
1.71938,0,0,0,-3276.533,0,0,0,0,422.328125,-490.490667420814,-949149.728199668,-422.328125,8.7578125,167.9157239819,-5598.52378124936,-8.7578125,0,0,0,0,0,0,0,0,0,0,0,0
1.7238,0,0,0,-3205.2168,0,0,0,0,402.72265625,-4435.62641402715,-892564.648553469,-402.72265625,10.47265625,387.973699095023,49786.8721975389,-10.47265625,0,0,0,0,0,0,0,0,0,0,0,0
1.72822,0,0,0,-2976.3376,0,0,0,0,366.47265625,-8201.35746606335,-851975.351139411,-366.47265625,11.6875,274.851527149321,-25593.2515714256,-11.6875,0,0,0,0,0,0,0,0,0,0,0,0
