time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.5967,0,0,0,-1485.7279,0,0,0,0,777.78125,23479.9208144796,-685419.268647243,-777.78125,9.50390625,339.366515837104,76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,-1949.564,0,0,0,0,865.3203125,19805.217760181,-831380.78151553,-865.3203125,9.50390625,0,-76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,-2359.3945,0,0,0,0,933.5390625,15434.1063348416,-988939.236502119,-933.5390625,10.0078125,114.005938914027,25793.1988493274,-10.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,-2703.8662,0,0,0,0,980.8828125,10711.2556561086,-1068518.25310702,-980.8828125,10.41796875,92.7955316742081,-4798.73466964231,-10.41796875,0,0,0,0,0,0,0,0,0,0,0,0
0.61438,0,0,0,-2973.4373,0,0,0,0,1005.34765625,5535.03252262443,-1171091.20667062,-1005.34765625,11.23828125,185.591063348416,20994.4641796851,-11.23828125,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,0,0,0,-3160.6401,0,0,0,0,1005.74609375,90.1442307692308,-1231875.17915276,-1005.74609375,12.12890625,201.498868778281,3599.05100223173,-12.12890625,0,0,0,0,0,0,0,0,0,0,0,0
0.62322,0,0,0,-3260.2886,0,0,0,0,982.2578125,-5314.09078054299,-1222677.60436928,-982.2578125,13.17578125,236.849547511312,7997.89111607052,-13.17578125,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,-3269.6226,0,0,0,0,936.48828125,-10355.0975678733,-1140499.27315166,-936.48828125,14.59765625,321.691176470588,19194.9386785692,-14.59765625,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,-3188.3833,0,0,0,0,869.15234375,-15234.375,-1103908.92129563,-869.15234375,15.50390625,205.033936651584,-26393.0406830327,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,-3018.8215,0,0,0,0,782.15234375,-19683.257918552,-1006534.59695747,-782.15234375,16.27734375,174.985859728507,-6798.20744865994,-16.27734375,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,-2765.6343,0,0,0,0,677.33984375,-23713.2352941176,-911759.587232039,-677.33984375,17,163.496889140271,-2599.31461272291,-17,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,-2435.835,0,0,0,0,557.41796875,-27131.6459276018,-773396.070924018,-557.41796875,17.421875,95.4468325791855,-15395.9403984357,-17.421875,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,-2038.5594,0,0,0,0,425.62109375,-29818.2975113122,-607839.724821359,-425.62109375,18,130.797511312217,7997.89111607051,-18,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,-1584.8132,0,0,0,0,285.5,-31701.6049208145,-426087.649208656,-285.5,18,0,-29592.1971294609,-18,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,-1087.1654,0,0,0,0,140.73046875,-32753.2876131222,-237937.260703098,-140.73046875,18,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,-559.40155,0,0,0,0,-5.28515625,-33035.2092760181,-63783.1816506619,5.28515625,18,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,-16.141508,0,0,0,0,-148.80078125,-32469.5984162896,127966.257857128,148.80078125,18,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,527.56567,0,0,0,0,-286.34765625,-31119.2024886878,305519.440633894,286.34765625,16.50390625,-338.482748868778,-76579.8074363752,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,1056.6586,0,0,0,0,-414.25390625,-28938.0656108597,493469.881861551,414.25390625,16.50390625,0,76579.8074363752,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,1556.4805,0,0,0,0,-529.64453125,-26106.4762443439,640631.078397248,529.64453125,16.50390625,0,0,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,2013.1858,0,0,0,0,-629.15234375,-22513.0797511312,812985.631948568,629.15234375,16.50390625,0,0,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,2414.123,0,0,0,0,-710.57421875,-18421.2386877828,925755.896685162,710.57421875,16.50390625,0,0,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,2748.1855,0,0,0,0,-771.26171875,-13730.2036199095,1061320.15110256,771.26171875,15.80078125,-159.078054298643,-35990.5100223173,-15.80078125,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,3006.1196,0,0,0,0,-809.7734375,-8713.05854072398,1135100.69664831,809.7734375,14.71875,-244.803450226244,-19394.885956471,-14.71875,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,3180.78,0,0,0,0,-824.78515625,-3396.31645927602,1202882.82385701,824.78515625,13.83984375,-198.847567873303,10397.2584508917,-13.83984375,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,3267.3284,0,0,0,0,-816.0703125,1971.68410633484,1214479.76597531,816.0703125,12.5859375,-283.689196832579,-19194.9386785692,-12.5859375,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,3263.3669,0,0,0,0,-784.99609375,7030.36623303167,1144498.21870969,784.99609375,11.64453125,-212.987839366516,15995.782232141,-11.64453125,0,0,0,0,0,0,0,0,0,0,0,0
0.71604,0,0,0,3169.0059,0,0,0,0,-732.125,11961.7859162896,1115705.81069184,732.125,10.67578125,-219.174208144796,-1399.63094531234,-10.67578125,0,0,0,0,0,0,0,0,0,0,0,0
0.72046,0,0,0,2986.8589,0,0,0,0,-659.8046875,16362.0616515837,995537.496672877,659.8046875,9.828125,-191.777432126697,6198.36561495464,-9.828125,0,0,0,0,0,0,0,0,0,0,0,0
0.72488,0,0,0,2721.9717,0,0,0,0,-569.50390625,20430.0410067873,920357.320181814,569.50390625,9.00390625,-186.474830316742,1199.68366741058,-9.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7293,0,0,0,2381.6821,0,0,0,0,-463.65625,23947.433540724,795790.166049017,463.65625,8.30859375,-157.310520361991,6598.26017075817,-8.30859375,0,0,0,0,0,0,0,0,0,0,0,0
0.73372,0,0,0,1975.4167,0,0,0,0,-345.5,26732.1832579186,630033.872668454,345.5,8.00390625,-68.9338235294118,19994.7277901763,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.73814,0,0,0,1514.4294,0,0,0,0,-218.171875,28807.2680995475,469476.208513339,218.171875,8.00390625,0,15595.8876763375,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74256,0,0,0,1011.4903,0,0,0,0,-85.640625,29984.4457013575,266329.774165148,85.640625,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.74698,0,0,0,480.53146,0,0,0,0,48.49609375,30347.6739253394,82178.3312176243,-48.49609375,9.50390625,339.366515837104,76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7514,0,0,0,-63.738724,0,0,0,0,180.546875,29875.7423642534,-106771.846399542,-180.546875,9.50390625,0,-76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.75582,0,0,0,-606.24329,0,0,0,0,307.03125,28616.3744343891,-284924.871010012,-307.03125,9.50390625,0,0,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76024,0,0,0,-1131.954,0,0,0,0,425.0625,26703.9027149321,-432685.909379414,-425.0625,9.50390625,0,0,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76466,0,0,0,-1626.3081,0,0,0,0,531.28125,24031.3914027149,-604640.568374931,-531.28125,9.50390625,0,0,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76908,0,0,0,-2075.6111,0,0,0,0,623.65625,20899.3212669683,-708613.152883847,-623.65625,10.08984375,132.565045248869,29992.0916852644,-10.08984375,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0,0,0,-2467.4167,0,0,0,0,699.6875,17201.6402714932,-836579.410740975,-699.6875,10.30078125,47.7234162895928,-19194.9386785692,-10.30078125,0,0,0,0,0,0,0,0,0,0,0,0
0.77792,0,0,0,-2790.8716,0,0,0,0,757.140625,12998.4445701357,-950949.253700784,-757.140625,11.17578125,197.963800904977,33991.0372432997,-11.17578125,0,0,0,0,0,0,0,0,0,0,0,0
0.78234,0,0,0,-3037.0154,0,0,0,0,793.890625,8314.47963800905,-1059720.57287934,-793.890625,12.02734375,192.661199095023,-1199.68366741057,-12.02734375,0,0,0,0,0,0,0,0,0,0,0,0
0.78676,0,0,0,-3199.0298,0,0,0,0,808.49609375,3304.40469457014,-1133501.11842509,-808.49609375,12.78515625,171.450791855204,-4798.73466964231,-12.78515625,0,0,0,0,0,0,0,0,0,0,0,0
0.79118,0,0,0,-3272.4263,0,0,0,0,800.8515625,-1729.53195701357,-1138899.69492844,-800.8515625,14.1796875,315.504807692308,32591.4062979873,-14.1796875,0,0,0,0,0,0,0,0,0,0,0,0
0.7956,0,0,0,-3255.1721,0,0,0,0,771.84765625,-6561.969739819,-1093311.71556684,-771.84765625,15.09375,206.801470588235,-24593.5151819168,-15.09375,0,0,0,0,0,0,0,0,0,0,0,0
0.80002,0,0,0,-3147.7451,0,0,0,0,723.07421875,-11034.7143665158,-1011933.17346082,-723.07421875,16,205.033936651584,-399.894555803524,-16,0,0,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,-2953.1213,0,0,0,0,655.80078125,-15220.2347285068,-946950.308142749,-655.80078125,16.7578125,171.450791855204,-7597.99656026699,-16.7578125,0,0,0,0,0,0,0,0,0,0,0,0
0.80886,0,0,0,-2676.6917,0,0,0,0,572.76171875,-18787.1182126697,-806987.213611514,-572.76171875,17,54.7935520361991,-26393.0406830327,-17,0,0,0,0,0,0,0,0,0,0,0,0
0.81328,0,0,0,-2326.114,0,0,0,0,475.05859375,-22104.7794117647,-750602.081243218,-475.05859375,17.29296875,66.2825226244344,2599.31461272292,-17.29296875,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,0,0,0,-1911.1,0,0,0,0,366.08984375,-24653.5633484163,-576647.949468684,-366.08984375,16.50390625,-178.52092760181,-55385.3959787883,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82212,0,0,0,-1443.1455,0,0,0,0,249.37109375,-26406.9570135747,-396695.399357098,-249.37109375,16.50390625,0,40389.3501361561,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.82654,0,0,0,-935.21405,0,0,0,0,127.69921875,-27527.5735294118,-253533.148379435,-127.69921875,16.50390625,0,0,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83096,0,0,0,-401.37582,0,0,0,0,4.88671875,-27785.6334841629,-58384.6051473145,-4.88671875,16.50390625,0,0,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.83538,0,0,0,143.58107,0,0,0,0,-116.05078125,-27361.4253393665,95974.693392846,116.05078125,16.50390625,0,0,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.8398,0,0,0,684.56061,0,0,0,0,-231.40234375,-26097.6385746606,285924.607399521,231.40234375,16.50390625,0,0,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84422,0,0,0,1206.5768,0,0,0,0,-338.26953125,-24178.096719457,434285.487602629,338.26953125,16.50390625,0,0,-16.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.84864,0,0,0,1695.1692,0,0,0,0,-433.28515625,-21496.7477375566,606640.041153948,433.28515625,15.98046875,-118.424773755656,-26792.9352388362,-15.98046875,0,0,0,0,0,0,0,0,0,0,0,0
0.85306,0,0,0,2136.803,0,0,0,0,-514.11328125,-18286.9061085973,726208.513339203,514.11328125,15.8359375,-32.6993778280543,19394.885956471,-15.8359375,0,0,0,0,0,0,0,0,0,0,0,0
0.85748,0,0,0,2519.2444,0,0,0,0,-577.88671875,-14428.3795248869,872969.815319096,577.88671875,15.69140625,-32.6993778280543,0,-15.69140625,0,0,0,0,0,0,0,0,0,0,0,0
0.8619,0,0,0,2831.8992,0,0,0,0,-622.72265625,-10143.8772624434,969344.403267746,622.72265625,14.671875,-230.663178733032,-44788.1902499949,-14.671875,0,0,0,0,0,0,0,0,0,0,0,0
0.86632,0,0,0,3066.1064,0,0,0,0,-646.91015625,-5472.2850678733,1056921.31098872,646.91015625,13.8125,-194.428733031674,8197.83839397228,-13.8125,0,0,0,0,0,0,0,0,0,0,0,0
0.87074,0,0,0,3215.3782,0,0,0,0,-650,-699.059671945701,1079915.24794742,650,12.734375,-243.919683257919,-11197.0475624987,-12.734375,0,0,0,0,0,0,0,0,0,0,0,0
0.87516,0,0,0,3275.5796,0,0,0,0,-630.83984375,4334.87697963801,1138899.69492844,630.83984375,11.9921875,-167.9157239819,17195.4658995516,-11.9921875,0,0,0,0,0,0,0,0,0,0,0,0
0.87958,0,0,0,3245.0427,0,0,0,0,-591.50390625,8899.53337104072,1032727.69036261,591.50390625,11.19921875,-179.404694570136,-2599.31461272292,-11.19921875,0,0,0,0,0,0,0,0,0,0,0,0
0.884,0,0,0,3124.6138,0,0,0,0,-533.140625,13204.3622737557,973943.190659487,533.140625,10.3671875,-188.242364253394,-1999.47277901762,-10.3671875,0,0,0,0,0,0,0,0,0,0,0,0
0.88842,0,0,0,2917.6284,0,0,0,0,-457.390625,17138.0090497738,889965.333940747,457.390625,9.87109375,-112.238404977376,17195.4658995516,-9.87109375,0,0,0,0,0,0,0,0,0,0,0,0
0.89284,0,0,0,2629.821,0,0,0,0,-366.09375,20655.4015837104,795790.166049016,366.09375,9.234375,-144.054015837104,-7198.10200446346,-9.234375,0,0,0,0,0,0,0,0,0,0,0,0
0.89726,0,0,0,2269.1636,0,0,0,0,-262.15625,23515.2714932127,647029.391290105,262.15625,9.00390625,-52.1422511312217,20794.5169017833,-9.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.90168,0,0,0,1845.6473,0,0,0,0,-148.25,25770.6447963801,510265.453205299,148.25,9.00390625,0,11796.889396204,-9.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9061,0,0,0,1371.004,0,0,0,0,-27.6875,27276.5837104072,340710.161544604,27.6875,9.00390625,0,0,-9.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91052,0,0,0,858.38208,0,0,0,0,95.875,27955.3167420814,153559.509428554,-95.875,9.00390625,0,0,-9.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91494,0,0,0,321.98166,0,0,0,0,219.15625,27891.685520362,-14396.204008927,-219.15625,10.50390625,339.366515837104,76779.7547142769,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91936,0,0,0,-223.3381,0,0,0,0,338.71875,27050.3393665158,-190349.808562478,-338.71875,10.50390625,0,-76779.7547142769,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.92378,0,0,0,-762.47107,0,0,0,0,451.578125,25533.7952488688,-343109.528879425,-451.578125,10.50390625,0,0,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9282,0,0,0,-1280.4825,0,0,0,0,554.421875,23267.8167420814,-512664.82054012,-554.421875,10.50390625,0,0,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.93262,0,0,0,-1763.0228,0,0,0,0,644.6015625,20402.6442307692,-648229.074957515,-644.6015625,11.0078125,114.005938914027,25793.1988493274,-11.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0.93704,0,0,0,-2196.7249,0,0,0,0,719.9140625,17039.0271493213,-760999.33969411,-719.9140625,11.234375,51.2584841628959,-14196.2567310252,-11.234375,0,0,0,0,0,0,0,0,0,0,0,0
0.94146,0,0,0,-2569.5747,0,0,0,0,777.48046875,13024.0738122172,-908360.483507708,-777.48046875,11.45703125,50.3747171945701,-199.947277901763,-11.45703125,0,0,0,0,0,0,0,0,0,0,0,0
0.94588,0,0,0,-2871.2437,0,0,0,0,815.078125,8506.25707013575,-1022130.48463381,-815.078125,12.3203125,195.3125,32791.3535758891,-12.3203125,0,0,0,0,0,0,0,0,0,0,0,0
0.9503,0,0,0,-3093.3752,0,0,0,0,831.5859375,3734.7992081448,-1079515.35339162,-831.5859375,13.1640625,190.893665158371,-999.736389508819,-13.1640625,0,0,0,0,0,0,0,0,0,0,0,0
0.95472,0,0,0,-3229.8159,0,0,0,0,826.0625,-1249.64649321267,-1127702.64736594,-826.0625,14.3828125,275.735294117647,19194.9386785692,-14.3828125,0,0,0,0,0,0,0,0,0,0,0,0
0.95914,0,0,0,-3276.7861,0,0,0,0,799.29296875,-6056.45503393665,-1087513.24450769,-799.29296875,15.140625,171.450791855204,-23593.778792408,-15.140625,0,0,0,0,0,0,0,0,0,0,0,0
0.96356,0,0,0,-3232.9849,0,0,0,0,752.30078125,-10631.7166289593,-1035127.05769743,-752.30078125,15.9921875,192.661199095023,4798.73466964231,-15.9921875,0,0,0,0,0,0,0,0,0,0,0,0
0.96798,0,0,0,-3099.6252,0,0,0,0,686.08984375,-14979.8501131222,-983740.607276673,-686.08984375,16.59375,136.100113122172,-12796.6257857128,-16.59375,0,0,0,0,0,0,0,0,0,0,0,0
0.9724,0,0,0,-2880.4019,0,0,0,0,603.08984375,-18778.2805429864,-859373.400421777,-603.08984375,17,91.9117647058823,-9997.36389508814,-17,0,0,0,0,0,0,0,0,0,0,0,0
0.97682,0,0,0,-2581.3872,0,0,0,0,504.21484375,-22369.9095022624,-812585.737392764,-504.21484375,17,0,-20794.5169017833,-17,0,0,0,0,0,0,0,0,0,0,0,0
0.98124,0,0,0,-2210.8647,0,0,0,0,392.76171875,-25215.6391402715,-643830.234843676,-392.76171875,17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0
0.98566,0,0,0,-1779.098,0,0,0,0,271.5,-27434.7779977376,-502067.614811326,-271.5,17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0
0.99008,0,0,0,-1298.0479,0,0,0,0,144.21484375,-28797.5466628959,-308318.702524518,-144.21484375,17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0
0.9945,0,0,0,-781.03992,0,0,0,0,13.51171875,-29570.842760181,-174953.868164042,-13.51171875,15.50390625,-338.482748868778,-76579.8074363752,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.99892,0,0,0,-242.39612,0,0,0,0,-116.41015625,-29394.0893665158,39989.4555803521,116.41015625,15.50390625,0,76579.8074363752,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00334,0,0,0,302.9624,0,0,0,0,-242.37890625,-28499.7171945701,202346.645236584,242.37890625,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00776,0,0,0,839.92841,0,0,0,0,-361.00390625,-26838.2352941176,375900.882455314,361.00390625,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.01218,0,0,0,1353.6273,0,0,0,0,-469.34765625,-24512.1606334842,526261.23543744,469.34765625,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0166,0,0,0,1829.8287,0,0,0,0,-564.48828125,-21525.028280543,675821.799307958,564.48828125,14.859375,-145.821549773756,-32991.3008537909,-14.859375,0,0,0,0,0,0,0,0,0,0,0,0
1.02102,0,0,0,2255.3413,0,0,0,0,-643.12890625,-17791.9966063348,844577.301857046,643.12890625,14.6328125,-51.2584841628959,21394.3587354886,-14.6328125,0,0,0,0,0,0,0,0,0,0,0,0
1.02544,0,0,0,2618.3779,0,0,0,0,-703.3359375,-13621.5002828054,943551.204418419,703.3359375,13.69921875,-211.220305429864,-36190.4573002191,-13.69921875,0,0,0,0,0,0,0,0,0,0,0,0
1.02986,0,0,0,2908.8818,0,0,0,0,-743.08203125,-8992.32890271493,1047323.84164943,743.08203125,12.5625,-257.176187782805,-10397.2584508917,-12.5625,0,0,0,0,0,0,0,0,0,0,0,0
1.03428,0,0,0,3118.8054,0,0,0,0,-760.73046875,-3992.85916289593,1131101.75109027,760.73046875,11.94140625,-140.518947963801,26393.0406830327,-11.94140625,0,0,0,0,0,0,0,0,0,0,0,0
1.0387,0,0,0,3242.334,0,0,0,0,-755.80078125,1115.31391402715,1155695.26627219,755.80078125,11.23046875,-160.845588235294,-4598.78739174055,-11.23046875,0,0,0,0,0,0,0,0,0,0,0,0
1.04312,0,0,0,3276.0452,0,0,0,0,-729.078125,6045.84983031674,1115505.86341394,729.078125,10.63671875,-134.33257918552,5998.41833705289,-10.63671875,0,0,0,0,0,0,0,0,0,0,0,0
1.04754,0,0,0,3219.0056,0,0,0,0,-681.1484375,10843.8207013575,1085513.77172867,681.1484375,10.00390625,-143.170248868778,-1999.47277901762,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.05196,0,0,0,3072.7949,0,0,0,0,-613.50390625,15304.1925904977,1009133.9115702,613.50390625,9.88671875,-26.5130090497738,26393.0406830327,-9.88671875,0,0,0,0,0,0,0,0,0,0,0,0
1.05638,0,0,0,2841.4634,0,0,0,0,-528.2890625,19279.3764140271,899362.85600213,528.2890625,9.44921875,-98.9819004524887,-16395.6767879446,-9.44921875,0,0,0,0,0,0,0,0,0,0,0,0
1.0608,0,0,0,2531.4194,0,0,0,0,-427.1171875,22889.564479638,816784.630228701,427.1171875,10.50390625,238.617081447964,76379.8601584734,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.06522,0,0,0,2151.2517,0,0,0,0,-312.96875,25825.4383484163,664224.857189656,312.96875,10.50390625,0,-53985.765033476,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.06964,0,0,0,1711.4913,0,0,0,0,-189.171875,28008.342760181,493869.776417354,189.171875,10.50390625,0,0,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07406,0,0,0,1224.3202,0,0,0,0,-58.953125,29461.2556561086,328713.324870498,58.953125,10.50390625,0,0,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07848,0,0,0,703.23358,0,0,0,0,74.015625,30083.42760181,140762.883642841,-74.015625,10.50390625,0,0,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0829,0,0,0,162.66653,0,0,0,0,206.3125,29931.4196832579,-34390.9317991034,-206.3125,10.50390625,0,0,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.08732,0,0,0,-382.40665,0,0,0,0,334.296875,28955.7409502262,-220741.794803546,-334.296875,10.50390625,0,0,-10.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09174,0,0,0,-916.8866,0,0,0,0,454.890625,27283.6538461538,-378300.249790135,-454.890625,11.13671875,143.170248868778,32391.4590200856,-11.13671875,0,0,0,0,0,0,0,0,0,0,0,0
1.09616,0,0,0,-1425.9675,0,0,0,0,565.140625,24943.4389140271,-529460.391883868,-565.140625,11.2890625,34.4669117647059,-24593.5151819168,-11.2890625,0,0,0,0,0,0,0,0,0,0,0,0
1.10058,0,0,0,-1895.5471,0,0,0,0,662.3984375,22004.0299773756,-665024.646301263,-662.3984375,12.29296875,227.128110859728,43588.5065825843,-12.29296875,0,0,0,0,0,0,0,0,0,0,0,0
1.105,0,0,0,-2312.6174,0,0,0,0,744.203125,18507.8478506787,-790991.431379374,-744.203125,12.73828125,100.74943438914,-28592.4607399521,-12.73828125,0,0,0,0,0,0,0,0,0,0,0,0
1.10942,0,0,0,-2665.625,0,0,0,0,807.5234375,14325.8625565611,-946150.519031142,-807.5234375,13.484375,168.799490950226,15395.9403984357,-13.484375,0,0,0,0,0,0,0,0,0,0,0,0
1.11384,0,0,0,-2944.7913,0,0,0,0,850.421875,9705.52884615385,-1045324.36887042,-850.421875,14.42578125,212.987839366516,9997.36389508814,-14.42578125,0,0,0,0,0,0,0,0,0,0,0,0
1.11826,0,0,0,-3142.3823,0,0,0,0,871.4921875,4767.03902714932,-1117305.38891505,-871.4921875,15,129.913744343891,-18795.0441227657,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.12268,0,0,0,-3252.9253,0,0,0,0,870.0390625,-328.761312217195,-1152896.00438156,-870.0390625,15.62109375,140.518947963801,2399.36733482115,-15.62109375,0,0,0,0,0,0,0,0,0,0,0,0
1.1271,0,0,0,-3273.3574,0,0,0,0,846.71484375,-5276.9725678733,-1119504.80897197,-846.71484375,16.171875,124.611142533937,-3599.05100223173,-16.171875,0,0,0,0,0,0,0,0,0,0,0,0
1.13152,0,0,0,-3203.1133,0,0,0,0,802.6953125,-9959.16996606335,-1059320.67832354,-802.6953125,16.76171875,133.448812217195,1999.47277901763,-16.76171875,0,0,0,0,0,0,0,0,0,0,0,0
1.13594,0,0,0,-3044.1382,0,0,0,0,739.05078125,-14399.2152149321,-1004535.12417846,-739.05078125,17,53.9097850678733,-17995.2550111587,-17,0,0,0,0,0,0,0,0,0,0,0,0
1.14036,0,0,0,-2800.8362,0,0,0,0,657.96484375,-18345.2347285068,-892764.595831371,-657.96484375,17,0,-12196.7839520075,-17,0,0,0,0,0,0,0,0,0,0,0,0
1.14478,0,0,0,-2479.9473,0,0,0,0,561.01953125,-21933.3286199095,-811785.948281158,-561.01953125,17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0
1.1492,0,0,0,-2090.3604,0,0,0,0,450.79296875,-24938.1363122172,-679820.744865994,-450.79296875,17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0
1.15362,0,0,0,-1642.8674,0,0,0,0,330.76171875,-27156.3914027149,-501867.667533424,-330.76171875,15.50390625,-338.482748868778,-76579.8074363752,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.15804,0,0,0,-1149.8649,0,0,0,0,204.02734375,-28672.935520362,-343109.528879425,-204.02734375,15.50390625,0,76579.8074363752,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.16246,0,0,0,-625.0094,0,0,0,0,74.18359375,-29376.4140271493,-159158.033209803,-74.18359375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.16688,0,0,0,-82.840271,0,0,0,0,-55.09765625,-29249.1515837104,28792.408017854,55.09765625,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1713,0,0,0,461.62363,0,0,0,0,-181.12890625,-28513.8574660633,166356.135214267,181.12890625,14.9140625,-133.448812217195,-30192.0389631662,-14.9140625,0,0,0,0,0,0,0,0,0,0,0,0
1.17572,0,0,0,993.29993,0,0,0,0,-300.47265625,-27000.8484162896,342309.739767818,300.47265625,14.69140625,-50.3747171945701,18795.0441227657,-14.69140625,0,0,0,0,0,0,0,0,0,0,0,0
1.18014,0,0,0,1497.4603,0,0,0,0,-409.58203125,-24685.378959276,523861.868102619,409.58203125,14.46875,-50.3747171945701,0,-14.46875,0,0,0,0,0,0,0,0,0,0,0,0
1.18456,0,0,0,1960.1392,0,0,0,0,-505.62109375,-21728.2946832579,669023.591859298,505.62109375,13.78125,-155.542986425339,-23793.7260703098,-13.78125,0,0,0,0,0,0,0,0,0,0,0,0
1.18898,0,0,0,2368.5193,0,0,0,0,-585.65234375,-18106.6176470588,819383.944841424,585.65234375,12.69140625,-246.570984162896,-20594.5696238816,-12.69140625,0,0,0,0,0,0,0,0,0,0,0,0
