time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
2.24094,0,0,0,3271.4922,0,0,0,0,1847.1015625,6471.82550904977,-120568.208574763,-1847.1015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.24536,0,0,0,3275.4075,0,0,0,0,1873.36328125,5941.5653280543,-119968.366741058,-1873.36328125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.24978,0,0,0,3276.7969,0,0,0,0,1897.00390625,5348.55769230769,-134164.623472083,-1897.00390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.2542,0,0,0,3275.6592,0,0,0,0,1917.73046875,4689.26753393665,-149160.669314715,-1917.73046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.25862,0,0,0,3271.9951,0,0,0,0,1935.6796875,4060.90921945701,-142162.514588153,-1935.6796875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.26304,0,0,0,3265.8076,0,0,0,0,1950.25390625,3297.33455882353,-172754.448107123,-1950.25390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.26746,0,0,0,3257.1016,0,0,0,0,1961.7734375,2606.22878959276,-156358.771319179,-1961.7734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.27188,0,0,0,3245.8835,0,0,0,0,1969.8125,1818.79242081448,-178153.024610471,-1969.8125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.2763,0,0,0,3232.1621,0,0,0,0,1974.49609375,1059.63659502262,-171754.711717614,-1974.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.28072,0,0,0,3215.9482,0,0,0,0,1976.49609375,452.488687782805,-137363.779918511,-1976.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.28514,0,0,0,3197.2539,0,0,0,0,1973.7578125,-619.52064479638,-242536.048094838,-1973.7578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.28956,0,0,0,3176.094,0,0,0,0,1968.40234375,-1211.64451357466,-133964.676194181,-1968.40234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.29398,0,0,0,3152.4846,0,0,0,0,1960.30078125,-1832.93269230769,-140562.936364939,-1960.30078125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.2984,0,0,0,3126.4441,0,0,0,0,1949.671875,-2404.72992081448,-129365.888802441,-1949.671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.30282,0,0,0,3097.9922,0,0,0,0,1936.8203125,-2907.59332579186,-113770.001126103,-1936.8203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.30724,0,0,0,3067.1511,0,0,0,0,1921.921875,-3370.68721719457,-104772.373620524,-1921.921875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.31166,0,0,0,3033.9446,0,0,0,0,1905.5,-3715.35633484163,-77979.4383816875,-1905.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.31608,0,0,0,2998.3982,0,0,0,0,1887.1875,-4143.09954751131,-96774.4825044533,-1887.1875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.3205,0,0,0,2960.5396,0,0,0,0,1867.04296875,-4557.58625565611,-93775.2733359266,-1867.04296875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.32492,0,0,0,2920.3975,0,0,0,0,1845.05859375,-4973.84049773756,-94175.1678917303,-1845.05859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.32934,0,0,0,2878.0034,0,0,0,0,1821.484375,-5333.53365384615,-81378.5421060175,-1821.484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.33376,0,0,0,2833.3896,0,0,0,0,1796.20703125,-5718.8560520362,-87177.0131651687,-1796.20703125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.33818,0,0,0,2786.5906,0,0,0,0,1769.5234375,-6037.01216063348,-71981.0200446345,-1769.5234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.3426,0,0,0,2737.6426,0,0,0,0,1741.421875,-6357.81957013575,-72580.86187834,-1741.421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.34702,0,0,0,2686.5833,0,0,0,0,1711.640625,-6737.83936651584,-85977.329497758,-1711.640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.35144,0,0,0,2633.4521,0,0,0,0,1680.28125,-7094.88122171946,-80778.7002723122,-1680.28125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.35586,0,0,0,2578.2898,0,0,0,0,1647.33984375,-7452.8068438914,-80978.647550214,-1647.33984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.36028,0,0,0,2521.1392,0,0,0,0,1612.9765625,-7774.49802036199,-72780.8091562417,-1612.9765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.3647,0,0,0,2462.0442,0,0,0,0,1577.11328125,-8113.86453619909,-76779.7547142769,-1577.11328125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.36912,0,0,0,2401.0505,0,0,0,0,1539.8203125,-8437.32324660633,-73180.7037120452,-1539.8203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.37354,0,0,0,2338.2051,0,0,0,0,1501.29296875,-8716.59360859728,-63183.339816957,-1501.29296875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.37796,0,0,0,2273.5564,0,0,0,0,1461.5,-9002.93410633484,-64782.918040171,-1461.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.38238,0,0,0,2207.1541,0,0,0,0,1420.69140625,-9232.71351809955,-51986.2922544584,-1420.69140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.3868,0,0,0,2139.0498,0,0,0,0,1378.828125,-9471.33059954751,-53985.7650334762,-1378.828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.39122,0,0,0,2069.2959,0,0,0,0,1336.09765625,-9667.52686651584,-44388.2956941912,-1336.09765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.39564,0,0,0,1997.9459,0,0,0,0,1292.58203125,-9845.16402714932,-40189.4028582541,-1292.58203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.40006,0,0,0,1925.0552,0,0,0,0,1248.421875,-9990.98557692308,-32991.3008537911,-1248.421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.40448,0,0,0,1850.6798,0,0,0,0,1203.53515625,-10155.3662330317,-37190.1936897277,-1203.53515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.4089,0,0,0,1774.8772,0,0,0,0,1157.91015625,-10322.3981900452,-37790.0355234331,-1157.91015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.41332,0,0,0,1697.7057,0,0,0,0,1112.05859375,-10373.6566742081,-11596.9421183022,-1112.05859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.41774,0,0,0,1619.225,0,0,0,0,1065.5,-10533.6184954751,-36190.4573002191,-1065.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.42216,0,0,0,1539.4955,0,0,0,0,1018.41015625,-10653.8108031674,-27192.8297946399,-1018.41015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.42658,0,0,0,1458.5786,0,0,0,0,971.13671875,-10695.3478506787,-9397.52206138286,-971.13671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.431,0,0,0,1376.5369,0,0,0,0,923.359375,-10809.3537895928,-25793.1988493276,-923.359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.43542,0,0,0,1293.4336,0,0,0,0,875.24609375,-10885.3577488688,-17195.4658995513,-875.24609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.43984,0,0,0,1209.3328,0,0,0,0,826.671875,-10989.6422511312,-23593.7787924082,-826.671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.44426,0,0,0,1124.2993,0,0,0,0,777.6171875,-11098.3455882353,-24593.5151819169,-777.6171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.44868,0,0,0,1038.3988,0,0,0,0,728.46875,-11119.5559954751,-4798.73466964205,-728.46875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.4531,0,0,0,951.69739,0,0,0,0,679.27734375,-11129.2774321267,-2199.42005691938,-679.27734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.45752,0,0,0,864.26202,0,0,0,0,629.6953125,-11217.6541289593,-19994.7277901765,-629.6953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.46194,0,0,0,776.16016,0,0,0,0,580.22265625,-11192.9086538462,5598.52378124947,-580.22265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.46636,0,0,0,687.45966,0,0,0,0,530.46875,-11256.5398755656,-14396.204008927,-530.46875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.47078,0,0,0,598.229,0,0,0,0,480.9296875,-11207.9326923077,10997.1002845969,-480.9296875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.4752,0,0,0,508.53699,0,0,0,0,431.26171875,-11237.0970022624,-6598.26017075813,-431.26171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.47962,0,0,0,418.45279,0,0,0,0,381.29296875,-11305.1470588235,-15395.9403984356,-381.29296875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.48404,0,0,0,328.04587,0,0,0,0,331.109375,-11353.7542420814,-10997.1002845973,-331.109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.48846,0,0,0,237.38594,0,0,0,0,280.71875,-11400.5938914027,-10597.2057287932,-280.71875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.49288,0,0,0,146.54295,0,0,0,0,230.19921875,-11429.7582013575,-6598.26017075813,-230.19921875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.4973,0,0,0,55.586937,0,0,0,0,179.578125,-11452.7361425339,-5198.62922544576,-179.578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.50172,0,0,0,-35.411945,0,0,0,0,129.08203125,-11424.4555995475,6398.31289285607,-129.08203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.50614,0,0,0,-126.38351,0,0,0,0,78.89453125,-11354.6380090498,15795.8349542393,-78.89453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.51056,0,0,0,-217.25761,0,0,0,0,29.1640625,-11251.2372737557,23393.8315145061,-29.1640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.51498,0,0,0,-307.96417,0,0,0,0,-19.7890625,-11075.3676470588,39789.5083024508,19.7890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.5194,0,0,0,-398.43323,0,0,0,0,-67.81640625,-10865.9148755656,47387.504862718,67.81640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.52382,0,0,0,-488.59497,0,0,0,0,-114.7578125,-10620.227658371,55585.3432566902,114.7578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.52824,0,0,0,-578.37994,0,0,0,0,-160.671875,-10387.7969457014,52586.1340881634,160.671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.53266,0,0,0,-667.71881,0,0,0,0,-205.375,-10113.8291855204,61983.6561495467,205.375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.53708,0,0,0,-756.54279,0,0,0,0,-248.98828125,-9867.25820135746,55785.2905345918,248.98828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.5415,0,0,0,-844.78326,0,0,0,0,-291.625,-9646.31645927602,49986.8194754407,291.625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.54592,0,0,0,-932.37219,0,0,0,0,-332.95703125,-9351.1382918552,66782.3908191887,332.95703125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.55034,0,0,0,-1019.2421,0,0,0,0,-373.6015625,-9195.59530542986,35190.72091071,373.6015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.55476,0,0,0,-1105.3259,0,0,0,0,-412.86328125,-8882.74179864253,70781.3363772242,412.86328125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.55918,0,0,0,-1190.5574,0,0,0,0,-451.1875,-8670.63772624434,47987.346696423,451.1875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.5636,0,0,0,-1274.8706,0,0,0,0,-488.6953125,-8485.93042986425,41788.9810814686,488.6953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.56802,0,0,0,-1358.2007,0,0,0,0,-525.16796875,-8251.73218325792,52986.0286439671,525.16796875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.57244,0,0,0,-1440.4832,0,0,0,0,-560.921875,-8089.11906108597,36790.2991339245,560.921875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.57686,0,0,0,-1521.6549,0,0,0,0,-595.92578125,-7919.43580316742,38389.8773571385,595.92578125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.58128,0,0,0,-1601.653,0,0,0,0,-630.36328125,-7791.28959276018,28992.3552957556,630.36328125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.5857,0,0,0,-1680.4159,0,0,0,0,-663.83203125,-7572.11538461538,49586.9249196372,663.83203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.59012,0,0,0,-1757.8828,0,0,0,0,-696.73046875,-7443.08540723982,29192.3025736573,696.73046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.59454,0,0,0,-1833.994,0,0,0,0,-728.921875,-7283.12358597285,36190.4573002191,728.921875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.59896,0,0,0,-1908.6908,0,0,0,0,-760.6953125,-7188.56052036199,21394.3587354886,760.6953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.60338,0,0,0,-1981.9156,0,0,0,0,-792.14453125,-7115.20786199095,16595.6240658464,792.14453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.6078,0,0,0,-2053.6118,0,0,0,0,-823.05859375,-6994.13178733032,27392.7770725416,823.05859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.61222,0,0,0,-2123.7244,0,0,0,0,-853.82421875,-6960.54864253394,7597.99656026699,853.82421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.61664,0,0,0,-2192.1992,0,0,0,0,-884.1796875,-6867.75311085973,20994.4641796851,884.1796875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.62106,0,0,0,-2258.9832,0,0,0,0,-914.640625,-6891.61481900452,-5398.57650334762,914.640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.62548,0,0,0,-2324.0249,0,0,0,0,-945.109375,-6893.38235294118,-399.894555803504,945.109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.6299,0,0,0,-2387.2744,0,0,0,0,-975.6484375,-6909.29015837104,-3599.05100223174,975.6484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.63432,0,0,0,-2448.6829,0,0,0,0,-1006.49609375,-6979.10774886878,-15795.8349542393,1006.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.63874,0,0,0,-2508.2029,0,0,0,0,-1037.3203125,-6973.80514705882,1199.68366741051,1037.3203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.64316,0,0,0,-2565.7886,0,0,0,0,-1068.5625,-7068.36821266968,-21394.3587354886,1068.5625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.64758,0,0,0,-2621.3953,0,0,0,0,-1100.12109375,-7139.95333710407,-16195.7295100426,1100.12109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.652,0,0,0,-2674.9805,0,0,0,0,-1131.921875,-7194.74688914027,-12396.7312299095,1131.921875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.65642,0,0,0,-2726.5027,0,0,0,0,-1163.90234375,-7235.40016968326,-9197.57478348101,1163.90234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.66084,0,0,0,-2775.9221,0,0,0,0,-1196.15234375,-7296.38009049774,-13796.3621752216,1196.15234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.66526,0,0,0,-2823.2007,0,0,0,0,-1228.5859375,-7337.91713800905,-9397.52206138286,1228.5859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.66968,0,0,0,-2868.302,0,0,0,0,-1261.1015625,-7356.47624434389,-4198.8928359371,1261.1015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.6741,0,0,0,-2911.1912,0,0,0,0,-1293.81640625,-7401.54835972851,-10197.3111729899,1293.81640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.67852,0,0,0,-2951.8352,0,0,0,0,-1326.2890625,-7346.75480769231,12396.7312299095,1326.2890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.68294,0,0,0,-2990.2029,0,0,0,0,-1358.5,-7287.54242081448,13396.4676194179,1358.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.68736,0,0,0,-3026.2642,0,0,0,0,-1390.5,-7239.81900452489,10797.1530066952,1390.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.69178,0,0,0,-3059.9917,0,0,0,0,-1422.01171875,-7129.34813348416,24993.4097377204,1422.01171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.6962,0,0,0,-3091.3594,0,0,0,0,-1452.7421875,-6952.594739819,39989.4555803527,1452.7421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.70062,0,0,0,-3120.343,0,0,0,0,-1482.88671875,-6820.02969457014,29992.0916852643,1482.88671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.70504,0,0,0,-3146.9199,0,0,0,0,-1512.515625,-6703.37245475113,26393.0406830327,1512.515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.70946,0,0,0,-3171.0701,0,0,0,0,-1541.1953125,-6488.61708144796,48587.1885301283,1541.1953125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.71388,0,0,0,-3192.7747,0,0,0,0,-1569.0234375,-6295.95588235294,43588.5065825844,1569.0234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.7183,0,0,0,-3212.0168,0,0,0,0,-1595.83984375,-6067.06023755656,51786.3449765566,1595.83984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.72272,0,0,0,-3228.782,0,0,0,0,-1621.859375,-5886.7717760181,40789.2446919595,1621.859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.72714,0,0,0,-3243.0569,0,0,0,0,-1646.5,-5574.80203619909,70581.3890993223,1646.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.73156,0,0,0,-3254.8308,0,0,0,0,-1669.8125,-5274.32126696833,67982.0744865994,1669.8125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.73598,0,0,0,-3264.0945,0,0,0,0,-1691.7421875,-4961.467760181,70781.336377224,1691.7421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.7404,0,0,0,-3270.8408,0,0,0,0,-1712.3671875,-4666.28959276018,66782.3908191889,1712.3671875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.74482,0,0,0,-3275.0647,0,0,0,0,-1731.16015625,-4251.80288461538,93775.2733359266,1731.16015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.74924,0,0,0,-3276.7627,0,0,0,0,-1748.3984375,-3900.06363122172,79579.0166049017,1748.3984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.75366,0,0,0,-3275.9336,0,0,0,0,-1763.62109375,-3444.03987556561,103172.79539731,1763.62109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.75808,0,0,0,-3272.5781,0,0,0,0,-1776.8046875,-2982.71351809955,104372.47906472,1776.8046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.7625,0,0,0,-3266.6987,0,0,0,0,-1787.87109375,-2503.71182126697,108371.424622756,1787.87109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.76692,0,0,0,-3258.3,0,0,0,0,-1796.46875,-1945.17109728507,126366.679633914,1796.46875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.77134,0,0,0,-3247.3884,0,0,0,0,-1802.5625,-1378.67647058824,128166.20513503,1802.5625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.77576,0,0,0,-3233.9724,0,0,0,0,-1806.5,-890.837104072398,110370.897401773,1806.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.78018,0,0,0,-3218.0623,0,0,0,0,-1807.5,-226.244343891403,150360.352982126,1807.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.7846,0,0,0,-3199.6704,0,0,0,0,-1806,339.366515837104,127966.257857128,1806,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.78902,0,0,0,-3178.8108,0,0,0,0,-1801.98828125,907.628676470588,128566.099690834,1801.98828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.79344,0,0,0,-3155.4998,0,0,0,0,-1796.39453125,1265.55429864253,80978.647550214,1796.39453125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.79786,0,0,0,-3129.7551,0,0,0,0,-1789.171875,1634.08512443439,83378.0148850351,1789.171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.80228,0,0,0,-3101.5967,0,0,0,0,-1780.125,2046.80429864253,93375.3787801232,1780.125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.8067,0,0,0,-3071.0464,0,0,0,0,-1769.83984375,2326.95842760181,63383.2870948589,1769.83984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.81112,0,0,0,-3038.1274,0,0,0,0,-1758.4609375,2574.41317873303,55985.2378124936,1758.4609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.81554,0,0,0,-3002.8655,0,0,0,0,-1745.82421875,2858.98614253394,64383.0234843676,1745.82421875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.81996,0,0,0,-2965.2878,0,0,0,0,-1731.93359375,3142.67533936652,64183.0762064659,1731.93359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.82438,0,0,0,-2925.4231,0,0,0,0,-1716.96484375,3386.59502262443,55185.4487008865,1716.96484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.8288,0,0,0,-2883.3025,0,0,0,0,-1700.20703125,3791.36029411765,91575.8532790074,1700.20703125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.83322,0,0,0,-2838.958,0,0,0,0,-1682.359375,4037.93127828054,55785.2905345918,1682.359375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.83764,0,0,0,-2792.4241,0,0,0,0,-1663.2265625,4328.69061085973,65782.6544296801,1663.2265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.84206,0,0,0,-2743.7368,0,0,0,0,-1642.8515625,4609.72850678733,63583.2343727605,1642.8515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.84648,0,0,0,-2692.9333,0,0,0,0,-1621.12890625,4914.62811085973,68981.8108761081,1621.12890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.8509,0,0,0,-2640.053,0,0,0,0,-1597.75390625,5288.46153846154,84577.6985524458,1597.75390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.85532,0,0,0,-2585.1367,0,0,0,0,-1573.41015625,5507.63574660633,49586.9249196372,1573.41015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.85974,0,0,0,-2528.2266,0,0,0,0,-1547.48828125,5864.67760180995,80778.7002723122,1547.48828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.86416,0,0,0,-2469.3667,0,0,0,0,-1520.1875,6176.64734162896,70581.3890993223,1520.1875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.86858,0,0,0,-2408.6025,0,0,0,0,-1491.50390625,6489.50084841629,70781.336377224,1491.50390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
