time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.5967,0,0,0,-742.71326,0,0,0,0,-163.72265625,-39826.0746606335,143962.04008927,163.72265625,17.50390625,-338.482748868778,-76579.8074363752,-17.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,-293.81796,0,0,0,0,-333.73828125,-38465.0735294118,307918.807968714,333.73828125,17.50390625,0,76579.8074363752,-17.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,160.73355,0,0,0,0,-494.50390625,-36372.3133484163,473475.154071374,494.50390625,17.50390625,0,0,-17.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,612.19086,0,0,0,0,-643.36328125,-33678.5916289593,609439.303044574,643.36328125,16.7890625,-161.72935520362,-36590.3518560226,-16.7890625,0,0,0,0,0,0,0,0,0,0,0,0
0.61438,0,0,0,1051.863,0,0,0,0,-777.70703125,-30394.5135746606,743004.08468295,777.70703125,16.44921875,-76.8877262443439,19194.9386785692,-16.44921875,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,0,0,0,1471.2861,0,0,0,0,-894.66015625,-26459.9830316742,890165.281218649,894.66015625,15.91796875,-120.192307692308,-9797.41661718638,-15.91796875,0,0,0,0,0,0,0,0,0,0,0,0
0.62322,0,0,0,1862.386,0,0,0,0,-991.98828125,-22019.9377828054,1004535.12417846,991.98828125,15.50390625,-93.6792986425339,5998.41833705288,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,2217.6335,0,0,0,0,-1067.78515625,-17148.6142533937,1102109.39579452,1067.78515625,14.79296875,-160.845588235294,-15195.993120534,-14.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,2530.1902,0,0,0,0,-1120.5,-11926.4352375566,1181488.46512152,1120.5,14.2421875,-124.611142533937,8197.83839397228,-14.2421875,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,2794.0388,0,0,0,0,-1148.53515625,-6342.79553167421,1263266.90178334,1148.53515625,13.5078125,-166.148190045249,-9397.52206138286,-13.5078125,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,3004.1003,0,0,0,0,-1151.34375,-635.428450226244,1291259.52068958,1151.34375,12.421875,-245.68721719457,-17995.2550111587,-12.421875,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,3156.3308,0,0,0,0,-1129.01953125,5050.7282239819,1286460.78601994,1129.01953125,11.8125,-137.867647058824,24393.5679040151,-11.8125,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,3247.7998,0,0,0,0,-1082.453125,10535.3860294118,1240872.80665834,1082.453125,11.09765625,-161.72935520362,-5398.5765033476,-11.09765625,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,3276.7463,0,0,0,0,-1013.140625,15681.5610859728,1164292.99922196,1013.140625,10.3671875,-165.264423076923,-799.789111607054,-10.3671875,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,3242.6133,0,0,0,0,-922.34375,20542.2794117647,1099710.0284597,922.34375,9.88671875,-108.703337104072,12796.6257857128,-9.88671875,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,3146.0579,0,0,0,0,-811.390625,25102.5169683258,1031727.9539731,811.390625,9.296875,-133.448812217195,-5598.52378124936,-9.296875,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,2988.9382,0,0,0,0,-682.390625,29185.5203619909,923756.423906144,682.390625,8.76171875,-121.076074660633,2799.26189062468,-8.76171875,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,2774.2798,0,0,0,0,-538.03125,32660.492081448,786192.696709732,538.03125,8.19921875,-127.262443438914,-1399.63094531234,-8.19921875,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,2506.2144,0,0,0,0,-381.50390625,35413.4261877828,622835.770663991,381.50390625,8.00390625,-44.1883484162896,18795.0441227657,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,2189.9028,0,0,0,0,-216.09375,37423.1122737557,454680.109948608,216.09375,8.00390625,0,9997.36389508814,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,1831.4338,0,0,0,0,-45.46875,38602.9411764706,266929.615998854,45.46875,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,1437.7086,0,0,0,0,126.875,38991.7986425339,87976.8022767751,-126.875,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,1016.3066,0,0,0,0,297.765625,38663.0373303167,-74380.3873794563,-297.765625,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,575.33984,0,0,0,0,463.5,37496.4649321267,-263930.406830327,-463.5,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,123.29745,0,0,0,0,620.8125,35591.0633484163,-431086.331156199,-620.8125,9.50390625,339.366515837104,76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,-331.11853,0,0,0,0,767.34375,33151.8665158371,-551854.487008866,-767.34375,9.50390625,0,-76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,-779.16022,0,0,0,0,900.875,30210.6900452489,-665424.540857067,-900.875,10.203125,158.194287330317,35790.5627444155,-10.203125,0,0,0,0,0,0,0,0,0,0,0,0
0.71604,0,0,0,-1212.2025,0,0,0,0,1018.203125,26544.8246606335,-829381.308736512,-1018.203125,10.71484375,115.773472850679,-9597.46933928462,-10.71484375,0,0,0,0,0,0,0,0,0,0,0,0
0.72046,0,0,0,-1621.9092,0,0,0,0,1117.2109375,22399.9575791855,-937752.733359268,-1117.2109375,11.51953125,182.055995475113,14996.0458426322,-11.51953125,0,0,0,0,0,0,0,0,0,0,0,0
0.72488,0,0,0,-2000.3928,0,0,0,0,1195.359375,17680.6419683258,-1067718.46399541,-1195.359375,12.40625,200.615101809955,4198.89283593701,-12.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.7293,0,0,0,-2340.3677,0,0,0,0,1251.27734375,12651.1241515837,-1137899.95853893,-1251.27734375,13.26171875,193.544966063348,-1599.5782232141,-13.26171875,0,0,0,0,0,0,0,0,0,0,0,0
0.73372,0,0,0,-2635.2888,0,0,0,0,1283.12109375,7204.46832579186,-1232275.07370856,-1283.12109375,14.55859375,293.410633484163,22594.0424028992,-14.55859375,0,0,0,0,0,0,0,0,0,0,0,0
0.73814,0,0,0,-2879.4788,0,0,0,0,1290,1556.31363122172,-1277863.05307017,-1290,15.35546875,180.288461538462,-25593.2515714256,-15.35546875,0,0,0,0,0,0,0,0,0,0,0,0
0.74256,0,0,0,-3068.2366,0,0,0,0,1271.265625,-4238.5463800905,-1311054.30120186,-1271.265625,16.2734375,207.685237556561,6198.36561495465,-16.2734375,0,0,0,0,0,0,0,0,0,0,0,0
0.74698,0,0,0,-3197.929,0,0,0,0,1228.71875,-9625.98981900452,-1218878.60608915,-1228.71875,17.078125,182.055995475113,-5798.47105915112,-17.078125,0,0,0,0,0,0,0,0,0,0,0,0
0.7514,0,0,0,-3266.0588,0,0,0,0,1162.76953125,-14920.6377262443,-1197884.14190946,-1162.76953125,18.05859375,221.825509049774,8997.62750557932,-18.05859375,0,0,0,0,0,0,0,0,0,0,0,0
0.75582,0,0,0,-3271.3149,0,0,0,0,1075.01171875,-19854.7087104072,-1116305.65252554,-1075.01171875,19,212.987839366516,-1999.47277901762,-19,0,0,0,0,0,0,0,0,0,0,0,0
0.76024,0,0,0,-3213.5959,0,0,0,0,965.96484375,-24671.2386877828,-1089712.66456461,-965.96484375,19,0,-48187.2939743248,-19,0,0,0,0,0,0,0,0,0,0,0,0
0.76466,0,0,0,-3094.0129,0,0,0,0,837.93359375,-28966.3461538462,-971743.770602568,-837.93359375,19.25390625,57.4448529411765,12996.5730636146,-19.25390625,0,0,0,0,0,0,0,0,0,0,0,0
0.76908,0,0,0,-2914.8682,0,0,0,0,693.55859375,-32664.0271493213,-836579.410740975,-693.55859375,19.66015625,91.9117647058823,7797.94383816875,-19.66015625,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0,0,0,-2679.6101,0,0,0,0,536.76171875,-35474.4061085973,-635832.343727605,-536.76171875,20,76.8877262443439,-3399.10372432997,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.77792,0,0,0,-2392.7676,0,0,0,0,369.57421875,-37825.2262443439,-531859.75921869,-369.57421875,20,0,-17395.4131774534,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.78234,0,0,0,-2059.8628,0,0,0,0,196.80859375,-39087.2454751131,-285524.712843718,-196.80859375,20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.78676,0,0,0,-1687.3042,0,0,0,0,21.21484375,-39727.092760181,-144761.829200875,-21.21484375,20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.79118,0,0,0,-1282.2638,0,0,0,0,-153.59765625,-39550.3393665158,39989.4555803512,153.59765625,18.50390625,-338.482748868778,-76579.8074363752,-18.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.7956,0,0,0,-852.53888,0,0,0,0,-324.36328125,-38634.7567873303,207145.379906227,324.36328125,18.50390625,0,76579.8074363752,-18.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80002,0,0,0,-406.40204,0,0,0,0,-487.89453125,-36998.0203619909,370302.358674065,487.89453125,18.50390625,0,0,-18.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,47.558323,0,0,0,0,-641.25390625,-34696.6911764706,520662.711656189,641.25390625,18.50390625,0,0,-18.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.80886,0,0,0,500.60315,0,0,0,0,-782.09765625,-31865.1018099547,640631.078397249,782.09765625,17.765625,-167.031957013575,-37790.0355234332,-17.765625,0,0,0,0,0,0,0,0,0,0,0,0
0.81328,0,0,0,944.01105,0,0,0,0,-906.98828125,-28255.7975113122,816584.682950799,906.98828125,16.5,-286.340497737557,-26992.882516738,-16.5,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,0,0,0,1369.2461,0,0,0,0,-1014.33203125,-24285.9162895928,898163.172334719,1014.33203125,15.85546875,-145.821549773756,31791.6171863803,-15.85546875,0,0,0,0,0,0,0,0,0,0,0,0
0.82212,0,0,0,1768.1221,0,0,0,0,-1101.10546875,-19631.9994343891,1052922.36543068,1101.10546875,15.15234375,-159.078054298643,-2999.20916852644,-15.15234375,0,0,0,0,0,0,0,0,0,0,0,0
0.82654,0,0,0,2132.9607,0,0,0,0,-1166.5,-14795.1428167421,1094311.45195635,1166.5,14.328125,-186.474830316742,-6198.36561495465,-14.328125,0,0,0,0,0,0,0,0,0,0,0,0
0.83096,0,0,0,2456.738,0,0,0,0,-1208.04296875,-9398.8617081448,1220878.07886816,1208.04296875,13.5078125,-185.591063348416,199.947277901765,-13.5078125,0,0,0,0,0,0,0,0,0,0,0,0
0.83538,0,0,0,2733.2217,0,0,0,0,-1224.56640625,-3738.3342760181,1280662.31496079,1224.56640625,12.38671875,-253.641119909502,-15395.9403984357,-12.38671875,0,0,0,0,0,0,0,0,0,0,0,0
0.8398,0,0,0,2957.0891,0,0,0,0,-1215.6015625,2028.24519230769,1304655.988309,1215.6015625,11.81640625,-129.029977375566,28192.5661841486,-11.81640625,0,0,0,0,0,0,0,0,0,0,0,0
0.84422,0,0,0,3124.0303,0,0,0,0,-1181.72265625,7664.91091628959,1275263.73845744,1181.72265625,11.08203125,-166.148190045249,-8397.78567187404,-11.08203125,0,0,0,0,0,0,0,0,0,0,0,0
0.84864,0,0,0,3230.8315,0,0,0,0,-1123.50390625,13171.6628959276,1245871.48860588,1123.50390625,10.53515625,-123.727375565611,9597.46933928462,-10.53515625,0,0,0,0,0,0,0,0,0,0,0,0
0.85306,0,0,0,3275.4375,0,0,0,0,-1042.5,18326.6756221719,1166292.47200098,1042.5,10.00390625,-120.192307692308,799.789111607054,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.85748,0,0,0,3256.9888,0,0,0,0,-939.84375,23225.3959276018,1108307.76140947,939.84375,9.76953125,-53.0260180995475,15195.993120534,-9.76953125,0,0,0,0,0,0,0,0,0,0,0,0
0.8619,0,0,0,3175.8406,0,0,0,0,-817.203125,27746.7477375566,1022930.27374542,817.203125,9.31640625,-102.516968325792,-11197.0475624987,-9.31640625,0,0,0,0,0,0,0,0,0,0,0,0
0.86632,0,0,0,3033.5554,0,0,0,0,-676.765625,31773.1900452489,910959.798120432,676.765625,9.00390625,-70.7013574660633,7198.10200446346,-9.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.87074,0,0,0,2832.8723,0,0,0,0,-521.15625,35205.7409502262,776595.227370448,521.15625,8.859375,-32.6993778280543,8597.7329497758,-8.859375,0,0,0,0,0,0,0,0,0,0,0,0
0.87516,0,0,0,2577.6543,0,0,0,0,-353.59375,37910.0678733032,611838.670379394,353.59375,8.53515625,-73.3526583710407,-9197.57478348109,-8.53515625,0,0,0,0,0,0,0,0,0,0,0,0
0.87958,0,0,0,2272.8149,0,0,0,0,-177.859375,39758.9083710407,418289.705370487,177.859375,8.20703125,-74.2364253393665,-199.947277901762,-8.20703125,0,0,0,0,0,0,0,0,0,0,0,0
0.884,0,0,0,1924.222,0,0,0,0,2.640625,40837.1040723982,243935.67904015,-2.640625,8.00390625,-45.9558823529412,6398.31289285641,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.88842,0,0,0,1538.5865,0,0,0,0,184.49609375,41143.7712104072,69381.7054319114,-184.49609375,8.00390625,0,10397.2584508917,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.89284,0,0,0,1123.3323,0,0,0,0,364,40611.7434954751,-120368.261296861,-364,9.50390625,339.366515837104,76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.89726,0,0,0,686.45313,0,0,0,0,537.765625,39313.4898190045,-293722.551237689,-537.765625,9.50390625,0,-76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.90168,0,0,0,236.35921,0,0,0,0,702.5,37270.2205882353,-462278.106508875,-702.5,9.50390625,0,0,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.9061,0,0,0,-218.28477,0,0,0,0,855.796875,34682.5509049774,-585445.629696362,-855.796875,9.50390625,0,0,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.91052,0,0,0,-668.72662,0,0,0,0,994.71875,31430.2884615385,-735805.982678487,-994.71875,10.23046875,164.380656108597,37190.1936897279,-10.23046875,0,0,0,0,0,0,0,0,0,0,0,0
0.91494,0,0,0,-1106.295,0,0,0,0,1117.359375,27746.7477375566,-833380.254294548,-1117.359375,10.515625,64.5149886877828,-22594.0424028992,-10.515625,0,0,0,0,0,0,0,0,0,0,0,0
0.91936,0,0,0,-1522.5665,0,0,0,0,1220.7421875,23389.7765837104,-985740.08005569,-1220.7421875,11.50390625,223.593042986425,35990.5100223173,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.92378,0,0,0,-1909.5275,0,0,0,0,1302.7265625,18548.5011312217,-1095311.18834586,-1302.7265625,12.18359375,153.775452488688,-15795.8349542393,-12.18359375,0,0,0,0,0,0,0,0,0,0,0,0
0.9282,0,0,0,-2259.7288,0,0,0,0,1361.49609375,13296.2740384615,-1188286.67257018,-1361.49609375,12.79296875,137.867647058824,-3599.05100223173,-12.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.93262,0,0,0,-2566.4287,0,0,0,0,1395.20703125,7626.90893665158,-1282661.78773981,-1395.20703125,14.046875,283.689196832579,32991.3008537909,-14.046875,0,0,0,0,0,0,0,0,0,0,0,0
0.93704,0,0,0,-2823.7231,0,0,0,0,1403.49609375,1875.35350678733,-1301256.88458467,-1403.49609375,15,215.639140271493,-15395.9403984357,-15,0,0,0,0,0,0,0,0,0,0,0,0
0.94146,0,0,0,-3026.6589,0,0,0,0,1384.22265625,-4360.50622171946,-1410827.99287484,-1384.22265625,15.7578125,171.450791855204,-9997.36389508814,-15.7578125,0,0,0,0,0,0,0,0,0,0,0,0
0.94588,0,0,0,-3171.3293,0,0,0,0,1340.6171875,-9865.49066742081,-1245471.59405008,-1340.6171875,16.6328125,197.963800904977,5998.41833705288,-16.6328125,0,0,0,0,0,0,0,0,0,0,0,0
0.9503,0,0,0,-3254.9495,0,0,0,0,1272.44921875,-15422.6173642534,-1257268.48344628,-1272.44921875,17.328125,157.310520361991,-9197.57478348109,-17.328125,0,0,0,0,0,0,0,0,0,0,0,0
0.95472,0,0,0,-3275.9097,0,0,0,0,1181.36328125,-20607.6781674208,-1173090.67944964,-1181.36328125,18.2578125,210.336538461538,11996.8366741058,-18.2578125,0,0,0,0,0,0,0,0,0,0,0,0
0.95914,0,0,0,-3233.8064,0,0,0,0,1067.90234375,-25669.8953619909,-1145298.0078213,-1067.90234375,19,167.9157239819,-9597.46933928462,-19,0,0,0,0,0,0,0,0,0,0,0,0
0.96356,0,0,0,-3129.45,0,0,0,0,934.48046875,-30185.9445701357,-1021730.59007801,-934.48046875,19.125,28.2805429864253,-31591.6699084785,-19.125,0,0,0,0,0,0,0,0,0,0,0,0
0.96798,0,0,0,-2964.8496,0,0,0,0,783.80859375,-34088.6595022624,-882967.179214184,-783.80859375,19.6171875,111.35463800905,18795.0441227657,-19.6171875,0,0,0,0,0,0,0,0,0,0,0,0
0.9724,0,0,0,-2743.1738,0,0,0,0,619.27734375,-37224.2647058824,-709412.941995455,-619.27734375,20,86.6091628959276,-5598.52378124936,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.97682,0,0,0,-2468.6899,0,0,0,0,444.27734375,-39592.7601809955,-535858.704776725,-444.27734375,20,0,-19594.8332343728,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.98124,0,0,0,-2146.6821,0,0,0,0,262.69921875,-41081.0237556561,-336711.215986568,-262.69921875,20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.98566,0,0,0,-1783.3491,0,0,0,0,77.94921875,-41798.6425339366,-162357.189656231,-77.94921875,20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.99008,0,0,0,-1385.6855,0,0,0,0,-106.11328125,-41643.0995475113,35190.72091071,106.11328125,20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.9945,0,0,0,-961.34644,0,0,0,0,-286.5,-40811.4748303167,188150.388505559,286.5,20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0
0.99892,0,0,0,-518.50085,0,0,0,0,-459.64453125,-39172.9708710407,370702.253229868,459.64453125,18.50390625,-338.482748868778,-76579.8074363752,-18.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00334,0,0,0,-65.673691,0,0,0,0,-622.75390625,-36902.5735294118,513664.556929629,622.75390625,18.50390625,0,76579.8074363752,-18.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.00776,0,0,0,388.41772,0,0,0,0,-773.00390625,-33993.2126696833,658226.438852603,773.00390625,17.875,-142.286481900452,-32191.5117421838,-17.875,0,0,0,0,0,0,0,0,0,0,0,0
1.01218,0,0,0,835.0318,0,0,0,0,-907.64453125,-30461.6798642534,798989.322495445,907.64453125,16.890625,-222.7092760181,-18195.2022890604,-16.890625,0,0,0,0,0,0,0,0,0,0,0,0
1.0166,0,0,0,1265.5709,0,0,0,0,-1024.14453125,-26357.4660633484,928555.158575787,1024.14453125,16.0078125,-199.731334841629,5198.62922544583,-16.0078125,0,0,0,0,0,0,0,0,0,0,0,0
1.02102,0,0,0,1671.7469,0,0,0,0,-1120.31640625,-21758.342760181,1040525.63420077,1120.31640625,15.50390625,-114.005938914027,19394.885956471,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.02544,0,0,0,2045.7407,0,0,0,0,-1194.5,-16783.6184954751,1125503.22730902,1194.5,14.734375,-174.102092760181,-13596.4148973199,-14.734375,0,0,0,0,0,0,0,0,0,0,0,0
1.02986,0,0,0,2380.3525,0,0,0,0,-1244.84375,-11389.9886877828,1220278.23703446,1244.84375,13.875,-194.428733031674,-4598.78739174054,-13.875,0,0,0,0,0,0,0,0,0,0,0,0
1.03428,0,0,0,2669.1409,0,0,0,0,-1270.234375,-5744.48529411765,1277263.21123646,1270.234375,12.7890625,-245.68721719457,-11596.9421183022,-12.7890625,0,0,0,0,0,0,0,0,0,0,0,0
1.0387,0,0,0,2906.5466,0,0,0,0,-1269.20703125,232.430712669683,1352243.44044962,1269.20703125,12.00390625,-177.637160633484,15395.9403984357,-12.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.04312,0,0,0,3087.999,0,0,0,0,-1242.3203125,6082.96804298642,1323650.97970967,1242.3203125,11.359375,-145.821549773756,7198.10200446346,-11.359375,0,0,0,0,0,0,0,0,0,0,0,0
1.04754,0,0,0,3210.0056,0,0,0,0,-1190.6328125,11694.0045248869,1269465.26739829,1190.6328125,10.77734375,-131.681278280543,3199.1564464282,-10.77734375,0,0,0,0,0,0,0,0,0,0,0,0
1.05196,0,0,0,3270.217,0,0,0,0,-1114.984375,17115.0311085973,1226476.60264941,1114.984375,10.1171875,-149.356617647059,-3998.94555803526,-10.1171875,0,0,0,0,0,0,0,0,0,0,0,0
1.05638,0,0,0,3267.4749,0,0,0,0,-1017,22168.4106334842,1143298.53504228,1017,9.80859375,-69.8175904977376,17995.2550111587,-9.80859375,0,0,0,0,0,0,0,0,0,0,0,0
1.0608,0,0,0,3201.8313,0,0,0,0,-897.71875,26986.7081447964,1090112.55912041,897.71875,9.296875,-115.773472850679,-10397.2584508917,-9.296875,0,0,0,0,0,0,0,0,0,0,0,0
1.06522,0,0,0,3074.5503,0,0,0,0,-759.765625,31211.1142533937,955747.988370426,759.765625,8.875,-95.4468325791855,4598.78739174055,-8.875,0,0,0,0,0,0,0,0,0,0,0,0
1.06964,0,0,0,2888.082,0,0,0,0,-605.984375,34792.1380090498,810186.370057943,605.984375,8.40234375,-106.935803167421,-2599.31461272292,-8.40234375,0,0,0,0,0,0,0,0,0,0,0,0
1.07406,0,0,0,2646.0164,0,0,0,0,-439,37779.2703619909,675821.799307958,439,8.00390625,-90.1442307692308,3798.99828013349,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.07848,0,0,0,2353.0129,0,0,0,0,-262.65625,39896.7760180995,479073.677852625,262.65625,8.00390625,0,20394.6223459798,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.0829,0,0,0,2014.7124,0,0,0,0,-80.359375,41243.6368778281,304719.651522286,80.359375,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.08732,0,0,0,1637.6273,0,0,0,0,104.0625,41724.4061085973,108771.319178558,-104.0625,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09174,0,0,0,1229.0167,0,0,0,0,287.0625,41402.7149321267,-72780.8091562415,-287.0625,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.09616,0,0,0,796.74664,0,0,0,0,465.3125,40328.0542986425,-243135.889928544,-465.3125,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.10058,0,0,0,349.1387,0,0,0,0,635.15625,38426.1877828054,-430286.542044593,-635.15625,8.00390625,0,0,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.105,0,0,0,-105.19039,0,0,0,0,794.109375,35962.2454751131,-557453.010790114,-794.109375,9.50390625,339.366515837104,76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.10942,0,0,0,-557.49451,0,0,0,0,939.59375,32915.0169683258,-689418.214205278,-939.59375,9.50390625,0,-76779.7547142769,-9.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.11384,0,0,0,-999.06647,0,0,0,0,1069.03125,29284.5022624434,-821383.417620443,-1069.03125,10.37890625,197.963800904977,44788.1902499949,-10.37890625,0,0,0,0,0,0,0,0,0,0,0,0
1.11826,0,0,0,-1421.4058,0,0,0,0,1179.9375,25091.9117647059,-948549.886365962,-1179.9375,10.8515625,106.935803167421,-20594.5696238816,-10.8515625,0,0,0,0,0,0,0,0,0,0,0,0
1.12268,0,0,0,-1816.382,0,0,0,0,1270.0546875,20388.503959276,-1064119.41299318,-1270.0546875,11.4296875,130.797511312217,5398.5765033476,-11.4296875,0,0,0,0,0,0,0,0,0,0,0,0
1.1271,0,0,0,-2176.3916,0,0,0,0,1337.1953125,15190.1866515837,-1176089.88861817,-1337.1953125,12.21484375,177.637160633484,10597.2057287934,-12.21484375,0,0,0,0,0,0,0,0,0,0,0,0
1.13152,0,0,0,-2494.5042,0,0,0,0,1379.8125,9641.89762443439,-1255269.01066727,-1379.8125,13.109375,202.382635746606,5598.52378124936,-13.109375,0,0,0,0,0,0,0,0,0,0,0,0
1.13594,0,0,0,-2764.5957,0,0,0,0,1396.49609375,3774.56872171946,-1327449.9779898,-1396.49609375,14.3125,272.200226244344,15795.8349542393,-14.3125,0,0,0,0,0,0,0,0,0,0,0,0
1.14036,0,0,0,-2981.467,0,0,0,0,1386.62890625,-2232.39536199095,-1359041.64789828,-1386.62890625,15.1484375,189.126131221719,-18795.0441227657,-15.1484375,0,0,0,0,0,0,0,0,0,0,0,0
1.14478,0,0,0,-3140.9429,0,0,0,0,1351.12109375,-8033.44174208145,-1312453.93214717,-1351.12109375,16.01953125,197.080033936652,1799.52550111587,-16.01953125,0,0,0,0,0,0,0,0,0,0,0,0
1.1492,0,0,0,-3239.9534,0,0,0,0,1291.37890625,-13516.3320135747,-1240472.91210254,-1291.37890625,16.89453125,197.963800904977,199.947277901759,-16.89453125,0,0,0,0,0,0,0,0,0,0,0,0
1.15362,0,0,0,-3276.5928,0,0,0,0,1208.19140625,-18820.7013574661,-1200083.56196638,-1208.19140625,17.76953125,197.963800904977,0,-17.76953125,0,0,0,0,0,0,0,0,0,0,0,0
1.15804,0,0,0,-3250.1553,0,0,0,0,1101.94921875,-24036.6940045249,-1180088.8341762,-1101.94921875,18.98046875,273.967760180995,17195.4658995516,-18.98046875,0,0,0,0,0,0,0,0,0,0,0,0
1.16246,0,0,0,-3161.1501,0,0,0,0,975.32421875,-28648.1900452489,-1043324.8960914,-975.32421875,19.30859375,74.2364253393665,-45188.0848057984,-19.30859375,0,0,0,0,0,0,0,0,0,0,0,0
1.16688,0,0,0,-3011.2908,0,0,0,0,830.37109375,-32794.8246606335,-938152.627915071,-830.37109375,19.984375,152.891685520362,17795.3077332569,-19.984375,0,0,0,0,0,0,0,0,0,0,0,0
1.1713,0,0,0,-2803.4619,0,0,0,0,670.41796875,-36188.4898190045,-767797.547142769,-670.41796875,20.0625,17.6753393665158,-30591.9335189697,-20.0625,0,0,0,0,0,0,0,0,0,0,0,0
1.17572,0,0,0,-2541.6643,0,0,0,0,499.29296875,-38716.0633484163,-571849.214799043,-499.29296875,20.49609375,98.0981334841629,18195.2022890604,-20.49609375,0,0,0,0,0,0,0,0,0,0,0,0
1.18014,0,0,0,-2230.938,0,0,0,0,320.27734375,-40501.2726244344,-403893.50136156,-320.27734375,20.9296875,98.0981334841629,0,-20.9296875,0,0,0,0,0,0,0,0,0,0,0,0
